id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
194960730,Sách Nỗi buồn chiến tranh,97000,130000,25,5.0,346,4590,Bảo Ninh,NXB Trẻ,NXB Trẻ,,Bìa mềm,348.0,2022-08-22,Tiki Trading,available,1000.0,False,True,True
13446508,Sách Cánh Đồng Bất Tận (Tái Bản),75000,100000,25,5.0,820,6909,Nguyễn Ngọc Tư,NXB Trẻ,NXB Trẻ,,Bìa mềm,220.0,2019-01-04,Tiki Trading,available,1000.0,False,True,True
276473255,Sách Lớn Lên Trên Đảo Vắng (Tác Phẩm Chọn Lọc - Văn Học Thụy Sỹ) [Tái Bản 2024],84000,95000,12,5.0,2,20,Johann Wyss,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,380.0,,Tiki Trading,available,1000.0,False,True,True
10392851,Sách Tôi Thấy Hoa Vàng Trên Cỏ Xanh,111000,150000,26,5.0,883,7530,Nguyễn Nhật Ánh,NXB Trẻ,NXB Trẻ,,Bìa mềm,378.0,2018-12-28,Tiki Trading,available,1000.0,False,True,True
278489406,Sách Tôi Thấy Hoa Vàng Trên Cỏ Xanh (Khổ Nhỏ),60000,80000,25,5.0,2,21,Nguyễn Nhật Ánh,NXB Trẻ,NXB Trẻ,,Bìa mềm,324.0,2025-08-13,Tiki Trading,available,1000.0,False,True,True
276841094,Thơ Thâm Tâm (Tủ Sách Văn Học Trong Nhà Trường),32200,35000,8,0.0,0,15,Thâm Tâm,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,2024-03-12,Tiki Trading,available,1000.0,False,True,True
279093667,Sách Kim Vân Kiều (Nguyễn Du) - Bìa Cứng,184000,230000,20,4.5,2,30,Nguyễn Du,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa cứng,,,Tiki Trading,available,1000.0,False,True,True
278969234,"Sách - Tri thức văn hóa cổ truyền Việt Nam - Tác giả Pierre Huard, Maurice Durand - Tritthuctrebooks - Khổ sách 16*24cm",239200,299000,20,0.0,0,28,"Pierre Huard, Maurice Durand",Tri Thức Trẻ Books,NXB Tổng Hợp Thành Phố Hồ Chí Minh,,Bìa mềm tay gấp,475.0,,Tri Thức Trẻ Books,available,1000.0,True,True,True
278749397,Sách Vang Bóng Một Thời - Ấn Bản Đặc Biệt 20 Năm Thành Lập Nhã Nam - Bìa Cứng,269100,299000,10,5.0,4,42,Nguyễn Tuân,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa cứng,220.0,,Tiki Trading,available,1000.0,False,True,True
279063971,Sách Cánh Buồm Nâu Thuở Ấy,164000,205000,20,0.0,0,12,Nguyễn Huy Thiệp,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,420.0,,Tiki Trading,available,1000.0,False,True,True
279135169,Sách - Theo Dòng,51000,68000,25,5.0,1,11,Thạch Lam,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,,,Tiki Trading,available,1000.0,False,True,True
195545272,Sách Làm Đĩ,43000,57000,25,5.0,20,219,Vũ Trọng Phụng,Minh Long,Nhà Xuất Bản Văn Học,,Bìa mềm,226.0,2022-08-08,Tiki Trading,available,1000.0,True,True,True
279112911,Ghi Chép - Trịnh Lữ - Omega Plus,169000,199000,15,0.0,0,0,Trịnh Lữ,OMEGA PLUS+,Nhà Xuất Bản Hà Nội,,Bìa mềm tay gấp,332.0,2026-01-20,Omega Plus Books,available,1000.0,True,True,True
273691916,Sách Việt Nam phong tục,83930,109000,23,5.0,2,63,Phan Kế Bính,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,304.0,2023-04-12,Tiki Trading,available,1000.0,False,True,True
446730,Sách Nhật Ký Trong Tù,80000,80000,0,0.0,0,0,Hồ Chí Minh,Nhiều công ty phát hành,Nhà Xuất Bản Văn Học,,Bìa mềm,299.0,2015-09-01,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
278997892,Sách Kim Vân Kiều - Thanh Tâm Tài Tử,190400,238000,20,5.0,1,14,Thanh Tâm Tài Tử,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,436.0,,Tiki Trading,available,1000.0,False,True,True
47504724,Sách Những Tấm Lòng Cao Cả (Tái Bản 2020),81900,90000,9,5.0,10,88,Edmondo De Amicis,Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Văn Học,,Bìa mềm,332.0,2020-02-01,Nhà sách Fahasa,available,1000.0,True,True,True
77225336,Sách Miếng Ngon Hà Nội (Việt Nam Danh Tác),59500,70000,15,5.0,5,51,Vũ Bằng,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,212.0,2021-02-01,Nhà sách Fahasa,available,1000.0,True,True,True
527361,Sách Làm Đĩ,57000,57000,0,0.0,0,1,Vũ Trọng Phụng,Minh Long,Nhà Xuất Bản Văn Học,,Bìa mềm,228.0,2016-07-19,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
72890488,Truyện Kiều Tự Kể,180500,190000,5,4.3,4,21,Cao Nguyệt Nguyên,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa cứng,140.0,,Nhà sách Fahasa,available,1000.0,True,True,True
23609953,Truyện Kiều Chú Giải,160350,160350,0,4.8,67,349,Nguyễn Du,Nhà sách Minh Thắng,Nhà Xuất Bản Văn Học,,Bìa cứng,604.0,2019-07-01,Phương Đông Books,available,1000.0,True,True,True
276525609,Sách Việt Nam danh tác - Những ngọn gió Hua Tát,103950,135000,23,3.7,3,84,Nguyễn Huy Thiệp,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,316.0,,Tiki Trading,available,1000.0,False,True,True
195545489,Truyện Kiều,50300,68000,26,0.0,0,67,Nguyễn Du,Minh Long,Nhà Xuất Bản Văn Học,,Bìa mềm,248.0,2022-08-08,Tiki Trading,available,1000.0,True,True,True
197599718,Sách Số đỏ,75460,98000,23,5.0,28,220,Vũ Trọng Phụng,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,324.0,2022-09-01,Tiki Trading,available,1000.0,False,True,True
243006531,Sách Sơn Nam. Hương Rừng Cà Mau (Bản In Năm 1962 - Bìa Cứng),169000,195000,13,4.8,10,109,Sơn Nam,NXB Trẻ,NXB Trẻ,,Bìa mềm,204.0,2023-03-03,Tiki Trading,available,1000.0,False,True,True
167183928,Sách Sống Mòn,83930,109000,23,5.0,86,516,Nam Cao,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,380.0,2022-03-01,Tiki Trading,available,1000.0,False,True,True
278324887,Sách Tố Tâm (In Theo Bản Của NXB Thanh Xuân Năm 1958),31700,45000,30,0.0,0,9,Song An Hoàng Ngọc Phách,Nhà sách Minh Thắng,Nhà Xuất Bản Văn Học,,Bìa mềm,144.0,,Tiki Trading,available,1000.0,False,True,True
267340203,Sách Hoàng lê nhất thống chí (bìa cứng) - tái bản,112500,150000,25,5.0,2,43,Ngô Gia Văn Phái,Nhà sách Minh Thắng,Nhà Xuất Bản Dân Trí,,Bìa cứng,504.0,2023-04-01,Tiki Trading,available,1000.0,False,True,True
272112003,Sách Ngọn Đèn Dầu Lạc,57750,75000,23,4.5,2,90,Nguyễn Tuân,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,126.0,,Tiki Trading,available,1000.0,False,True,True
