id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
275091930,Sách - Kiến Trúc Cảnh Quan ( XD),209000,209000,0,0.0,0,8,Trần Đình Hiếu,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,204,2024-05-23,Bảo Châu Books,available,1000,True,True,True
272227443,Nhận Diện Đô Thị Việt Nam Đương Đại,350000,350000,0,5.0,2,27,,PHANBOOK,Nhà Xuất Bản Dân Trí,,Bìa mềm,188,2023-09-22,Nhà sách NetaBooks,available,1000,True,True,True
248363351,Nhà ở cổ truyền các dân tộc Việt Nam,419000,559000,25,4.8,8,97,,Công ty TNHH Quốc Tế Mai Hà,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa cứng,695,2023-02-20,MaiHaBooks,available,1000,True,True,True
107539397,Kiến Trúc Champa Trong Lịch Sử,339000,339000,0,5.0,1,4,Lê Đình Phụng,Công ty TNHH Quốc Tế Mai Hà,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa mềm,595,2021-06-11,Nhà sách NetaBooks,available,1000,True,True,True
192453310,Sách Gốm Lái Thiêu,246000,305000,19,4.8,6,45,Huỳnh Ngọc Trảng,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Văn Hóa Văn Nghệ,,Bìa mềm,284,2020-01-01,Tiki Trading,available,1000,False,True,True
137486331,Sách [Bản Bìa Mềm] Buổi Đầu Nhiếp Ảnh Việt Nam,395100,439000,10,0.0,0,6,Terry Bennett,Nhà Xuất Bản Thế Giới,Nhà Xuất Bản Thế Giới,,Bìa mềm,499,,Nhà Sách Phương Nam,available,1000,True,True,True
94713143,Nguồn Gốc Và Sự Phát Triển Của Kiến Trúc - Biểu Tượng Và Ngôn Ngữ Đông Sơn,299000,299000,0,0.0,0,3,Tạ Đức,Công ty TNHH Quốc Tế Mai Hà,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa mềm,548,2021-04-14,Nhà sách NetaBooks,available,1000,True,True,True
276453966,Thưởng Ngoạn Hội Họa,125000,125000,0,0.0,0,6,nhieu tac gia,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Văn Hoá Thông Tin,,Bìa mềm tay gấp,479,1997-10-23,Hiệu Sách Văn Hiến,available,1000,True,True,True
278625964,Sách Vọng Âm Sắc Màu - Tạp Ghi Mỹ Thuật,72000,93000,23,0.0,0,16,Đỗ Phấn,NXB Trẻ,NXB Trẻ,,Bìa mềm,200,2025-09-12,Tiki Trading,available,1000,False,True,True
74178205,Kiến trúc đô thị và cảnh quan Sài Gòn - Chợ Lớn xưa và nay,159000,159000,0,4.6,8,33,,Nhà Xuất Bản Văn Hóa - Văn Nghệ,Nhà Xuất Bản Văn Hóa - Văn Nghệ TP.HCM,,Bìa mềm,380,2020-12-04,TYMBooks,available,1000,True,True,True
278078266,Sách Dữ Liệu Kiến Trúc Sư Neufert Bản Mới Nhất 2025,189000,189000,0,5.0,1,12,Ernst Neufert - Peter Neufert,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Phụ Nữ,,Bìa mềm tay gấp,433,2025-04-08,Sách Hay Tinh Tuyển,available,1000,True,True,True
277463313,Sách - (Combo 2 tập) Công Nghệ Xây Dựng Đường Sắt Cao Tốc Trung Quốc - NXB Xây Dựng (XD-MK),636500,636500,0,0.0,0,3,,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,,,,Bảo Châu Books,available,1000,True,True,True
274890405,"Sách - Nhận Diện Nghệ Thuật Đồ Họa - Để nghiên cứu , sáng tác và giảng dạy Thiết Kế Đồ Họa ( Tặng kèm sổ tay xương rồng )",700000,700000,0,0.0,0,4,,Nhà Sách Lộc,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,496,2024-02-02,NHBook,available,1000,True,True,True
111197275,Sách Nguyên Lý Thiết Kế Cấu Tạo Các Công Trình Kiến Trúc (Tái bản),185000,185000,0,5.0,8,69,,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,320,,Bảo Châu Books,available,1000,True,True,True
155880546,PHẾ TÍCH MỸ SƠN - Cánh cửa mở vào nghệ thuật cổ CHAMPA,290000,290000,0,5.0,4,31,"Bùi Chí Trung, Trần Kỳ Phương",Thư Quán Hương Tích,Nhà Xuất Bản Đà Nẵng,,Hardcover,200,2022-01-06,Thư quán Hương Tích,available,1000,True,True,True
273285091,Kiến Trúc Hiện Đại Miền Nam Việt Nam - Chủ Nghĩa Bản Địa Hiện Đại Giữa Thế Kỷ XX (Bìa mềm),570000,600000,5,5.0,9,44,"Alexandre Garel, Mel Schenck",Phương Nam Book,Nhà Xuất Bản Thế Giới,,Bìa mềm,648,,PHƯƠNG NAM BOOK,available,1000,True,True,True
279082347,"(Bìa cứng, In màu) TRANH HÀNG TRỐNG - Hình ảnh và chú giải - Phan Ngọc Khuê - NXB Mỹ Thuật",990000,990000,0,0.0,0,2,Phan Ngọc Khuê,Nhà Xuất Bản Mỹ Thuật,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,225,,BÌNH BÁN BOOK,available,1000,True,True,True
273039875,Nghệ Thuật Việt Nam,200000,200000,0,0.0,0,5,nhieu tac gia,Alpha Books,Alphabooks,,Bìa cứng,184,2023-10-17,Bamboo Books,available,1000,True,True,True
276666422,Kiến Trúc Hà Nội - Architectures De Hà Nội ,2490000,2490000,0,0.0,0,4,,PHANBOOK,Nhà Xuất Bản Thế Giới,,Bìa cứng,361,2024-11-29,Nhà sách NetaBooks,available,1000,True,True,True
21240313,Sách Lịch Sử Kiến Trúc Thế Giới Qua Hình Vẽ,54000,54000,0,5.0,2,5,Tôn Đại,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,94,2017-06-01,Bảo Châu Books,available,1000,True,True,True
276553918,Tôi Vẽ - Phương Pháp Tự Học Vẽ Truyện Tranh,95000,100000,5,0.0,0,1,,Công Ty Cổ Phần Văn Hóa Đông A,NXB Dân Trí,,Bìa mềm,300,,Bảo Châu Books,available,1000,True,True,True
276482884,Combo Họa Giấc Mơ Bí Quyết Vẽ Người Cho Người Mới Bắt Đầu + Hướng Dẫn Vẽ 100 Loài Động Vật Hoang Dã + Động Vật Nuôi + Hướng Dẫn Vẽ Khuôn Mặt Và Biểu Cảm + Khuôn Mặt + Truyện Tranh - Vanlangbooks,526680,627000,16,0.0,0,2,nhieu tac gia,VanLangBooks,,,Bìa mềm,384,,Văn Lang Official Store,available,1000,True,True,True
128341897,ĐẶNG NHẬT MINH Điện Ảnh Cuộc Đời (Tái Bản Có Bổ Sung),105000,105000,0,3.0,2,8,Đặng Nhật Minh,Nhà Xuất Bản Văn Hóa - Văn Nghệ,Nhà Xuất Bản Văn Hóa - Văn Nghệ TP.HCM,,Bìa mềm,261,2018-09-28,TYMBooks,available,1000,True,True,True
270743888,Bí Quyết Vẽ Ký Họa,115000,115000,0,0.0,0,1,Hùynh Phạm Hương Trang,NXB Thanh Hóa,,,Bìa mềm,144,,Nhà Sách Phương Nam,available,1000,True,True,True
107707554,Sách Bí Quyết Vẽ Bút Chì (Tái Bản),158000,158000,0,0.0,0,4,Hùynh Phạm Hương Trang,VanLangBooks,,,Bìa gập,144,2023-04-14,Nhà sách NetaBooks,available,1000,True,True,True
274890426,"Nhận Diện Nghệ Thuật Đồ Họa - Để nghiên cứu , sáng tác và giảng dạy Thiết Kế Đồ Họa ( Tặng kèm sổ tay xương rồng )",700000,700000,0,0.0,0,2,,Nhà Sách Lộc,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,496,2024-02-02,NHBook,available,1000,True,True,True
271997510,Bí Quyết Hội Hoạ,68000,68000,0,0.0,0,2,Từ Hảo,Cty Văn Hóa Văn Lang,,,Bìa mềm,55,2023-04-07,Nhà sách Quốc Việt,available,1000,True,True,True
275902805,Sách - Thiết Kế Đồ Hoạ - Tay Không Bóc Hành - VLB,105000,105000,0,0.0,0,5,Drew De Soto,Cty Văn Hóa Văn Lang,,,Bìa mềm,176,2021-08-30,Bảo Châu Books,available,1000,True,True,True
274357098,(bìa cứng) Nhà Mồ Tây Nguyên - Sách Khảo Cứu,450000,450000,0,0.0,0,0,,An Nam Books,Nhà Xuất Bản Thế Giới,,Bìa cứng,,,SÁCH ĐẠI NAM,available,1000,True,True,True
77718470,Tranh Dân Gian Việt Nam Sưu Tầm Và Nghiên Cứu (Bìa cứng - TB 2021),880000,880000,0,0.0,0,2,,Nhà Xuất Bản Văn Hóa - Văn Nghệ,Nhà Xuất Bản Văn Hóa - Văn Nghệ TP.HCM,,Bìa cứng,452,2021-02-03,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
276482867,Hướng Dẫn Vẽ Khuôn Mặt Và Biểu Cảm - Drawing Faces & Expressions - Vanlangbooks,75680,88000,14,0.0,0,12,,VanLangBooks,,,Bìa mềm,40,,Văn Lang Official Store,available,1000,True,True,True
34956346,Sách Phố Cổ Hà Nội - Kí Họa Và Hồi Ức (Hanoi's Old Quarter – Sketches And Memories) - Artbook Song Ngữ Việt - Anh,340000,350000,3,4.8,24,213,.,Wings Books,Nhà Xuất Bản Kim Đồng,,Bìa cứng,232,2019-09-01,Tiki Trading,available,1000,False,True,True
128782389,TRANH DÂN GIAN VIỆT NAM (Ấn bản bìa cứng),880000,880000,0,5.0,24,92,Maurice Durand,NXB Văn Nghệ,Nhà Xuất Bản Văn Nghệ,,Bìa cứng,,2020-12-25,BÌNH BÁN BOOK,available,1000,True,True,True
252857450,Sách Kiến Trúc Pháp - Đông Dương Những Viên Ngọc Quý Tại Hà Nội,595000,700000,15,5.0,1,22,Nhiều tác giả,Alphabooks,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,296,2023-04-04,Tiki Trading,available,1000,False,True,True
165703633,Kiến Trúc Nhà Ở - Nguyên Lý Thiết Kế Kiến Trúc Dân Dụng ( Tặng Kèm Sổ Tay),144000,144000,0,5.0,5,61,GS. TS. KTS. Nguyễn Đức Thiềm,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,304,,NHBook,available,1000,True,True,True
136753150,Sách Mỹ Thuật Việt Soi Từ Phía Khác (Hình Ảnh Và Bình Luận),329700,399000,17,5.0,9,152,Trần Hậu Yên Thế,Tri Thức Trẻ Books,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,328,2021-11-01,Tiki Trading,available,1000,True,True,True
72301892,Sách Kiến Trúc Sinh Khí Hậu - Thiết Kế Sinh Khí Hậu Trong Kiến Trúc Việt Nam,229000,229000,0,5.0,3,23,,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,464,2024-08-23,Bảo Châu Books,available,1000,True,True,True
270545866,Nghệ thuật An Nam,288000,288000,0,0.0,0,0,,Công ty cổ phần đầu tư phát triển Trường Phương,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,218,,NHÀ SÁCH AN THƯ,available,1000,True,True,True
21238295,Sách Nội Thất & Thiết Kế Nội Thất ,258000,258000,0,4.5,8,48,KTS. Phạm Đình Việt,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,224,2018-06-01,Bảo Châu Books,available,1000,True,True,True
2920065,Mỹ thuật lý trần mỹ thuật phật giáo,153000,153000,0,5.0,20,219,Chu Quang Trứ,Nhà Sách 30 Hàn Thuyên,,,Bìa mềm,416,,Nhà sách 30 Hàn Thuyên,available,1000,True,True,True
249488225,TRANH DÂN GIAN VIỆT NAM - SƯU TẦM VÀ NGHIÊN CỨU BC TB 2023,880000,880000,0,0.0,0,0,Maurice Durand,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa cứng,451,2020-11-30,Bamboo Books,available,1000,True,True,True
276482873,Hướng Dẫn Vẽ 100 Loài Động Vật Nuôi - Drawing Like An Artist - 100 Realistics Animals - Vanlangbooks,73960,86000,14,5.0,1,8,,VanLangBooks,,,Bìa mềm,64,,Văn Lang Official Store,available,1000,True,True,True
276643762,Sách - Quy Hoạch Đô Thị Theo Đạo Lí Châu Á – William S. W. Lim – NXB Xây Dựng (Bìa mềm),123000,123000,0,5.0,1,2,nhieu tac gia,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,298,,Bảo Châu Books,available,1000,True,True,True
216867001,Bí Quyết Hội Họa - Vẽ Tranh Phong Cảnh,81700,95000,14,5.0,1,8,Từ Hảo,VanLangBooks,,,Bìa mềm,56,2023-01-31,Văn Lang Official Store,available,1000,True,True,True
276188331,Sách - Hình thái học đô thị ( xd),125000,125000,0,0.0,0,9,Doãn Minh Khôi,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,238,2023-08-31,Bảo Châu Books,available,1000,True,True,True
252580153,KIẾN TRÚC ĐÌNH CHÙA NAM BỘ – Phạm Anh Dũng - Nxb Xây dựng – bìa mềm,116000,116000,0,4.5,2,8,,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,,,,BÌNH BÁN BOOK,available,1000,True,True,True
21240323,Sách Thiên Nhiên Trong Kiến Trúc Nhà Ở Truyền Thống Việt ,78000,78000,0,5.0,1,1,Võ Thị Thu Thủy,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,141,2018-01-01,Bảo Châu Books,available,1000,True,True,True
69660314,Sách Ấn Tượng Hà Nội Từ Kí Hoạ Những Công Trình Thời Pháp/ Impressions Of Hanoi From The Sketches Of French Colonial Buildings [Song ngữ Việt–Anh],291000,300000,3,5.0,21,110,.,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa cứng,200,2020-10-01,Tiki Trading,available,1000,False,True,True
149970539,Sách Lý Thuyết Thiết Kế Kiến Trúc Nhà Ở,219000,219000,0,1.0,1,30,PGS. TS. KTS Phạm Trọng Thuật,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,212,2021-12-01,Bảo Châu Books,available,1000,True,True,True
276348837,Tranh Dân Gian Nam Bộ - Huỳnh Thanh Bình,130000,130000,0,0.0,0,0,Huỳnh Thanh Bình,NXB Tổng hợp Thành Phố Hồ Chí Minh,NXB Tổng Hợp Thành Phố Hồ Chí Minh,,Bìa mềm tay gấp,208,2024-10-09,Bamboo Books,available,1000,True,True,True
276136469,bìa cứng - KIến trúc Champa trong lịch sử (Sách khảo cứu),489000,489000,0,0.0,0,0,Lê Đình Phụng,An Nam Books,Nhà Xuất Bản Thế Giới,,Bìa cứng áo ôm,550,2022-09-14,SÁCH ĐẠI NAM,available,1000,True,True,True
278607586,Tranh Kiếng Nam Bộ - Nghệ Phẩm Của Mọi Nhà,179400,195000,8,0.0,0,0,Huỳnh Thanh Bình,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,312,2025-09-06,Nhà sách NetaBooks,available,1000,True,True,True
439673,Sách Học Vẽ Tranh Sơn Dầu,91000,130000,30,4.6,10,154,David Sanmiguel,VanLangBooks,,,Bìa mềm,157,2014-09-10,Tiki Trading,available,1000,False,True,True
21240845,Sách Văn Hoá Và Kiến Trúc Phương Đông,215000,215000,0,0.0,0,10,"Đặng Thái Hoàng, Nguyễn Văn Định",NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,406,2012-09-01,Bảo Châu Books,available,1000,True,True,True
275263095,Sách - Nguyên Lý Thiết Kế Khách Sạn,99000,99000,0,0.0,0,1,,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,170,,Bảo Châu Books,available,1000,True,True,True
525161,Sách Học Vẽ Qua Tác Phẩm - Thực Hành Vẽ Tĩnh Vật Bằng Sơn Dầu,52500,75000,30,4.3,6,75,Nhóm tác giả,Công Ty Cổ Phần Tri thức Văn Hóa Sách Việt Nam,,,Bìa mềm,48,2015-11-04,VIETNAMBOOK,available,1000,True,True,True
274948121,Cấp Thoát Nước Trong Nhà Và Công Trình,199000,199000,0,0.0,0,5,nhieu tac gia,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,284,2023-05-30,Bảo Châu Books,available,1000,True,True,True
274191468,Hồn Chữ Việt- Thư Pháp Chí Bảo,144000,144000,0,0.0,0,8,,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Đà Nẵng,,,,,Chính Thông,available,1000,True,True,True
77753673,Sách Vẽ Theo Phong Cách Kawaii Với 5 Bước Đơn Giản - Thế Giới Động Vật,56000,59000,5,5.0,8,43,Lulu Mayo,Đinh Tị,Nhà Xuất Bản Thanh Niên,,,,,Nhà sách Fahasa,available,1000,True,True,True
225386594,Bí Quyết Vẽ Sơn Dầu,109000,109000,0,0.0,0,2,Hùynh Phạm Hương Trang,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,135,2014-04-24,Hiệu Sách Văn Hiến,available,1000,True,True,True
1496067,Sách Tranh Dân Gian Việt Nam Sưu Tầm Và Nghiên Cứu (Bìa Mềm),880000,880000,0,0.0,0,0,"Maurice Durand, Philippe Papin, Marcus Durand",NXB Văn Hóa - Văn Nghệ,Nhà Xuất Bản Văn Hóa Văn Nghệ,,Bìa mềm,452,2018-01-01,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
270883882,Sách 365 ngày luyện vẽ Thế Giới Động Vật - Tập 1,59000,69000,14,5.0,1,17,Lise Herzog,Megabook,Nhà Xuất Bản Thanh Niên,,Bìa mềm,204,2023-07-01,Tiki Trading,available,1000,False,True,True
242325812,Nội thất và thiết kế nội thất 2,210000,210000,0,0.0,0,4,nhieu tac gia,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,190,,Bảo Châu Books,available,1000,True,True,True
277727215,[Bộ 2 cuốn] Nội thất và Thiết Kế Nội Thất 1 & 2,468000,468000,0,5.0,1,5,,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,,2024-07-10,B9 books,available,1000,True,True,True
159863478,KIẾN TRÚC PHÁP - ĐÔNG DƯƠNG  NHỮNG VIÊN NGỌC QUÝ TẠI HÀ NỘI - BÌA CỨNG IN MÀU - TRUNG TÂM LƯU TRỮ QUỐC GIA I -,595000,700000,15,0.0,0,2,,NXB Mỹ Thuật,Nhà Xuất Bản Mỹ Thuật,,,,,Alpha Books Official,available,1000,True,True,True
243244930,"(Sách đoạt giải Quốc gia 2024, bìa cứng – in màu) TRANG PHỤC VÀ NÉT VĂN HÓA CÁC DÂN TỘC THIẾU SỐ PHÍA BẮC VIỆT NAM – Đỗ Đức – NXB Mỹ Thuật",625000,625000,0,0.0,0,5,, NXB Mỹ Thuật,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,,,BÌNH BÁN BOOK,available,1000,True,True,True
252581734,Kiến Trúc Pháp - Đông Dương - Những Viên Ngọc Qúy Tại Hà Nội,560000,700000,20,0.0,0,1,,Alphabooks,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,295,,Omega Plus Books,available,1000,True,True,True
276492312,Sách Combo Vẽ Người Cho Người Mới Bắt Đầu-Hướng Dẫn Vẽ 100 Loài Động Vật Hoang Dã/Động Vật Nuôi/Vẽ Khuôn Mặt Và Biểu Cảm,501600,627000,20,0.0,0,2,nhieu tac gia,Cty Văn Hóa Văn Lang,,,Bìa mềm,236,,Bảo Châu Books,available,1000,True,True,True
276950391,"(Bìa cứng, In màu) NGHỆ THUẬT TRANH IN VIỆT NAM - Đặng Thị Bích Ngân - NXB Mỹ Thuật",600000,600000,0,0.0,0,2,Đặng Thị Bích Ngân,Nhà Xuất Bản Mỹ Thuật,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,140,,BÌNH BÁN BOOK,available,1000,True,True,True
278805578,Không Đọc Sách Này Chụp Xấu Đừng Buồn - Tái Bản 2025,117300,138000,15,0.0,0,1,Henry Carroll,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,128,,Văn Lang Official Store,available,1000,True,True,True
186608948,Chiếu Sáng Tự Nhiên Công Trình Kiến Trúc Và Hiệu Quả Năng Lượng ( tặng sổ tay),114500,229000,50,5.0,1,6,"Nguyễn Hoàng Minh Vũ, Nguyễn Lê Duy Luân",NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,196,,NHBook,available,1000,True,True,True
276508792,KHÔNG GIAN TÂM LINH CỦA NGƯỜI HÀ NỘI - Đỗ Quang Hưng - MaiHaBooks,289000,289000,0,0.0,0,0,Đỗ Quang Hưng,Công ty TNHH Quốc Tế Mai Hà,Nhà Xuất Bản Hà Nội,,Bìa mềm tay gấp,384,,VIETNAMBOOK,available,1000,True,True,True
395103,Sách Bí Quyết Vẽ Sơn Dầu,109000,109000,0,0.0,0,1,Hùynh Phạm Hương Trang,VanLangBooks,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,135,2014-03-20,Bamboo Books,available,1000,True,True,True
21956759,Sách Nhiệt Và Khí Hậu Kiến Trúc,128000,128000,0,5.0,2,9,"Phạm Ngọc Đăng, Phạm Hải Hà",NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,328,2014-01-01,Bảo Châu Books,available,1000,True,True,True
276492082,Sách - Drawing People for the Absolute Beginner - Bí quyết vẽ người cho người mới bắt đầu - Vl,152150,179000,15,0.0,0,0,,Cty Văn Hóa Văn Lang,,,Bìa mềm,120,2024-10-31,Bảo Châu Books,available,1000,True,True,True
139040933,Tranh Dân Gian Việt Nam Sưu Tầm Và Nghiên Cứu,774400,880000,12,4.8,20,104,,NXB Tổng hợp Thành Phố Hồ Chí Minh,NXB Tổng Hợp Thành Phố Hồ Chí Minh,,Bìa cứng,454,2026-03-20,VIETNAMBOOK,available,1000,True,True,True
274150640,Văn Gallery - Sách hội họa các họa sĩ đường đại Việt Nam - bìa cứng in màu,450000,450000,0,0.0,0,0,,An Nam Books,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,,,SÁCH ĐẠI NAM,available,1000,True,True,True
277505267,"Kiến Trúc Pháp - Đông Dương: Dấu Tích ""Sài Gòn - Hòn Ngọc Viễn Đông""",350000,350000,0,0.0,0,0,nhieu tac gia,NXB Tổng Hợp,NXB Tổng Hợp Thành Phố Hồ Chí Minh,,Bìa mềm,230,2025-03-14,Cá Chép Bookstore,available,1000,True,True,True
181567305,Giáo Trình Lịch Sử Kiến Trúc (XD),255000,255000,0,0.0,0,0,Nguyễn Đình Thi,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,448,,Bảo Châu Books,available,1000,True,True,True
166156790,Sách Mô Phỏng Hình Họa Kiến Trúc Và CAD,140000,140000,0,4.7,3,31,Vũ Tiến Đạt,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,112,2021-01-01,VIETNAMBOOK,available,1000,True,True,True
21240329,Sách Vẽ Kỹ Thuật Cơ Bản ,52000,52000,0,0.0,0,10,Vũ Tiến Đạt,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,96,2017-10-01,Bảo Châu Books,available,1000,True,True,True
1496069,Sách Tranh Dân Gian Việt Nam Sưu Tầm Và Nghiên Cứu (Bìa Cứng),880000,880000,0,0.0,0,1,"Philippe Papin, Marcus Durand, Maurice Durand",NXB Văn Hóa - Văn Nghệ,Nhà Xuất Bản Văn Hóa Văn Nghệ,,Bìa cứng,452,2018-01-01,Bamboo Books,available,1000,True,True,True
178952526,Sách- Kiến trúc (nhà xuất bản xây dựng),109000,109000,0,0.0,0,12,GS. TS. KTS. Nguyễn Đức Thiềm,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,,,Bảo Châu Books,available,1000,True,True,True
263401223,(Tái bản 2023 – Giải thưởng Quốc gia 2019) TRANH DÂN GIAN VIỆT NAM - Maurice Durand sưu tầm và nghiên cứu - Nguyễn Thị Hiệp và Olivier Tessier dịch – Nxb Tổng hợp Hồ Chí Minh,880000,880000,0,0.0,0,0,,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa cứng,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
