id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278378555,Khung Bê Tông Cốt Thép Toàn Khối ,150000,150000,0,5.0,1,4,nhieu tac gia,Nhà Xuất Bản Khoa học và Kỹ thuật,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,196,2025-07-22,VIETNAMBOOK,available,1000,True,True,True
278378539,Thẩm Định Phương Pháp Và Đánh Giá Độ Không Đảm Bảo Đo Trong Phân Tích Hoá Học (Tái bản lần thứ nhất có bổ sung và chỉnh sửa),150000,150000,0,0.0,0,1,,Nhà Xuất Bản Khoa học và Kỹ thuật,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,204,2025-07-22,VIETNAMBOOK,available,1000,True,True,True
277346889,Ứng Dụng Solidworks Trong Tính Toán Thiết Kế Cơ Khí - Solidworks Dành Cho Người Chuyên Nghiệp,198000,198000,0,0.0,0,1,"KS. Phạm Quang Huy,  Phạm Quang Huy",Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,424,,NHBook,available,1000,True,True,True
276379114,Sách - Công Nghệ Ô Tô Điện - Quyển 1: Nhận Diện Và Sử Dụng Ô Tô Điện An Toàn,110000,110000,0,0.0,0,2,,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,,,,Hiệu Sách Văn Hiến,available,1000,True,True,True
275752780,Kiến Trúc Sinh Khí Hậu - Thiết Kế Sinh Khí Hậu Trong Kiến Trúc Việt Nam - PGS.TS. Phạm Đức Nguyên,229000,229000,0,0.0,0,3,Phạm Đức Nguyên,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm tay gấp,424,2024-07-26,VIETNAMBOOK,available,1000,True,True,True
275706230,"Vi Điều Khiển ARM Và Ứng Dụng - Lập Trình Điều Khiển Với STM32 - TS. Bùi Thị Duyên chủ biên, TS. Bùi Anh Tuấn, TS. Trần Quốc Hoàn, TS. Nguyễn Tiến Dũng, TS. Lê Doãn Trinh",198000,198000,0,0.0,0,0,nhieu tac gia,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,432,2024-07-22,VIETNAMBOOK,available,1000,True,True,True
275706073,"Khoa Học Dữ Liệu Với Các Kỹ Thuật Học Máy (Cơ Bản) - Đỗ Như Tài, Cổ Tồn Minh Đăng, Lai Đình Khải, Nguyễn Quốc Huy",198000,198000,0,0.0,0,4,nhieu tac gia,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,,,2024-07-22,NHBook,available,1000,True,True,True
275529090,"Sách Autocad Xuất Bản Chính Hãng Ứng Dụng Thực Tế, In Màu,Tặng Kèm Video Hướng Dẫn",398000,398000,0,1.0,1,11,Christian Stang,Nhà Xuất Bản Thanh Niên,Nhà Xuất Bản Thanh Niên,,Bìa cứng,204,2023-11-08,ANT BOOK,available,1000,True,True,True
270814423,Sách - Công nghệ sản xuất Axit amin và ứng dụng,40000,40000,0,0.0,0,8,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
270169391,Tự động hoá hệ thống lạnh,75000,75000,0,0.0,0,7,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
