id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279044842,"Sách ngoại văn: Touch And Trace - 1, 2, 3 Count With Me - Touch And Trace Nursery Rhymes",195900,202000,3,0,0,0,nhieu tac gia,Simon and Schuster,Nhiều Nhà Xuất Bản,9781667208121,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279039559,Sách ngoại văn: My First Brain Quest - Shapes - A Question-and-Answer Book,242500,250000,3,0,0,0,Workman Publishing,Hachette Book Group,Nhiều Nhà Xuất Bản,9781523515974,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279039073,Sách ngoại văn: Ms. Rachel - My First Coloring Book,235700,243000,3,0,0,0,Monique Dong,Penguin Books,Nhiều Nhà Xuất Bản,9780593897614,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279036785,Sách ngoại văn: Zip! Zoom! On A Broom,174800,184000,5,0,0,0,Teri Sloat,Hachette Book Group,Nhiều Nhà Xuất Bản,9780316256728,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279036348,Sách ngoại văn: First Felt - Colours,175700,185000,5,0,0,0,Roger Priddy,Macmillan Publishers,Priddy Books,9781838993658,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033860,Sách ngoại văn: Fun Felt Learning - Stomp!,233700,246000,5,0,0,0,Roger Priddy,Macmillan Publishers,Priddy Books,9781838993283,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033842,Sách ngoại văn: Fun Felt Learning - Buzz!,233700,246000,5,0,0,0,Roger Priddy,Macmillan Publishers,Priddy Books,9781838993276,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279031477,Sách ngoại văn: Mini Me - Board Book - My First 123,125400,132000,5,0,0,0,Lake Press,Parragon,Lake Press,9780655234128,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279030580,Sách ngoại văn: Telling The Time Flashcards,159600,168000,5,0,0,0,Kirsteen Robson,Usborne,Usborne Publishing Ltd,9781474937689,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279025957,Sách ngoại văn: Maths Lab,388000,400000,3,0,0,0,DK,Penguin Books,DK CHILDREN,9780241432327,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279025938,Sách ngoại văn: A Little Book About Colors (Leo Lionni's Friends),204200,215000,5,0,0,0,Leo Lionni,Random House,Pisces Books,9780525582298,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
277375556,Instant Mathematics,459000,459000,0,0,0,2,Paul Parsons,Welbeck Publishing Group,Welbeck Publishing Group,9781787393240,Bìa mềm,176,,Nhà Sách Phương Nam,available,1000,True,True,True
274675934,How Much Does A Ladybird Weigh?,226100,238000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781910126981,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675598,Shapes - Activity Book,90200,95000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781839237805,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674580,Colours - Activity Book,90200,95000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781839237799,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274117484,Scratch And Sparkle Christmas,179000,179000,0,0,0,0,Dawn Machell,Make Believe Ideas,Make Believe Ideas,9781789470581,Bìa mềm,36,,Nhà Sách Phương Nam,available,1000,True,True,True
273310373,My Big Book Of Adventures,239000,239000,0,0,0,0,Camilla de la Bédoyère,Miles Kelly Publishing Ltd,Miles Kelly Publishing Ltd,9781789891911,Bìa cứng,144,,Nhà Sách Phương Nam,available,1000,True,True,True
271315145,My Big Bookcase - Concepts,239000,239000,0,0,0,1,,Phương Nam Book,Really Decent Books,9781784683320,Bìa cứng,10,,Nhà Sách Phương Nam,available,1000,True,True,True
271301368,Big Sticker Book - Vehicles,139000,139000,0,0,0,1,,Phương Nam Book,North Parade Publishing,9781839231469,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
