id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279219177,Sách Luyện Thi Năng Lực Nhật Ngữ N4: Hán Tự - Từ Vựng,67000,85000,21,5.0,236,1709,"Sasaki Hitoko, Matsumoto Noriko",NXB Trẻ,NXB Trẻ,,Bìa mềm,132,2019-10-01,Tiki Trading,available,1000,False,True,True
276314202,Kỳ Thi Năng Lực Nhật Ngữ Jlpt N4 Point & Practice - Đọc Hiểu - Bản Quyền,70000,70000,0,0.0,0,0,Nhiều tác giả,NXB Trẻ,NXB Trẻ,,Bìa mềm,168,2024-10-04,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
276289489,Bộ sách Kỳ thi năng lực Nhật ngữ - Point & Practice N4,50000,70000,29,5.0,2,84,"HONDA Yukari, MAEBO Kanako, SUGAWARA Yuko, SEKI Yuko",NXB Trẻ,NXB Trẻ,,Bìa mềm,130,2024-09-27,Tiki Trading,available,1000,False,True,True
276126827,500 Câu Hỏi Lt Năng Lực Nhật Ngữ N4 - N5 - Bản Quyền,90000,90000,0,0.0,0,0,Nhiều tác giả,NXB Trẻ,NXB Trẻ,,Bìa mềm,292,2021-10-10,Nhasachgooda,available,1000,True,True,True
275236913,"Combo Luyện Thi Năng Lực Nhật Ngữ N4 và N5 : Hán Tự , Từ Vựng , Ngữ Pháp , Đọc Hiểu , Nghe Hiểu( Tặng Kèm Viết )",190000,190000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,NHBook,available,1000,True,True,True
272103933,SÁCH TIẾNG NHẬT 2300 TỪ VỰNG TIẾNG NHẬT,55000,55000,0,5.0,1,2,ThS. Cao Đức Tiến,Công ty TNHH Tổng hợp sản xuất và Thương Mại Đại Minh,Nhà Xuất Bản Lao Động,,Bìa mềm,76,2023-08-28,SÁCH TIẾNG NHẬT JLPT,available,1000,True,True,True
270790661,1500 từ vựng dành cho Kỳ thi Năng lực Nhật ngữ N4 - Bản Quyền,78000,78000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
270785863,Kỳ Thi Năng Lực Nhật Ngữ N4 - Bộ Đề Luyện Thi 3 Bộ Đề - Bản Quyền,160000,160000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
263335528,BỘ ĐỀ LUYỆN THI 3 BỘ ĐỀ: KỲ THI NĂNG LỰC NHẬT NGỮ N4 - Ban biên tập ASK - NXB Trẻ - bìa mềm,160000,160000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
263088543,Kỳ Thi Năng Lực Nhật Ngữ N4 - Bộ Đề Luyện Thi 3 Bộ Đề,160000,160000,0,0.0,0,0,,Bloomsbury Childrens - NXB Trẻ,NXB Trẻ,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
263088541,Kỳ Thi Năng Lực Nhật Ngữ N4 - Bộ Đề Luyện Thi 3 Bộ Đề,160000,160000,0,0.0,0,0,,Bloomsbury Childrens - NXB Trẻ,NXB Trẻ,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
263088539,Kỳ Thi Năng Lực Nhật Ngữ N4 - Bộ Đề Luyện Thi 3 Bộ Đề,160000,160000,0,0.0,0,0,,Bloomsbury Childrens - NXB Trẻ,NXB Trẻ,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
262803267,Kỳ Thi Năng Lực Nhật Ngữ N4 - Bộ Đề Luyện Thi 3 Bộ Đề,160000,160000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,Bìa mềm,278,2023-06-07,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
262792258,Kỳ Thi Năng Lực Nhật Ngữ N4 - Bộ Đề Luyện Thi (3 Bộ Đề),144000,160000,10,0.0,0,3,,NXB Trẻ,NXB Trẻ,,,,,Nhà sách Fahasa,available,1000,True,True,True
262662812,Sách Kỳ thi năng lực Nhật ngữ N4 - Bộ đề luyện thi 3 bộ đề,160000,160000,0,0.0,0,0,Nhiều tác giả,NXB Trẻ,NXB Trẻ,,Bìa mềm,280,2023-06-13,FishingBook,available,1000,True,True,True
