customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
7785314,263202483,,229023,Nhà Sách Phương Nam,4,,,2025-08-02 09:29:08+00:00,2025-08-05 14:47:45+00:00,20157351
18491463,48862964,,53660,Nhà sách Fahasa,2,,,2021-10-16 15:55:00+00:00,2021-10-21 13:25:59+00:00,12744139
694907,48862964,,1,Tiki Trading,4,,,2020-04-05 06:57:00+00:00,2020-04-07 11:59:14+00:00,3345807
21404497,48862964,,53660,Nhà sách Fahasa,1,,,2022-07-05 16:17:27+00:00,2022-07-08 11:25:31+00:00,16993450
1771626,16264336,,1,Tiki Trading,1,,,2020-05-31 01:55:39+00:00,2020-06-03 19:12:58+00:00,3785253
7163511,2865495,,1,Tiki Trading,4,,,2021-11-11 02:38:33+00:00,2021-11-12 17:00:18+00:00,13168651
7489666,2865495,,1231,Thế giới Sách Ngoại văn,3,,,2020-06-04 14:21:03+00:00,2020-06-08 14:06:53+00:00,4277652
