id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278051399,Sách ngoại văn: 君のことが大大大大大好きな100人の彼女 21 - Kimi No Koto Ga Dai Dai Dai Dai Daisuki Na 100nin No Kanojo 21,214000,214000,0,0,0,0,"枢やな (著),  江坂 純 (著)",Kinokuniya Book Stores,Shueisha,9784088935904,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
276149769,Gimai Seikatsu 6 (Light Novel) (Japanese Edition),233700,242000,3,0,0,1,,Kinokuniya Book Stores,KADOKAWA,9784046816566,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
275941885,Ama Terrace No Ango Jo (Japanaese Edition),243200,256000,5,0,0,0,,Kinokuniya Book Stores,Takarajimasha,9784299049858,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
263083717,[Light Novel] Blue Period 2,268800,284000,5,0,0,0,",  えびも",Kinokuniya Book Stores,Kodansha,9784065257876,,,,Nhà sách Fahasa,available,1000,True,True,True
252557839,Slam Dunk 18 (Japanese Edition),153900,162000,5,0,0,1,,Kinokuniya Book Stores,Shueisha,9784088716282,,,,Nhà sách Fahasa,available,1000,True,True,True
252557710,Slam Dunk 22 (Japanese Edition),150100,159000,6,0,0,0,Takehiko Inoue,Kinokuniya Book Stores,Shueisha,9784088718422,,,,Nhà sách Fahasa,available,1000,True,True,True
191823767,キングダム　　４５ KINGUDAMU 45,209000,220000,5,0,0,0,,Kinokuniya Book Stores,Shueisha,9784088905716,,,,Nhà sách Fahasa,available,1000,True,True,True
177860817,キングダム 公式ガイドブック 第 3 弾 戦国七雄人物録 - Kingdom Official Guidebook Vol.3,298300,315000,5,0,0,0,,Kinokuniya Book Stores,Shueisha,9784088920047,,,,Nhà sách Fahasa,available,1000,True,True,True
177860582,キングダム 28 - YJC 28 KINGU DAMU,209000,220000,5,0,0,0,,Kinokuniya Book Stores,Shueisha,9784088794556,,,,Nhà sách Fahasa,available,1000,True,True,True
171592174,進撃の巨人　　１２,172900,183000,6,0,0,0,,Kinokuniya Book Stores,Kodansha,9784063949766,,,,Nhà sách Fahasa,available,1000,True,True,True
122521909,新海誠監督作品 言の葉の庭 美術画集,1086400,1120000,3,0,0,1,"コミックス・ウェーブ・フィルム,  Febri編集部",Kinokuniya Book Stores,Ichijinsha,9784758017091,,,,Nhà sách Fahasa,available,1000,True,True,True
109767420,ドラゴンボール超 5,137700,146000,6,0,0,0,"鳥山明, とよたろう",Kinokuniya Book Stores,Shueisha,9784088814476,,,,Nhà sách Fahasa,available,1000,True,True,True
109767122,雨に恋う しぐれうい作品集 単行本,803700,1016000,21,0,0,0,しぐれうい,Kinokuniya Book Stores,Genkosha,9784768313848,,,,Nhà sách Fahasa,available,1000,True,True,True
109767006,ワンパンマン 21 - One-Punch Man 21,151000,191000,21,0,0,1,村田 雄介,Kinokuniya Book Stores,Shueisha,9784088818153,,,,Nhà sách Fahasa,available,1000,True,False,True
109767004,ドラゴンボール超 12,137700,146000,6,0,0,0,"鳥山明, とよたろう",Kinokuniya Book Stores,Shueisha,9784088822648,,,,Nhà sách Fahasa,available,1000,True,True,True
102758313,鬼滅の刃』吾峠呼世晴画集―幾星霜―,603300,622000,3,0,0,0,吾峠 呼世晴,Kinokuniya Book Stores,Shueisha,9784087925876,,,,Nhà sách Fahasa,available,1000,True,True,True
101871345,Dr.STONE 7 (ジャンプコミックス),141500,179000,21,0,0,1,"稲垣 理一郎, Boichi",Kinokuniya Book Stores,Shueisha,9784088816104,,,,Nhà sách Fahasa,available,1000,True,True,True
91089728,チェンソーマン 5 - CHENSOUMAN 5,172900,183000,6,4.7,3,5,藤本 タツキ,Kinokuniya Book Stores,Shueisha,9784088821719,,,,Nhà sách Fahasa,available,1000,True,True,True
91089648,進撃の巨人　　　７,172900,183000,6,5,1,1,Hajime Isayama,Kinokuniya Book Stores,Kodansha,9784063846522,,,,Nhà sách Fahasa,available,1000,True,True,True
75376767,鬼滅の刃 7 - ONI METSU NO HA 7,173600,179000,3,0,0,1,吾峠 呼世晴,Kinokuniya Book Stores,Shueisha,9784088811932,,,,Nhà sách Fahasa,available,1000,True,True,True
73866038,鬼滅の刃 14 - ONI METSU NO HA 14,139600,177000,21,5,1,1,吾峠 呼世晴,Kinokuniya Book Stores,Shueisha,9784088816951,,,,Nhà sách Fahasa,available,1000,True,True,True
279026545,Sách ngoại văn: Seishun Buta Yaro Wa My Student No Yume Wo Minai (Light Novel) (Japanese Edition),197800,204000,3,0,0,0,,Kinokuniya Book Stores,KADOKAWA,9784049139365,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278063179,Sách ngoại văn: Unnamed Memory 2 (Japanese Edition),182400,192000,5,0,0,0,,Kinokuniya Book Stores,KADOKAWA,9784049139891,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
