id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276684284,Frieren - Pháp Sư Tiễn Táng - Tập 3,44100,45000,2,5.0,1,3,Kanehito Yamada,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
276661213,Tóm Lược Chuyển Đổi Số - Chiến Lược Và Lộ Trình,137900,155000,11,0.0,0,2,David L. Rogers,Viện Quản lý PACE,Nhà Xuất Bản Thông Tin Và Truyền Thông,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
275190729,Combo Đứa Trẻ Cát + Đêm Thiêng (Giải Goncourt 1987),196800,328000,40,5.0,1,12,,Hải Đăng,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm tay gấp,480.0,,Haidangbooks,available,1000.0,True,True,True
263078231,Agatha Christie. Bộ Tứ,120000,120000,0,0.0,0,0,,Bloomsbury Childrens - NXB Trẻ,NXB Trẻ,,,,,info book,available,1000.0,True,True,True
208128941,Sách Tặng hoa cho Bách Đồ tập 1,120000,150000,20,5.0,153,505,Từ Từ Đồ Chi,Moon Novels,Nhà Xuất Bản Hà Nội,,Bìa mềm,296.0,2022-12-01,Tiki Trading,available,1000.0,False,True,True
201308436,Sách - Trường Ca Achilles,156000,156000,0,0.0,0,3,,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Bảo Châu Books,available,1000.0,True,True,True
191366519,Lâu đài của những số phận giao thoa,115500,160000,28,5.0,10,103,Italo Calvino,PHANBOOK,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,172.0,2022-05-26,PHAN LỆ & FRIENDS,available,1000.0,True,True,True
173093889,Loạn 12 Sứ Quân - Tập 1: Mộng Bá Tranh Hùng + Tập 2: Vọng Nguyệt Đài (1 Cuốn),110000,125000,12,5.0,3,7,Nguyễn Đình Tư,NXB Tổng Hợp TPHCM,Nhà Xuất Bản Văn Hóa Văn Nghệ,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
168181446,Arsène Lupin - Siêu Trộm Hào Hoa - Răng Cọp,137400,158000,13,5.0,2,8,Maurice Leblanc,Đinh Tị,Nhà Xuất Bản Văn Học,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
167019778,Arsène Lupin - Siêu Trộm Hào Hoa - Mật Mã 813,137400,158000,13,5.0,2,9,Maurice Leblanc,Đinh Tị,Nhà Xuất Bản Văn Học,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
