id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
270113247,"Sách Tự học nhạc lý cơ bản (Phương pháp trình bày khoa học - Diễn giải tỉ mỉ, chi tiết - Nhiều ví dụ minh họa cụ thể - Bài tập thực hành phong phú) (Tái bản có bổ sung sửa chữa)",106000,135000,21,5.0,21,417,"Cù Minh Nhật, Phạm Phương Hoa, Trương Ngọc Bích",Huy Hoàng Bookstore,Nhà Xuất Bản Dân Trí,,Bìa mềm,208,2023-10-07,Tiki Trading,available,1000,False,True,True
184075080,Sách Nhạc Lý Cơ Bản,67000,85000,21,4.5,2,21,Thiên Kim,VanLangBooks,,,Bìa mềm,96,2022-05-05,Tiki Trading,available,1000,True,True,True
224456792,Nhạc Lý Nâng Cao,50000,50000,0,4.5,2,33,Nguyễn Hạnh,Cty Văn Hóa Tổng Hợp Bút Việt,Nhà Xuất Bản Hồng Đức,,Bìa mềm,126,2018-02-28,Hiệu Sách Văn Hiến,available,1000,True,True,True
270253628,Tự Học Nhạc Lý Cơ Bản (Tái Bản 2023),124200,135000,8,5.0,2,17,,Huy Hoàng Bookstore,NXB Dân Trí,,,,,Nhà sách Fahasa,available,1000,True,True,True
1204909,Sách Tự Học Nhạc Lý Cơ Bản (Tái Bản),128250,135000,5,5.0,7,94,"TS. Phạm Phương Hoa, Trương Ngọc Bích, Cù Minh Nhật",Huy Hoàng Bookstore,Nhà Xuất Bản Dân Trí,,Bìa mềm,357,2017-12-27,NewShop Official,available,1000,True,True,True
276161834,"Sách Tự Học Nhạc Lý Cơ Bản, Dành cho người mới bắt đầu, tái bản 2024, 2HBooks",114750,135000,15,5.0,1,14,Cù Minh Nhật,Công Ty Cổ Phần Văn Hóa Huy Hoàng,Nhà Xuất Bản Dân Trí,,Bìa mềm,208,2024-07-01,2HBooks,available,1000,True,True,True
246975367,Tự Học Nhạc Lý Cơ Bản (*** Sách Chính Hãng ***),128000,128000,0,3.7,3,16,,Huy Hoàng Bookstore,Nhà Xuất Bản Dân Trí,,,,,Minhhabooks,available,1000,True,True,True
204878406,Tự Học Nhạc Lý Cơ Bản,128250,135000,5,0.0,0,1,,Huy Hoàng Bookstore,Nhà Xuất Bản Dân Trí,,Bìa mềm,208,,Cá Chép Bookstore,available,1000,True,True,True
273374181,Tự Học Nhạc Lý Cơ Bản (HH),118800,135000,12,0.0,0,2,"Phạm Phương Hoa, Trương Ngọc Bích, Cù Minh Nhật",Huy Hoàng Bookstore,NXB Dân Trí,,Bìa mềm,208,,Văn Lang Official Store,available,1000,True,True,True
195472146,Nhạc Lý Cơ Bản,79900,85000,6,0.0,0,5,Thiên Kim,Cty Văn Hóa Văn Lang,,,,,,Nhà sách Fahasa,available,1000,True,True,True
271585713,Tự Học Nhạc Lý Cơ Bản (Tái bản năm 2023),135000,135000,0,0.0,0,0,Trương Ngọc Bích,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,208,,Nhà Sách Phương Nam,available,1000,True,True,True
272053852,Tự Học Nhạc Lý Cơ Bản (Tái Bản 2023),135000,135000,0,0.0,0,0,"TS. Phạm Phương Hoa, Trương Ngọc Bích, Cù Minh Nhật",Công ty TNHH Tazano,NXB Dân Trí,,Bìa mềm,208,2023-09-17,Tazano Official Store,available,1000,True,True,True
277973821,"TUYỂN TẬP 50 CA KHÚC ""ĐẤT NƯỚC TRỌN NIỀM VUI""",139000,139000,0,0.0,0,0,nhieu tac gia,Xí nghiệp in Nguyễn Minh Hoàng,Nhà Xuất Bản Hồng Đức - Hội Luật Gia Việt Nam,,,138,,Báo Người Lao Động,available,1000,True,True,True
270755172,Tự Học Nhạc Lý Cơ Bản - HH ,128000,128000,0,0.0,0,0,,Huy Hoàng Bookstore,NXB Dân Trí,,Bìa mềm,203,,Minhhabooks,available,1000,True,True,True
276405526,Những Nhạc Khúc Hay & Dễ Soạn Cho Đàn Piano (HH),145200,165000,12,0.0,0,0,Song Minh,Huy Hoàng Bookstore,NXB Dân Trí,,Bìa mềm,116,,Văn Lang Official Store,available,1000,True,True,True
276405552,"Tuyển Tập Tác Phẩm Piano Cổ Điển, Lãng Mạn Được Yêu Thích Phần 2 (HH)",162800,185000,12,0.0,0,1,"Ths. Đặng Thái Sơn, Cù Minh Nhật",Huy Hoàng Bookstore,NXB Dân Trí,,Bìa mềm,152,,Văn Lang Official Store,available,1000,True,True,True
253169127,Nhạc Lý Cơ Bản,85000,85000,0,0.0,0,0,Thiên Kim,Văn Lang,Thanh Hoá,,Bìa mềm,96,2023-05-02,Nhà sách NetaBooks,available,1000,True,True,True
278989367,JAZZ Ở HÀ NỘI - NGẪU HỨNG GIỮA CÁC THẾ GIỚI -  Stan BH Tan-Tangbau  – Hiền Trang dịch – Omega Plus,235000,235000,0,0.0,0,0,Stan BH Tan-Tangbau,OMEGA PLUS+,Nhà Xuất Bản Hà Nội,,Bìa mềm,332,,BÌNH BÁN BOOK,available,1000,True,True,True
274371347,Ả ĐÀO: MỘT KHẢO CỨU VỀ LỊCH SỬ VÀ HỆ ÂM LUẬT - Bùi Trọng Hiền - Omega Plus - NXB Văn Học.,238000,299000,20,5.0,1,4,Bùi Trọng Hiền,Omega Plus,nxb van hoc,,Bìa mềm,600,,Alpha Books Official,available,1000,True,True,True
276556285,Tuyển Tập Bài Hát Hay Dùng Trong Trường Trung Học Cơ Sở,52000,52000,0,0.0,0,0,Song Minh,Gieobooks,Nhà Xuất Bản Thanh Niên,,Bìa mềm,121,,Tazano Official Store,available,1000,True,True,True
217868525,Nhạc Lý Cơ Bản,85000,85000,0,0.0,0,0,Thiên Kim,Cty Văn Hóa Văn Lang,,,Bìa mềm,96,2022-02-28,Bảo Châu Books,available,1000,True,True,True
276423155,Nhạc Đại Chúng Việt Nam - Chuyển Đổi Xã Hội Giữa Hai Miền Nhớ Quên ( Dale A. Olsen),320000,320000,0,0.0,0,0,,An Nam Books,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,400,2024-10-10,SÁCH ĐẠI NAM,available,1000,True,True,True
276405496,Phương Pháp Học Guitare (Tái Bản 2024) (HH),147840,168000,12,0.0,0,0,F Carulli,Huy Hoàng Bookstore,NXB Dân Trí,,Bìa mềm,160,,Văn Lang Official Store,available,1000,True,True,True
276405539,"Sách  - Tuyển Tập Tác Phẩm Piano Cổ Điển, Lãng Mạn Được Yêu Thích Phần 1 (HH)",162800,185000,12,0.0,0,0,"Ngô Đặng Thái Sơn, Cù Minh Nhật",Huy Hoàng Bookstore,NXB Dân Trí,,Bìa mềm,152,,Văn Lang Official Store,available,1000,True,True,True
276405548,36 Ngày Biết Đệm Guitar (HH),127600,145000,12,0.0,0,1,Song Minh,Huy Hoàng Bookstore,Nhà Xuất Bản Thanh Niên,,Bìa mềm,168,,Văn Lang Official Store,available,1000,True,True,True
