id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
11900617,2168704,32196821,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5058687,11440309,32196821,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8764100,6660859,2208195,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6161551,193184,2208195,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
