id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
185438384,Montessori: Phương pháp giáo dục sớm giúp trẻ phát triển tiềm năng trí tuệ -  Beth Wood,100080,139000,28,4.0,1,3,Beth Wood,1980 Books,NXB Dân Trí,,Bìa mềm,168,,1980 BOOKS HCM,available,1000,True,True,True
180723664,"Combo 2Q: Nói Sao Cho Trẻ Chịu Nghe, Nghe Sao Cho Trẻ Chịu Nói (Tái Bản) + Phương Pháp Giáo Dục Sớm Montessori Cho Trẻ Từ 0 – 3 Tuổi",312500,312500,0,5.0,1,13,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,AHABOOKS,available,1000,True,True,True
171825185,Sách Montessori - Phương Pháp Giáo Dục Sớm Giúp Trẻ Phát Triển Tiềm Năng Trí Tuệ,84800,139000,39,5.0,6,89,Beth Wood,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,168,2022-03-01,Tiki Trading,available,1000,False,True,True
171821231,Sách Montessori Rèn Luyện Kỹ Năng Sống Và Kỹ Năng Phối Hợp,105000,140000,25,5.0,6,115,Maja Pitamic,Nhà xuất bản Phụ Nữ,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,176,2022-03-03,Tiki Trading,available,1000,False,True,True
159717930,Sách - Combo Montessori Phương Pháp Giáo Dục Toàn Diện Cho Trẻ 0-6 Tuổi Phương Pháp Giáo Dục Sớm Montessori  Cho Trẻ 0-3 - 1980Books,218000,218000,0,0.0,0,0,,1980 Books,Nhiều Nhà Xuất Bản,,Bìa mềm,,,info book,available,1000,True,True,True
144597134,Phương Pháp Giáo Dục Sớm Montessori Cho Trẻ Từ 0-3 Tuổi,99000,99000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,172,2021-11-29,info book,available,1000,True,True,True
86148865,Combo 2 cuốn nuôi dạy con: Phương Pháp Giáo Dục Sớm Montessori Cho Trẻ Từ 0 – 3 Tuổi + Em Bé Hạnh Phúc: Nuôi Dạy Trẻ Tại Nhà Theo Phương Pháp Montessori,209000,209000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
74953479,Sách Em Bé Hạnh Phúc: Nuôi Dạy Trẻ Tại Nhà Theo Phương Pháp Montessori,122900,159000,23,5.0,155,1644,Susan Mayclin Stephenson,Thái Hà,Nhà Xuất Bản Lao Động Xã Hội,,Bìa mềm,330,,Tiki Trading,available,1000,False,True,True
58213080,Montessori – Phương Pháp Giáo Dục Toàn Diện Cho Trẻ 0-6 Tuổi,119000,119000,0,0.0,0,3,Ito Mika,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,240,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
52798281,"Sách Phương Pháp Giáo Dục Sớm Montessori Cho Trẻ Từ
0 – 3 Tuổi",87100,99000,12,5.0,16,137,Kannari Miki,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,172,,Nhà sách Fahasa,available,1000,True,True,True
34750947,Combo Sách Thực Hành Montessori Tại Nhà (Bộ 2 Tập),280500,280500,0,4.7,3,38,"Ève Herrmann, Ève Herrmann",NXB Thế Giới,,,,,,AHABOOKS,available,1000,True,True,True
34744727,Combo Học Montessori Để Dạy Trẻ Theo Phương Pháp Montessori (Bộ 2 Cuốn),114400,143000,20,4.5,2,16,"Marie Hélène Place,  Trần Thị Huế",Đinh Tị,,,,,,Nhà sách Fahasa,available,1000,True,True,True
11445038,Combo 100 Hoạt Động Montessori (Bộ 3 Cuốn) + 60 Hoạt Động Montessori Giúp Trẻ Trưởng Thành: Chờ Con Lớn Thì Đã Muộn,299000,299000,0,0.0,0,4,"Ève Herrmann, Marie-Hélène Place",Đinh Tị,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,,2019-02-25,Bamboo Books,available,1000,True,True,True
1215253,Sách Cho Ba Mẹ - Các Bài Hướng Dẫn Thực Hành Cuộc Sống Theo Phương Pháp Montessori,68000,68000,0,4.7,9,185,Đàm Thị Liên,Phúc Minh Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,30,2017-01-01,Phúc Minh Books,available,1000,True,True,True
538422,Combo Học Montessori Để Dạy Trẻ Theo Phương Pháp Montessori (Trọn Bộ 4 Cuốn),311500,311500,0,5.0,1,25,Marie-Hélène Place - Ève Herrmann,Đinh Tị,,,Bìa mềm,,2016-08-18,Phương Đông Books,available,1000,True,True,True
532298,Sách Học Montessori Để Dạy Trẻ Theo Phương Pháp Montessori - 100 Hoạt Động Montessori: Cha Mẹ Nên Chuẩn Bị Cho Trẻ Tập Đọc Và Viết Như Thế Nào?,64400,78000,17,5.0,53,2579,Marie-Hélène Place,Đinh Tị,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,208,2016-08-01,Tiki Trading,available,1000,False,True,True
532293,Sách Học Montessori Để Dạy Trẻ Theo Phương Pháp Montessori - 60 Hoạt Động Montessori Giúp Trẻ Trưởng Thành: Chờ Con Lớn Thì Đã Muộn,53900,65000,17,4.5,8,86,Marie-Hélène Place,Đinh Tị,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,184,2016-08-01,Nhà sách Fahasa,available,1000,True,True,True
532292,Sách Học Montessori Để Dạy Trẻ Theo Phương Pháp Montessori - 100 Hoạt Động Montessori: Con Không Cần iPad Để Lớn,66300,78000,15,4.8,6,86,Ève Herrmann,Đinh Tị,,,Bìa mềm,220,2016-08-01,Nhà sách Fahasa,available,1000,True,True,True
532279,Sách Học Montessori Để Dạy Trẻ Theo Phương Pháp Montessori - 100 Hoạt Động Montessori: Con Không Muốn Làm Cây Trong Lồng Kính,64700,78000,17,5.0,1,33,Ève Herrmann,Đinh Tị,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,220,2016-08-01,Nhà sách Fahasa,available,1000,True,True,True
278769888,DI SẢN MARIA MONTESSOR - E.M.Standing - Lightbooks,268800,280000,4,0.0,0,1,E M Standing,CÔNG TY CỔ PHẦN SÁCH LIGHTBOOKS,Nhà Xuất Bản Dân Trí,,,476,,BÌNH BÁN BOOK,available,1000,True,True,True
278696433,Phương Pháp Giáo Dục Montessori Và Reggio Emilia,159000,159000,0,0.0,0,0,Oko Ishii,1980 Books,NXB Dân Trí,,Bìa mềm,211,2025-09-27,Nhà sách NetaBooks,available,1000,True,True,True
276450702,Hướng Dẫn Cha Mẹ Thực Hành Trị Liệu Hoạt Động Cho Trẻ Tự Kỷ,73000,73000,0,0.0,0,0,,Nhà xuất bản Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,,,,Casa Sunshine,available,1000,True,True,True
274191539,Em Bé Hạnh Phúc: Nuôi Dạy Trẻ Tại Nhà Theo Phương Pháp Montessori,159000,159000,0,0.0,0,2,,Thái Hà,Nhà Xuất Bản Lao Động Xã Hội,,Bìa mềm,330,,Casa Sunshine,available,1000,True,True,True
273880542,Làm Phụ Huynh Của Trẻ Montessori - Mẹ 3A (Nguyễn Hoàng Kim Thảo) - (bìa mềm),99000,99000,0,0.0,0,0,,Thái Hà,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,156,2024-01-30,Bamboo Books,available,1000,True,True,True
273805577,LÀM PHỤ HUYNH CỦA TRẺ MONTESSORI - Mẹ 3A (Nguyễn Hoàng Kim Thảo) - Thái Hà Books - NXB Công Thương.,99000,99000,0,0.0,0,0,,Thái Hà,Nhà Xuất Bản Công Thương,,Bìa mềm,154,,Bamboo Books,available,1000,True,True,True
