id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
199978240,Hackers Ielts Basic: Bộ 4 cuốn Reading + Listenig + Writing + Speaking ( Tái bản mới nhất ),668000,836000,20,5.0,1,6,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,Alpha Books Official,available,1000,True,True,True
705246,Sách IELTS Target 5.0: Course Book,356400,396000,10,5.0,1,5,Chris Gough,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,448,2017-07-01,Nhà sách Fahasa,available,1000,True,True,True
45321641,Sách Perfect IELTS Listeng Dictation Vol.1,149000,149000,0,0.0,0,2,William Jang,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,236,2019-12-01,info book,available,1000,True,True,True
208906602,Combo Hackers IELTS (4 cuốn) - Bản Quyền,209000,209000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,Gooda Official,available,1000,True,True,True
207643016,IELTS All In One - VIC IELTS Speaking Start,189000,189000,0,0.0,0,0,,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,271,,Nhà Sách Phương Nam,available,1000,True,True,True
277911516,"Bộ Sách Chinh Phục Kĩ Năng Writing: IELTS Writing Starters band 4.0 – 6.0 - Luyện Viết IELTS Từ Cơ Bản Đến Band 6.0 + IELTS Writing Navigator - Dò Trúng Lỗi, Sửa Đúng Lỗi",382000,478000,20,0.0,0,0,,Alpha Books,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Alpha Books Official,available,1000,True,True,True
196488084,Ielts Vocab - No Worries!,155400,169000,8,0.0,0,7,Vũ Hải,1980 Books,Nhà Xuất Bản Đại Học Kinh Tế Quốc Dân,,,,,Nhà sách Fahasa,available,1000,True,True,True
277609193,Sách - IELTS Speaking Journey: Lộ trình tự học IELTS Speaking từ cơ bản đến band 6.0  - Nguyễn Cảnh Luân,207930,239000,13,5.0,1,13,Nguyễn Cảnh Luân,Zenbooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,256,2025-04-04,Zenbooks Official ,available,1000,True,True,True
192333234,Sách Collins - Practice Tests For IELTS - 3,182300,228000,20,5.0,1,25,Collins,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,192,2022-07-07,Tiki Trading,available,1000,False,True,True
419590,Sách A Book For IELTS 2nd Edition - Kèm CD (Tái Bản 2014),208800,232000,10,0.0,0,2,"McCarter, Easton & Ash",Nhân Trí Việt,,,Bìa mềm,302,2014-10-21,Nhà sách Fahasa,available,1000,True,True,True
