id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278747088,Sách - The New York Trilogy by Paul Auster - Tiểu thuyết tiếng Anh/ Fiction/ English,350000,350000,0,0,0,0,Paul Auster,Faber & Faber,FABER & FABER,9780571276653,Bìa mềm,320,2011-05-12,Bookworm Hà Nội,available,1000,True,True,True
275090767,Sách - Dtpbooks - Helbling Young Reader - Beauty and the Beast,63000,63000,0,0,0,0,nhieu tac gia,CÔNG TY TNHH EDUCATION SOLUTIONS VIỆT NAM,Vietnam News Agency Publishing House,9786049856655,Bìa mềm,,2020-05-06,Dtpbooks,available,1000,True,True,True
275090668,Sách - Dtpbooks - Helbling Young Reader - Fat Cat's Busy Day,63000,63000,0,0,0,2,nhieu tac gia,CÔNG TY TNHH EDUCATION SOLUTIONS VIỆT NAM,Vietnam News Agency Publishing House,9786049856617,Bìa mềm,,2020-05-06,Dtpbooks,available,1000,True,True,True
274991994,Oxford Read and Discover 4 Why We Recycle,78000,78000,0,0,0,0,Oxford,Oxford University Press,Oxford University Press,9780194644440,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274677901,Dominoes Starter The Big Story,86400,91000,5,0,0,2,...,Đang cập nhật,Đang cập nhật,9780194247108,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274677562,Dolphin Readers Level 1: Meet Molly,59800,63000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780194400879,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274677487,"Classic Tales, Second Edition 5: Snow White and the Seven Dwarfs",64600,68000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780194239585,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274677274,Dolphin Readers Level 3: Things That Fly,61700,65000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194401050,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274676891,Dolphin Readers Level 2: Double Trouble,61700,65000,5,5,1,1,...,Đang cập nhật,Đang cập nhật,9780194400916,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274676672,Dolphin Readers Level 4: Up And Down,65500,69000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780194401098,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274676645,Dominoes 1 From the Heart,94000,99000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780194247634,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675999,Dominoes 2 Lord Arthur Savile’s Crime and Other Stories,95000,100000,5,5,1,1,...,Đang cập nhật,Đang cập nhật,9780194248853,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675726,Dominoes Starter Mulan,91200,96000,5,0,0,2,...,Đang cập nhật,Đang cập nhật,9780194247061,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675474,Dolphin Readers Level 1: Jack The Hero,59800,63000,5,0,0,2,...,Đang cập nhật,Đang cập nhật,9780194400855,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675401,Dolphin Readers Level 2: Circles And Squares,61700,65000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194400947,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675263,Dominoes Starter Blackbeard,86400,91000,5,0,0,2,...,Đang cập nhật,Đang cập nhật,9780194247146,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674732,Dominoes Quick Starters The Selfish Giant,86400,91000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780194249317,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674629,Dominoes 1 Deep Trouble,94000,99000,5,0,0,2,...,Đang cập nhật,Đang cập nhật,9780194247610,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674600,Dominoes Three: Conan The Barbarian Red Nails,97800,103000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194249843,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674302,Dolphin Readers Level 2: Lost!,61700,65000,5,0,0,2,...,Đang cập nhật,Đang cập nhật,9780194400930,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674242,Dominoes Starter The Happy Prince,86400,91000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194247122,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274673718,Dolphin Readers Level 2: Matt's Mistake,61700,65000,5,5,1,2,...,Đang cập nhật,Đang cập nhật,9780194400978,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274673611,Dolphin Readers Level 3: Let's Go To The Rainforest,61700,65000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194401067,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274673215,Classic Tales: Level 1: Mansour and the Donkey,64600,68000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780194238540,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274673211,Classic Tales 1 The Princess and the Pea N/Ed,64600,68000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194238786,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274673199,Classic Tales 1 The Magic Cooking Pot N/Ed,64600,68000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780194238748,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
273095702,The platform on national construction in the period on transition to socialism (Amended and revised in 2011),47200,47200,0,0,0,0,NXB Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,9768045789582,Bìa mềm,,2023-10-25,ST Book,available,1000,True,True,True
271441858,Penguin Readers Level 2: Anne Of Green Gables,238600,246000,3,0,0,1,L M Montgomery,Penguin Books,Penguin Books,9780241493083,,,,Nhà sách Fahasa,available,1000,True,True,True
193107570,The wolf and the seven little goats,85000,85000,0,0,0,0,Julie Sormark,"E-Future.Co.,Ltd","E-Future.Co.,Ltd",9788956354996,,,,Nhà sách Fahasa,available,1000,True,True,True
192988764,"Canterville Ghost and Other Stories ,The",148400,153000,3,5,1,1,Mac Millan,Macmillan Publishers,MacMillan,9781405076401,,,,Nhà sách Fahasa,available,1000,True,True,True
192988558,Picture Puzzle,80500,83000,3,0,0,0,"Escott,  John",Macmillan Publishers,MacMillan,9781405072489,,,,Nhà sách Fahasa,available,1000,True,True,True
192988533,MR Stranger Elementary ( no CD ),73700,76000,3,0,0,2,Mac Millan,Macmillan Publishers,MacMillan,9780230035133,,,,Nhà sách Fahasa,available,1000,True,False,True
74539046,Sách luyện đọc theo trình độ tiếng Pháp: Une Histoire A Lire Tout Seul - Tome 9 Mila Et Noe Font Du Canoe - Vol09,124956,140400,11,0,0,1,nhieu tac gia,Hachette,Hachette,9782091933863,Bìa mềm,32,2020-07-16,Blue Horizon Books,available,1000,True,True,True
74537060,Sách luyện đọc theo trình độ tiếng Pháp: Regarde Je Lis ! Une Histoire A Lire Tout Seul - Capitaine Noe - Niveau 1,124956,140400,11,0,0,2,nhieu tac gia,Hachette,Hachette,9782091933818,Bìa mềm,32,2020-03-05,Blue Horizon Books,available,1000,True,True,True
25205264,MR Las Vegas Winners Elementary ( No CD ),84300,87000,3,5,1,4,Mac Millan,Mac Millan,,9780230035102,,,,Nhà sách Fahasa,available,1000,True,False,True
6679275,Sách Oxford Dominoes Starter: The Bottle Imp,86400,91000,5,0,0,0,,Oxford University Press,Oxford University Press,9780194245524,Paperback,,,Nhà sách Fahasa,available,1000,True,False,True
3642339,Sách Macmillan Readers: Black Tulip Beg,80500,83000,3,0,0,3,Alexandre Dumas,Macmillan Education,Macmillan Education,9781405072281,Paperback,64,,Nhà sách Fahasa,available,1000,True,True,True
2137885,Sách Oxford Phonics World 1 Workbook,186200,196000,5,4.8,13,141,S.A. de C.V. Oxford University Press México,Oxford University Press,Oxford University Press,9780194596220,Paperback,,2012-10-01,Nhà sách Fahasa,available,1000,True,True,True
323644,Sách The Princess Diaries 2: Elementary Level (Macmillan Readers),66900,76000,12,5,2,2,,Macmillan Education,MacMillan Publishers,9780230037489,Paperback,0,2008-05-20,Nhà sách Fahasa,available,1000,True,True,True
323619,Sách Room 13 and Other Ghost Stories: Elementary Level (Macmillan Readers),75600,78000,3,0,0,0,,Macmillan Education,Macmillan Education,9780230035126,Paperback,72,2008-01-31,Nhà sách Fahasa,available,1000,True,True,True
277180755,Sách ngoại văn: King thrushbeard,182000,182000,0,0,0,0,Julie Sormark,"E-Future.Co.,Ltd","E-Future.Co.,Ltd",9788956355221,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274677471,Dominoes 2 The Curse of Capistrano,97800,103000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780194249249,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274677361,Dolphin Readers Level 2: Candy For Breakfast,61700,65000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194400961,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274677168,"Dolphin Readers Level 4: Go, Gorillas, Go",70300,74000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194401142,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274677052,Dolphins Starter: Moving House,56000,59000,5,5,1,2,...,Đang cập nhật,Đang cập nhật,9780194400824,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274676057,Dolphin Readers Level 4: In The Ocean,65500,69000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194401135,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675490,Oxford Read and Discover 3 Amazing Minibeasts,79800,84000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194643795,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675456,Dominoes 1 Mystery in Muscat,94000,99000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780194249164,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675105,Dominoes 3 The Last of the Mohicans,97800,103000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194248181,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675053,"Dolphin Readers Level 4: City Girl, Country Boy",65500,69000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194401128,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674965,Dolphins Starter: My Family,56000,59000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780194400794,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674641,Dolphin Readers Level 4: The Tough Task,65500,69000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194401074,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674198,Dolphin Readers Level 3: Uncle Jerry's Great Idea,66500,70000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194401029,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674113,Dolphin Readers Level 4: We Won The Cup,65500,69000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194401111,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274673935,Dominoes 2 A Close Shave,95000,100000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9780194248815,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
271441860,Penguin Readers Level 1: BBC Dynasties: Wolves,209500,216000,3,0,0,0,Stephen Moss,Penguin Books,Penguin Books,9780241520635,,,,Nhà sách Fahasa,available,1000,True,True,True
271408244,Penguin Readers Level 4: Women Who Changed The World,225000,232000,3,0,0,0,Sue Leather,Penguin Books,Penguin Books,9780241375280,,,,Nhà sách Fahasa,available,1000,True,True,True
263103190,National Geographic Primary 4 Reader 1,77600,80000,3,0,0,0,,Cengage,Heinle Cengage,9781133730613,,,,Nhà sách Fahasa,available,1000,True,False,True
215293732,Dominoes: Two: V Is For Vampire,100700,106000,5,0,0,1,Lesley Thompson,Oxford University Press,Oxford University Press,9780194249836,,,,Nhà sách Fahasa,available,1000,True,True,True
193102122,MR Allissa Starter ( no CD ),66900,69000,3,0,0,0,Mac Millan,Macmillan Publishers,MacMillan,9780230035782,,,,Nhà sách Fahasa,available,1000,True,True,True
192989294,Blue Fins (No CD),66900,69000,3,0,0,0,Mac Millan,Macmillan Publishers,MacMillan,9780230035799,,,,Nhà sách Fahasa,available,1000,True,True,True
192988813,L.A. Detective (No CD),129900,134000,3,0,0,0,Mac Millan,Macmillan Publishers,MacMillan,9780230035812,,,,Nhà sách Fahasa,available,1000,True,True,True
192988738,MR Photo Finish Sta No CD,66900,69000,3,0,0,0,Polly Sweetnam,Macmillan Publishers,MacMillan,9780230035850,,,,Nhà sách Fahasa,available,1000,True,True,True
192988708,Our World Readers 4: Tender Flower& the Medicine,103700,107000,3,0,0,0,"Crandall, Shin",Cengage,Heinle Cengage,9781285191348,,,,Nhà sách Fahasa,available,1000,True,True,True
192988635,MR Space Invaders Intermediate ( no CD ),106700,110000,3,0,0,0,Geoffrey Matthews,Macmillan Publishers,MacMillan,9780230035232,,,,Nhà sách Fahasa,available,1000,True,True,True
191779180,MR Man in the Iron Mask Beginner ( No CD ),64900,67000,3,0,0,0,Mac Millan,Macmillan Publishers,MacMillan,9780230030367,,,,Nhà sách Fahasa,available,1000,True,True,True
116567377,Level 4: Checkmate Book And MP3 Pack (Pearson English Graded Readers),65900,75000,12,0,0,1,Malorie Blackman,Pearson Education,Pearson Education,9781447961581,,,,Nhà sách Fahasa,available,1000,True,True,True
115968042,Muhammad Ali: Level 1,74600,85000,12,0,0,0,Bernard Smith,Pearson Education,Penguin,9781405881531,,,,Nhà sách Fahasa,available,1000,True,True,True
115967954,The White Oryx: Easystarts,38800,44000,12,0,0,0,Bernard Smith,Pearson Education,Penguin,9781405876728,,,,Nhà sách Fahasa,available,1000,True,True,True
91664429,MM Publications: Truyện luyện đọc tiếng Anh theo trình độ - Jekyll And Hyde Teacher'S Pack (Incl. Sb + Glossary),290250,290250,0,0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
88809543,The Fireboy: Easystarts (Pearson English Graded Readers),38800,44000,12,0,0,1,Stephen Rabley,Pearson Education,Pearson Education,9781405869577,,,,Nhà sách Fahasa,available,1000,True,True,True
76251146,Washington Square: Beginner,80500,83000,3,0,0,0,"Henry James, Margaret Tarner, Henry James",Macmillan Publishers,Macmillan Education,9781405072557,,,,Nhà sách Fahasa,available,1000,True,True,True
76152791,The Umbrella: Starter,61100,69000,11,0,0,0,,Macmillan Publishers,Macmillan Education,9780230035898,,,,Nhà sách Fahasa,available,1000,True,True,True
25204362,Tinkers Island Book/CD Pack: Easystarts,56200,64000,12,0,0,0,Stephen Rabley,Penguin,,9781405880695,,,,Nhà sách Fahasa,available,1000,True,False,True
22984884,Level 4: Knife Edge Book and MP3 Pack (Pearson English Graded Readers),42600,44000,3,0,0,7,,Pearson Education,,9781447938088,,,,Nhà sách Fahasa,available,1000,True,True,True
3642343,Sách Macmillan Readers: Daisy Miller Preint,88200,91000,3,5,2,4,Henry James,Macmillan Education,Macmillan Education,9780230035157,Paperback,120,2008-11-01,Nhà sách Fahasa,available,1000,True,True,True
3642341,Sách Macmillan Readers: Claws Ele,73700,76000,3,0,0,0,John Landon,Macmillan Education,MacMillan,9781405072595,Paperback,64,,Nhà sách Fahasa,available,1000,True,True,True
3338085,Sách Joe Faust: Page Turners 10,67900,77000,12,0,0,0,Frank Brennan,Cengage Learning,Cengage,9781424017966,Paperback,78,,Nhà sách Fahasa,available,1000,True,True,True
2131643,Sách Oxford Phonics World 4 Workbook,186200,196000,5,5,2,38,"Kaj Schwermer, Julia Chang, Craig Wright",Oxford University Press,,9780194596268,Paperback,,,Nhà sách Fahasa,available,1000,True,True,True
512911,Sách Next Move 2: Workbook - Paperback,345300,356000,3,5,2,25,Amanda Cant,Macmillan Education,Macmillan Education,9780230440944,Paperback,96,2013-02-15,Nhà sách Fahasa,available,1000,True,True,True
