customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
557639,262974361,,229023,Nhà Sách Phương Nam,1,,,2025-03-23 01:21:52+00:00,2025-03-25 15:48:54+00:00,20105214
18675483,262974361,,229023,Nhà Sách Phương Nam,3,,,2024-02-22 02:17:19+00:00,2024-02-23 14:46:14+00:00,19782021
8631574,10779015,,53660,Nhà sách Fahasa,3,,,2022-08-08 13:50:01+00:00,2022-08-12 16:10:44+00:00,17437453
26755336,10779015,,12696,Blue Horizon Books,1,,,2022-02-17 16:31:15+00:00,2022-02-24 08:44:40+00:00,15146893
6739046,10779015,,53660,Nhà sách Fahasa,3,,,2020-07-12 06:43:07+00:00,2020-07-14 16:18:57+00:00,4379050
