id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20105214,557639,262974361,5,Cực kì hài lòng,,approved,0,0,[],229023,Nhà Sách Phương Nam,[]
19782021,18675483,262974361,5,Cực kì hài lòng,,approved,0,0,[],229023,Nhà Sách Phương Nam,[]
17437453,8631574,10779015,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15146893,26755336,10779015,4,Hài lòng,good,approved,0,0,[],12696,Blue Horizon Books,[]
4379050,6739046,10779015,4,Hài lòng,Ok,approved,0,0,[],53660,Nhà sách Fahasa,[]
