id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
24166156,Cambridge Preliminary English Test 3 Student's Book with Answers Reprint Edition,107600,122000,12,4.5,16,122,Cambridge,Cambridge,,9780521226783,,,,Nhà sách Fahasa,available,1000,True,True,True
23439043,Four Corners WB 4B,80700,94000,14,5,9,40,"David Bohlke, Jack C Richards",Cambridge,,9781107678187,,,,Nhà sách Fahasa,available,1000,True,True,True
23438897,Super Minds 1 - Workbook,116800,123000,5,4.7,19,228,"Gunter Gerngross,  Peter Lewis Jones, Herbert Puchta",Cambridge University Press,,9781107689237,,,,Nhà sách Fahasa,available,1000,True,True,True
23438633,Cambridge English Prepare! Level 1 Student's Book ,207100,240000,14,5,10,160,"Joanna Kosta, Melanie Williams",Cambridge University Press,Đang cập nhật,9781316611357,Bìa cứng,,2024-03-13,Nhà sách Fahasa,available,1000,True,True,True
23438231,Objective KET Workbook with Answers,68800,78000,12,4.5,2,47,"Annette Capel,  Wendy Sharp",Cambridge,Đang cập nhật,9780521225953,,,,Nhà sách Fahasa,available,1000,True,False,True
23436877,Super Minds 5 - Workbook,116800,123000,5,5,5,43,"Gunter Gerngross,  Peter Lewis Jones, Herbert Puchta",Cambridge University Press,,9781107664975,,,,Nhà sách Fahasa,available,1000,True,True,True
22881964,Four Corners WB 3A,80700,94000,14,4.5,10,94,"Jack C Richards, David Bohlke",Cambridge,,9781107637443,,,,Nhà sách Fahasa,available,1000,True,True,True
22881942,Super Minds 2 - Student's book,211800,223000,5,5,22,375,Herbert Puchta,Cambridge University Press,,9781107650671,,,,Nhà sách Fahasa,available,1000,True,True,True
22881893,Four Corners WB 2A,80700,94000,14,4.7,17,167,"Jack C Richards, David Bohlke",Cambridge,,9781107611979,,,,Nhà sách Fahasa,available,1000,True,True,True
22878273,Super Minds 3 - Student's book,211800,223000,5,5,12,167,Herbert Puchta,Cambridge University Press,,9781107691216,,,,Nhà sách Fahasa,available,1000,True,True,True
22876432,English Unlimited - Elementary,156700,182000,14,4.8,5,46,,Cambridge,CAMBRIDGE,9781107600386,,,,Nhà sách Fahasa,available,1000,True,True,True
22864624,Cambridge Key English Test 3 with Answers ,103700,107000,3,5,39,278,Cambridge,Cambridge,Đang cập nhật,9780521226110,,,,Nhà sách Fahasa,available,1000,True,True,True
22864472,Face2face Starter Workbook with Key,51400,58000,11,5,8,109,Chris Redston,Cambridge,CAMBRIDGE,9780521148627,,,,Nhà sách Fahasa,available,1000,True,True,True
278812181,Sách - How Numbers Work: Discover the Strange and Beautiful World of Mathematics / Ngoại văn,350000,350000,0,0,0,0,Many Authors,Independent Publishers Group,Independent Publishers Group,9781529382044,Bìa mềm,212,2022-10-14,Bookworm Hà Nội,available,1000,True,True,True
87787104,Sách Tương Tác Lật Mở Khám Phá  - Trái Đất của chúng ta - Sách Lift The Flap - Planet Earth- Nhà phát hành Đinh Tị,132400,132400,0,5,1,8,,Đinh Tị,nxb thoi dai,8935212335782,Bìa cứng,14,,Phương Đông Books,available,1000,True,True,True
37794813,Super Minds 1 - Student's book,211800,223000,5,5,26,479,"Gunter Gerngross,  Peter Lewis Jones, Herbert Puchta",Cambridge University Press,,9781107657649,,,,Nhà sách Fahasa,available,1000,True,True,True
36316237,More! Level 2 Workbook with Audio CD Reprint Edition,70800,80000,12,4.8,5,56,"Herbert Puchta,  Jeff Stranks,  Gunter Gerngross,  Christian Holzmann,  Peter Lewis Jones",Cambridge,,9780521139441,,,,Nhà sách Fahasa,available,1000,True,True,True
32222232,More! Level 1 Workbook with Audio CD Reprint Edition,70800,80000,12,5,4,103,"Herbert Puchta,  Jeff Stranks,  Gunter Gerngross,  Christian Holzmann,  Peter Lewis Jones",Cambridge,Đang cập nhật,9780521139397,,,,Nhà sách Fahasa,available,1000,True,True,True
32222129,Four Corners SB 3B w CD-Rom,114900,133000,14,5,12,87,"David Bohlke, Jack C Richards",Cambridge,,9781107619692,,,,Nhà sách Fahasa,available,1000,True,True,True
32221922,Super Minds 5 - Student's book,211800,223000,5,5,5,65,"Gunter Gerngross,  Peter Lewis Jones, Herbert Puchta",Cambridge University Press,,9781107664609,,,,Nhà sách Fahasa,available,1000,True,True,True
29356504,Four Corners SB 4B w CD-Rom,114900,133000,14,4.6,12,65,"David Bohlke, Jack C Richards",Cambridge,,9781107632691,,,,Nhà sách Fahasa,available,1000,True,True,True
25205797,English Unlimited - Elementary,72200,84000,14,3.7,3,23,"Maggie Baigent,  Chris Cavey",Cambridge,Đang cập nhật,9781107600379,,,,Nhà sách Fahasa,available,1000,True,True,True
25205233,Cambridge English Prepare! Level 1 Workbook With Audio - Reprint,101800,116000,12,4.8,6,102,Caroline Chapman,Cambridge University Press,,9781316611401,,,,Nhà sách Fahasa,available,1000,True,True,True
25204415,Super Minds Starter - Workbook,116800,123000,5,5,9,247,"Gunter Gerngross,  Peter Lewis Jones, Herbert Puchta",Cambridge University Press,,9781107643741,,,,Nhà sách Fahasa,available,1000,True,True,True
23437566,Cam Key English Test 2 with Answers - VN Edition,94000,107000,12,5,48,351,Cambridge,Cambridge,,9780521226011,,,,Nhà sách Fahasa,available,1000,True,True,True
22882065,Four Corners SB 1B w CD-Rom,114900,133000,14,4.5,11,124,"Jack C Richards, David Bohlke",Cambridge,,9781107667761,,,,Nhà sách Fahasa,available,1000,True,True,True
