customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
21390923,203150482,,305,Artbook,2,,,2023-08-09 00:08:35+00:00,2023-08-10 08:38:18+00:00,19542777
