id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20216937,17336607,278730360,5,Cực kì hài lòng,,approved,0,0,[],26789,Bookworm Hà Nội,[]
