customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
729633,274361190,,181610,PHƯƠNG NAM BOOK,4,,,2025-07-15 06:49:55+00:00,2025-07-17 11:01:16+00:00,20147718
23825086,274142702,,229023,Nhà Sách Phương Nam,2,,,2024-03-30 04:46:33+00:00,2024-04-02 10:23:52+00:00,19844457
30372062,273947886,,305,Artbook,2,,,2025-12-21 02:06:57+00:00,2025-12-23 09:32:19+00:00,20200758
12652198,205824304,,305,Artbook,4,,,2023-11-29 11:37:29+00:00,2023-12-03 12:05:52+00:00,19670785
1903392,140356065,,305,Artbook,2,,,2025-02-24 05:12:33+00:00,2025-02-26 17:45:37+00:00,20088609
11587358,140356065,,305,Artbook,4,,,2023-01-23 06:59:49+00:00,2023-01-30 19:06:33+00:00,18706306
29998793,274142638,,229023,Nhà Sách Phương Nam,1,,,2024-06-23 13:57:21+00:00,2024-06-25 13:43:11+00:00,19911070
12612698,274142638,,229023,Nhà Sách Phương Nam,2,,,2024-04-07 06:22:48+00:00,2024-04-10 14:29:18+00:00,19840636
