id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
252575134,Sách Phương Pháp Đọc Sáng Tạo Của Người Do Thái,83000,106000,22,5.0,3,80,Soon-Doc Ryu,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,263,2023-04-04,Tiki Trading,available,1000,True,True,True
249211813,(Trọn bộ 12 tập) NHẬT KÝ NUÔI DẠY TÂM HỒN TỪ KINH CỔ DO THÁI: 12 Phẩm chất con yêu cần có – Kyowon – Lã Thị Hà Thu dịch – Bizbooks – NXB Hồng Đức (Bìa mềm),648000,648000,0,0.0,0,6,,BIZBOOKS,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,,BÌNH BÁN BOOK,available,1000,True,True,True
248524520,Bí Quyết Dạy Con Về Tiền Bạc Của Mẹ Do Thái,128000,128000,0,0.0,0,0,,MCBOOKS,Nhà Xuất Bản Hồng Đức,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
206640637,Sách- Vô Cùng Tàn Nhẫn Vô Cùng Yêu Thương Tập 4 - Bí Quyết Bồi Dưỡng Trí Tuệ Tài Chính Cho Con Của Người Do Thái ( Free book care và tặng sổ tay xương rồng ),149000,149000,0,0.0,0,0,Sara Imas,Alpha Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,332,,NHBook,available,1000,True,True,True
206640167,Sách- Vô Cùng Tàn Nhẫn Vô Cùng Yêu Thương Tập 3 - Phương Pháp Dạy Con Của Một Người Cha Do Thái ( Free book care và kèm sổ tay xương rồng),119000,119000,0,0.0,0,0,Sara Imas,Alpha Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,276,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
198495004,Bộ Vô Cùng Tàn Nhẫn Vô Cùng Yêu Thương (Bản Đặc Biệt),560000,700000,20,0.0,0,5,Sara Imas,Alpha Books,Nhà Xuất Bản Dân Trí,,,,,Alpha Books Official,available,1000,True,True,True
195879235,Dạy Con Kiểu Do Thái - Phương Pháp Giáo Dục Từ Các Danh Nhân - Vanlangbooks,89000,89000,0,0.0,0,0,Kim Jung Jin,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,152,2022-07-28,Bảo Châu Books,available,1000,True,True,True
193747623,Dạy Con Kiểu Do Thái - Phương Pháp Giáo Dục Bên Bàn Ăn Kiểu Hàn,93000,115000,19,0.0,0,1,Kim Jung Jin,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,280,2022-07-20,Văn Lang Official Store,available,1000,True,True,True
188300801,Combo 2Q: Phương Pháp Giáo Dục Con Của Người Do Thái - Giúp Trẻ Tự Tin Bước Vào Cuộc Sống + Để Con Được Ốm,195650,195650,0,0.0,0,0,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,AHABOOKS,available,1000,True,True,True
187843891,Combo 2 cuốn sách Làm Cha Mẹ: Phương Pháp Giáo Dục Con Của Người Do Thái - Giúp Trẻ Tự Tin Bước Vào Cuộc Sống + Montessori – Phương Pháp Giáo Dục Toàn Diện Cho Trẻ 0-6 Tuổi,237150,237150,0,0.0,0,5,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,Phương Đông Books,available,1000,True,True,True
187815676,Combo 2 cuốn sách Làm Cha Mẹ: Phương Pháp Giáo Dục Con Của Người Do Thái - Giúp Trẻ Tự Tin Bước Vào Cuộc Sống + Chờ Đến Mẫu Giáo Thì Đã Muộn,131500,138500,5,5.0,1,23,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,Phương Đông Books,available,1000,True,True,True
187803638,"Combo 2 cuốn sách Làm Cha Mẹ: Phương Pháp Giáo Dục Con Của Người Do Thái - Giúp Trẻ Tự Tin Bước Vào Cuộc Sống + Làm Cha Mẹ Tỉnh Thức - Chuyển Hóa Bản Thân, Trao Quyền Cho Con Cái",189500,199500,5,0.0,0,2,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,Phương Đông Books,available,1000,True,True,True
186710527,Phương Pháp Giáo Dục Con Của Người Do Thái - Giúp Trẻ Tự Tin Bước Vào Cuộc Sống,85000,85000,0,0.0,0,0,,Minh Long,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
186080598,Phương Pháp Giáo Dục Con Của Người Do Thái - Giúp Trẻ Tự Tin Bước Vào Cuộc Sống,62900,85000,26,4.5,4,70,,Minh Long,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,Nhà sách Fahasa,available,1000,True,True,True
180585154,Combo 3 Quyển Nuôi Con Không Phải Là Cuộc Chiến Phần 2 + Phương Pháp Giáo Dục Con Của Người Do Thái (Bộ 4 cuốn),461350,461350,0,4.8,4,48,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,AHABOOKS,available,1000,True,True,True
180399993,Dạy Con Kiểu Do Thái - Phương Pháp Giáo Dục Bên Bàn Ăn Kiểu Hàn,106900,115000,7,0.0,0,0,Kim Jung Jin,Cty Văn Hóa Văn Lang,,,,,,Nhà sách Fahasa,available,1000,True,True,True
177569707,"Sách Dạy Con Kiểu Do Thái
(Phương Pháp Giáo Dục Từ Các Danh Nhân)",65000,65000,0,0.0,0,8,Kim Jung Jin,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,152,2022-04-01,Nhà sách NetaBooks,available,1000,True,True,True
169586529,Combo 2 cuốn nuôi con cực hay: Nghệ Thuật Dạy Con Từ Kinh Talmud (20 Câu Chuyện Sâu Sắc Từ Bộ Kinh Cổ Của Người Do Thái) + Chờ Đến Mẫu Giáo Thì Đã Muộn,173500,173500,0,0.0,0,1,,Nhã Nam,Nhà Xuất Bản Thế Giới,,,,,AHABOOKS,available,1000,True,True,True
169446654,Bí quyết dạy con về tiền bạc của mẹ Do Thái kt,128000,128000,0,0.0,0,1,nhieu tac gia,BIZBOOKS,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
95993230,"Combo 2 cuốn sách : Con Mình Chẳng Lẽ Lại ""Vứt"" + Phương Pháp Giáo Dục Con Của Người Do Thái ",241350,241350,0,5.0,1,14,,Nhiều công ty phát hành,Nhà Xuất Bản Thế Giới,,,,,AHABOOKS,available,1000,True,True,True
95950070,Combo 2 cuốn: Đại Công Thức - Bí Quyết Nuôi Dạy Con Thành Đạt + Phương Pháp Giáo Dục Con Của Người Do Thái,222500,222500,0,0.0,0,0,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,AHABOOKS,available,1000,True,True,True
56735000,Combo Sách Nuôi Dạy Con Hiện Đại và Hiệu Quả: Điểm Số Không phải Là Tất Cả + Phương Pháp Giáo Dục Con Của Người Do Thái,142000,142000,0,0.0,0,0,,Minh Long,Nhà Xuất Bản Phụ Nữ,,,,,AHABOOKS,available,1000,True,True,True
53901827,Combo Sách Nuôi Dạy Con Tốt Nhất Cho Các Bà Mẹ: Chờ Đến Mẫu Giáo Thì Đã Muộn + Phương Pháp Giáo Dục Con Của Người Do Thái,154000,154000,0,0.0,0,10,.,Nhiều công ty phát hành,Nhà Xuất Bản Hồng Bàng,,Bìa mềm,,,NHBook,available,1000,True,True,True
42588882,Combo 4 Cuốn Mẹ Các Nước Dạy Con Trưởng Thành: Mẹ Nhật Dạy Con Trách Nhiệm (Tái Bản 2018) + Mẹ Mỹ Dạy Con Tự Tin (Tái Bản 2018) + Mẹ Do Thái Dạy Con Tư Duy (Tái Bản 2018) + Mẹ Đức Dạy Con Kỉ Luật (Tái Bản 2018) / Sách Làm Cha Mẹ Giỏi (Tặng Kèm Poster An T,261350,261350,0,5.0,2,33,., NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,,Phương Đông Books,available,1000,True,True,True
41098752,Combo Sách Nuôi Dạy Con Thông Minh Kiểu Do Thái:  277 Lời Khuyên Dạy Con Của Giáo Sư Shichida +  Mẹ Các Nước Dạy Con Trưởng Thành - Mẹ Do Thái Dạy Con Tư Duy/ Sách Nuôi Dạy Con Từ Nhiều Nước Phát Triển ( Tặng Poster an Toàn Cho Con Yêu),153500,153500,0,5.0,1,18,.,First News - Trí Việt,,,Bìa mềm,,,AHABOOKS,available,1000,True,True,True
41098371,Combo Tủ Sách Làm Cha Mẹ: 277 Lời Khuyên Dạy Con Của Giáo Sư Shichida + Mẹ Do Thái Dạy Con Tư Duy (Bộ Sách Được Phụ Huynh Khuyên Đọc Nhiều Nhất / Tặng Kèm Poster An Toàn Cho Con Yêu),156500,156500,0,0.0,0,4,"Sun Li,  Giáo Sư Makoto Shichida",Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,Bìa mềm,,2020-05-22,AHABOOKS,available,1000,True,True,True
39376972,Combo Vô Cùng Tàn Nhẫn Vô Cùng Yêu Thương( Trọn Bộ 2 Tập) ,318000,318000,0,0.0,0,1,Sara Imas,Alphabooks,,,Bìa mềm,,2019-11-01,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
37169810,Combo 2 Cuốn Sách Nuôi Dạy Con Hay Nhất :  Vô Cùng Tàn Nhẫn Vô Cùng Yêu Thương + Bác Sĩ Riêng Của Bé Yêu - Chào Con! Ba Mẹ Đã Sẵn Sàng (Tặng kèm Bookmark Happy Life),284000,284000,0,0.0,0,0,.,Alphabooks,,,Bìa mềm,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
10233994,"Combo Vô cùng tàn nhẫn, vô cùng yêu thương (Tập 1) + Bí Mật Người Do Thái Dạy Con Làm Giàu (Tái Bản 2017)",260350,260350,0,0.0,0,27,.,Nhiều công ty phát hành,,,Bìa mềm,,,AHABOOKS,available,1000,True,True,True
273604929,Combo 2 Cuốn: Giúp Con Tự Lập Từ 0 6 Tuổi + Phương Pháp Giáo Dục Con Của Người Do Thái,153250,153250,0,0.0,0,0,,Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Phương Đông Books,available,1000,True,True,True
