id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278993301,Sách -  Calm Meditation Made Simple by Madonna Gauding,350000,350000,0,0,0,0,Many Authors,Bounty,Bounty,9780753732724,Bìa mềm,128,2017-12-04,Bookworm Hà Nội,available,1000,True,True,True
274540482,Lost Connections,504630,567000,11,0,0,2,Johann Hari,Bloomsbury Publishing PLC,Bloomsbury Publishing PLC,9781408878729,Bìa mềm,416,,Blue Horizon Books,available,1000,True,True,True
271476988,Let It Be Easy: Simple Ways To Stop Stressing And Start Living,473100,498000,5,0,0,0,Susie Moore,Ingram Academic Services,New World Library,9781608687572,,,,Nhà sách Fahasa,available,1000,True,True,True
253322410,How to Relax,199000,199000,0,5,2,41,Thích Nhất Hạnh,Phương Nam Book,Penguin Random House,9781941529089,Bìa mềm,120,,Nhà Sách Phương Nam,available,1000,True,True,True
140371742, Campus Battlefield : How Conservatives Can WIN the Battle on Campus and Why It Matters,549000,549000,0,0,0,0,,Permuted Press,Permuted Press,9781642930948,Bìa cứng,160,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
