id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19693640,456873,253322410,5,Cực kì hài lòng,,approved,0,0,[],229023,Nhà Sách Phương Nam,[]
19643366,5338197,253322410,5,Cực kì hài lòng,,approved,0,0,[],229023,Nhà Sách Phương Nam,[]
