customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
13390494,262789474,,229023,Nhà Sách Phương Nam,1,,,2024-04-24 04:15:50+00:00,2024-05-02 08:43:10+00:00,19859884
29610531,258897463,,229023,Nhà Sách Phương Nam,3,,,2025-05-01 04:02:05+00:00,2025-05-04 15:15:20+00:00,20140823
18465,55288478,,53660,Nhà sách Fahasa,1,,,2020-12-12 04:58:32+00:00,2020-12-14 12:42:06+00:00,6286805
497566,49379237,,53660,Nhà sách Fahasa,1,,,2022-09-03 05:29:26+00:00,2022-09-05 12:38:46+00:00,18626610
1102339,49379237,,53660,Nhà sách Fahasa,3,,,2021-07-17 05:33:37+00:00,2021-07-19 10:26:40+00:00,11341970
144688,22986530,,53660,Nhà sách Fahasa,3,,,2021-03-04 14:27:43+00:00,2021-03-07 12:10:27+00:00,9075129
16111363,22986530,,53660,Nhà sách Fahasa,4,,,2021-06-08 14:07:35+00:00,2021-06-14 15:57:54+00:00,11103319
10603715,22986530,,53660,Nhà sách Fahasa,3,,,2021-05-19 02:23:16+00:00,2021-05-19 16:27:00+00:00,9886388
17737570,22986530,,53660,Nhà sách Fahasa,2,,,2020-09-27 07:04:19+00:00,2020-10-01 10:49:42+00:00,5043910
