id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279243104,Sách - Sách Cẩm Nang Con Trai/Con Gái,104900,128000,18,0.0,0,6,nhieu tac gia,Fahasa,Nhà Xuất Bản Tri Thức,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
279104040,Sách - Cẩm Nang An Toàn Tự Bảo Vệ Dành Cho Bé Trai - Con Trai À! Tự Bảo Vệ Bản Thân Mình Là Tốt Nhất,61800,68000,9,0.0,0,13,nhieu tac gia,Nhà sách Minh Thắng,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
279104038,Sách - Cẩm Nang An Toàn Tự Bảo Vệ Dành Cho Bé Gái - Con Gái À! Tự Bảo Vệ Bản Thân Mình Là Tốt Nhất,61800,68000,9,0.0,0,13,nhieu tac gia,Nhà sách Minh Thắng,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278768791,Sách - Nếp Nhà - Gia Đình Giáo Dục - Phép Dạy Con,37200,40000,7,0.0,0,16,nhieu tac gia,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278768729,Sách - Nếp Nhà - Gia Đình Giáo Dục - Thường Đàm,32500,35000,7,0.0,0,10,nhieu tac gia,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278567914,Sách: Combo Rèn Kĩ Năng Sống Cho Học Sinh,30000,60000,50,0.0,0,0,Nhiều dịch giả,Minh Long,Nhà Xuất Bản Văn Học,,Bìa mềm,160.0,2025-08-25,Minh Long Book,available,1000.0,True,True,True
278495084,Sách Kỹ Năng Phòng Tránh Bắt Nạt Và Bạo Lực Học Đường,26600,38000,30,0.0,0,30,Tú Anh,Đinh Tị,Nhà Xuất Bản Thanh Niên,,Bìa mềm,34.0,,Tiki Trading,available,1000.0,False,True,True
278241324,"Sách Kỹ năng đầu đời-Top 10 kỹ năng tự vệ cho trẻ, đảm bảo an toàn bản thân (8 quyển)",12600,21000,40,0.0,0,17,Liêm Đông Tinh,Linh Lan Books,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,16.0,,Tiki Trading,available,1000.0,False,True,True
278158745,Sách Em Tự Tin Vào Lớp Một,21800,35000,38,5.0,5,10,Hà Minh,Minh Long,Nhà Xuất Bản Đại Học Quốc Gia,,Bìa mềm,48.0,,Tiki Trading,available,1000.0,True,True,True
278158082,Sách Những trải nghiệm đầu đời của bé,15600,25000,38,0.0,0,0,Tôn Huệ Linh,Minh Long,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,28.0,,Tiki Trading,available,1000.0,True,True,True
278138468,Sách Viết Xóa Thông Minh,51600,65000,21,0.0,0,1,Nhiều tác giả,Đinh Tị,Nhà Xuất Bản Thanh Niên,,Bìa mềm,20.0,,Tiki Trading,available,1000.0,True,True,True
277780812,Bộ Sách Gieo Mầm Nhân Cách : Combo Tử tế nhưng đừng dại khờ con nhé +  Đắc Nhân Tâm cho trẻ,260000,260000,0,5.0,11,152,,Công ty TNHH Winsmart Holdings,nxb lao dong ha noi,,,,,Sách Nuôi Dạy Con,available,1000.0,True,True,True
