id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278882771,Sách Piano Book - Nursery Rhymes,229000,229000,0,0,0,0,Lake Press,,,,,,,,out_of_stock,,False,False,False
274677888,"Hello Dinosaur! (Shake, Roll & Giggle Books)",157700,166000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781789589337,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674368,"Hello Hedgehog! (Shake, Roll & Giggle Books)",140600,148000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781789589344,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
217515707, I Like This Poem,199000,199000,0,0,0,0,,Penguin Books Ltd,Penguin Books Ltd,9780141374222,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
197897349,This Little Dinosaur : A Roarsome Twist On The Classic Nursery Rhyme!,162400,171000,5,0,0,0,,Macmillan Publishers,Macmillan Children's Books,9781529084757,,,,Nhà sách Fahasa,available,1000,True,True,True
192951173,Munch!,174800,184000,5,0,0,0,"Rosie Greening,  Edward Miller",MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781800583092,,,,Nhà sách Fahasa,available,1000,True,True,True
102758382,We Believe In You,378100,398000,5,0,0,2,"Beth Ferry,  Molly Idle",Macmillan US,Roaring Brook Press,9781250312006,,,,Nhà sách Fahasa,available,1000,True,True,True
2207611,Sách tiếng Anh - Usborne Illustrated Nursery Tales,720900,810000,11,0,0,0,Felicity Brooks,Usborne Publishing,USBORNE PUBLISHING,9781409564744,Clothbound hardback with slipcase,128,2014-06-13,Blue Horizon Books,available,1000,True,True,True
2184407,Sách Usborne Illustrated Nursery Rhymes (Illustrated Story Collections),281200,296000,5,0,0,5,Felicity Brooks,Usborne Publishing,USBORNE PUBLISHING,9781409524069,Padded hardback,128,,Nhà sách Fahasa,available,1000,True,True,True
