id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
277320452,Siêu Lý Tình Yêu Tập 1: Triêt Học Và Thần Học - Vladimir Soloviev - Nhà Xuất Bản Tri Thức,212300,212300,0,0.0,0,0,,,,,,,,,out_of_stock,,False,False,False
249217778,Harry Potter - MộT Năm Tràn Ngập Diệu Kỳ,580000,580000,0,0.0,0,0,,Bloomsbury Childrens - NXB Trẻ,NXB Trẻ,,,,,Bamboo Books,available,1000.0,True,True,True
249217763,Harry Potter - MộT Năm Tràn Ngập Diệu Kỳ,580000,580000,0,0.0,0,0,,Bloomsbury Childrens - NXB Trẻ,NXB Trẻ,,,,,Bamboo Books,available,1000.0,True,True,True
248774589,Sách - 199 Mấy - Hồi Ấy Làm Gì ? ( Nxb Kim Đồng ),112000,112000,0,0.0,0,0,, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Bamboo Books,available,1000.0,True,True,True
275726477,Nơi Dãy Núi Điên Dại - At The Mountain Of Madness,65000,65000,0,0.0,0,0,H. P. Lovecraft,Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,188.0,,Bamboo Books,available,1000.0,True,True,True
273579860,Nhục Hồng Ngải - Những Đứa Trẻ Mất Tích,150000,150000,0,0.0,0,0,Thục Linh,AZ Việt Nam,nxb thanh nien,,,,,NHBook,available,1000.0,True,True,True
273442508,Hạnh Phúc Trong Tầm Tay-Là Cuốn Sách Tiêu Biểu Của Tác Giả Lê Dương Thể Hạnh,150000,150000,0,0.0,0,1,Lê Dương Thể Hạnh,Nhà xuất bản Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,210.0,,Bamboo Books,available,1000.0,True,True,True
270701654,Phân Tích Tâm Lý Tội Phạm - Thế Giới Bên Trong Cái Ác - AZ,135000,135000,0,0.0,0,3,Trương Uý,Thái Hà,NXB Dân Trí,,Bìa mềm,440.0,,NHBook,available,1000.0,True,True,True
260795064,Những cuộc phiêu lưu của giáo sư Challanger - Vành Đai Khí Độc & Những Câu Chuyện Khác,95000,95000,0,0.0,0,0,Arthur Conan Doyle, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,200.0,2023-05-21,Bamboo Books,available,1000.0,True,True,True
258567469,Skandar và Kẻ trộm kỳ lân (Tiểu thuyết phiêu lưu kỳ ảo),248000,248000,0,0.0,0,0,,Công ty TNHH Truyền Thông và Giáo Dục Lyceum,Nhà Xuất Bản Dân Trí,,Bìa mềm,396.0,,SÁCH ĐẠI NAM,available,1000.0,True,True,True
215343402,"Anna - Nếu một người trở về từ tương lai, cô ta sẽ làm xáo trộn thực tại của thế giới",239000,239000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Hà Nội,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
207976788,Thiên cầu ma thuật Tập 3,127000,127000,0,0.0,0,0,Nguyễn Dương Quỳnh,NXB Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,368.0,,SÁCH ĐẠI NAM,available,1000.0,True,True,True
203846376,Sách - Đao ngữ (Katanagatari) - Tập 3 - Thiên đao Tsurugi,120000,120000,0,0.0,0,0,,Không có,Không có,,,,,info book,available,1000.0,True,True,True
203840989,Sách - Sa môn Không Hải thết yến bầy quỷ Đại Đường (Tập 3),140000,140000,0,0.0,0,0,,Không có,Không có,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
183683264,Ma Pháp Thiếu Nữ - Tập 1,159000,159000,0,0.0,0,0,Endou Asari,AZ Việt Nam,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,340.0,2022-04-26,Bamboo Books,available,1000.0,True,True,True
178483642,Sách Mê Cung Thần Nông - Pan'S Labyrinth – Bìa Mềm [Tặng Kèm Bookmark],130000,130000,0,0.0,0,0,"Guillermo Del Toro, Cornelia Funke",Wings Books,Nhà Xuất Bản Kim Đồng,,Bìa mềm,320.0,2022-01-01,Bamboo Books,available,1000.0,True,True,True
176779867,Bà Tùng Long - Hồng Nhan Đa Truân,150000,150000,0,0.0,0,0,,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Bamboo Books,available,1000.0,True,True,True
169375449,Những Đồ Vật Có Linh Hồn,149000,149000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Dân Trí,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
111979751,Trí Tuệ Sherlock Holmes: Phá án bằng khoa học và khoa học hình sự - James F. O'Brien,130000,130000,0,0.0,0,0,,NXB Tổng Hợp TPHCM,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,292.0,,Bamboo Books,available,1000.0,True,True,True
52683195,Sách Móng Vuốt Quạ Đen - Mưu Ma Chước Quỷ - Tập 3 (Tặng Kèm 01 Bookmark),120000,120000,0,0.0,0,1,Leigh Bardugo,Wings Books,Nhà Xuất Bản Kim Đồng,,Bìa mềm,308.0,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
214933012,SÁCH - Bí kíp chống tụt mood - Tác giả Dr. Olivia Remes,110000,110000,0,0.0,0,0,,Không có,Không có,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,False,True
191144669,Con Thuyền Của Cái Chết (TB2022) (Phần 3 bộ Magnus Chase và các vị thần Asgard),138000,230000,40,4.5,2,27,Rick Riordan,Chibooks,Nhà Xuất Bản Lao Động,,Bìa mềm,464.0,2022-07-14,NHÀ SÁCH CHIBOOKS,available,1000.0,True,True,True
278816171,Sách Bí Mật Atlantis - Gót Chân Những Vị Thần (Phần 1),181400,279000,35,5.0,1,6,Thiện Nhân,Thái Hà,Nhà Xuất Bản Công Thương,,Bìa cứng,,,Tiki Trading,available,1000.0,False,True,True
278791364,Sách Quái Vật Ickabog,135000,180000,25,4.8,9,94,J.K.Rowling,NXB Trẻ,NXB Trẻ,,Bìa mềm,384.0,2025-04-11,Tiki Trading,available,1000.0,False,True,True
278619745,Sách Chú Chó Robot,113200,160000,29,5.0,3,26,David Williams,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,323.0,,Tiki Trading,available,1000.0,False,True,True
278504736,Cánh Tư và Lửa Thép (Combo và Lẻ),220000,315000,30,5.0,185,1074,Rebecca Yarros,NXB Trẻ,NXB Trẻ,,Bìa mềm,824.0,2024-03-21,Tiki Trading,available,1000.0,False,True,True
278275283,Sách 451 Độ F,83936,120000,30,4.8,498,100,Ray Bradbury,Nhã Nam,Nhà Xuất Bản Văn Học,,Bìa cứng,232.0,2021-04-15,Tiki Trading,available,1000.0,False,True,True
277316376,"Sách - Đập nồi bán sắt đi học, bản thường",189000,219000,14,0.0,0,2,,Công Ty Cổ Phần Waka,Nhà Xuất Bản Lao Động,,Bìa mềm,996.0,2025-02-11,Sách Waka,available,1000.0,True,True,True
276928994,Bộ Sách Móng Vuốt Quạ Đen,98000,100000,2,5.0,23,191,Leigh Bardugo,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,2025-01-01,Tiki Trading,available,1000.0,False,True,True
276584845,Sách Nơi Khu Rừng Chạm Tới Những Vì Sao,135700,195000,30,4.7,607,83,Glendy Vanderah,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,508.0,2020-11-01,Tiki Trading,available,1000.0,False,True,True
275452687,"Sách Harry Potter - Boxset 30 Cuốn, Trọn bộ 7 tập - Khổ nhỏ",1403000,1850000,24,5.0,15,81,J. K. Rowling,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2024-06-28,Tiki Trading,available,1000.0,False,True,True
275206732,Sách Bí Hội Thứ Chín - Ninth House,193000,220000,12,4.8,6,81,Leigh Bardugo,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,652.0,2024-06-06,Tiki Trading,available,1000.0,False,True,True
275041762,Bộ sách Harry Potter - Tiếng Việt - Khổ nhỏ,169000,263000,36,5.0,77,608,J. K. Rowling,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2024-06-26,Tiki Trading,available,1000.0,False,True,True
274927645,Sách Piranesi - Bí Ẩn Ngôi Nhà Vô Tận,117700,169000,30,4.2,10,81,Susanna Clarke,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,332.0,2024-05-01,Tiki Trading,available,1000.0,False,True,True
247858753,Sách Vùng Đất Quỷ Tha Ma Bắt,120736,168000,28,5.0,260,2776,Kevin Chen,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,413.0,2023-03-03,Tiki Trading,available,1000.0,False,True,True
247858738,Sách Ma Thuật Bị Cấm,126000,126000,0,0.0,0,0,Higashino Keigo,Nhã Nam,Nhà Xuất Bản Hà Nội,,Bìa mềm,300.0,2023-03-03,info book,available,1000.0,True,True,True
213911370,Sách Bữa sáng của nhà vô địch,104400,145000,28,4.8,12,136,Kurt Vonnegut,Nhã Nam,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,357.0,2022-12-01,Tiki Trading,available,1000.0,False,True,True
204051994,Sách Ngôi nhà kỳ quái,91000,138000,34,5.0,173,1481,Uketsu,Huy Hoàng Bookstore,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,284.0,2022-01-01,Tiki Trading,available,1000.0,False,True,True
200852592,Sách Harry Potter Và Phòng Chứa Bí Mật,129000,170000,24,4.8,114,1068,J.K.Rowling,NXB Trẻ,NXB Trẻ,,Bìa mềm,432.0,2022-10-10,Tiki Trading,available,1000.0,False,True,True
194960720,Sách Harry Potter và Hoàng tử Lai,186000,245000,24,5.0,62,653,J.K.Rowling,NXB Trẻ,NXB Trẻ,,Bìa mềm,715.0,2022-08-22,Tiki Trading,available,1000.0,False,True,True
192948832,Harry Potter Và Hòn Đá Phù Thuỷ - Tập 1 (Tái Bản),132000,150000,12,5.0,38,284,J.K.Rowling,NXB Trẻ,NXB Trẻ,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
192125793,Sách Harry Potter và tên tù nhân ngục Azkaban (Tái Bản 2022),150000,205000,27,5.0,115,960,J.K.Rowling,NXB Trẻ,NXB Trẻ,,Bìa mềm,560.0,2022-08-01,Tiki Trading,available,1000.0,False,True,True
192125792,Sách Harry Potter và Hòn đá phù thủy (Tái Bản 2022),113000,150000,25,5.0,162,1629,J.K.Rowling,NXB Trẻ,NXB Trẻ,,Bìa mềm,366.0,2022-08-01,Tiki Trading,available,1000.0,False,True,True
160672906,Sách Xứ Tháng Mười,197000,219000,10,4.7,45,265,Ray Bradbury,Phương Nam Book,Nhà Xuất Bản Văn Học,,Bìa mềm,421.0,2022-01-01,Tiki Trading,available,1000.0,False,True,True
145288029,Sách Xứ Cát,191730,249000,23,4.8,1429,8634,Frank Herbert,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,714.0,2021-12-01,Tiki Trading,available,1000.0,False,True,True
117238177,Sách Thư Viện Nửa Đêm,142500,150000,5,4.7,14,85,Matt Haig,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,424.0,2021-08-01,Nhà sách Fahasa,available,1000.0,True,True,True
104074993,Sách Nhảy Nhảy Nhảy (Tái Bản),130130,169000,23,5.0,212,1190,Haruki Murakami,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,568.0,2021-06-01,Tiki Trading,available,1000.0,False,True,True
103379152,Sách Một Cuộc Đời Bất Tận,116640,162000,28,4.7,57,301,Frédéric Beigbeder,Nhã Nam,Nhà Xuất Bản Văn Học,,Bìa mềm,392.0,2021-06-01,Tiki Trading,available,1000.0,False,True,True
100347901,Sách Tam Thể 1 (Tái Bản),126734,185000,31,5.0,246,2206,Lưu Từ Hân,Nhã Nam,Nhà Xuất Bản Hà Nội,,Bìa mềm,365.0,2021-05-01,Tiki Trading,available,1000.0,False,True,True
92859060,Sách Tam Thể 3 - Tử Thần Sống Mãi,290000,290000,0,5.0,26,123,Lưu Từ Hân,Nhã Nam,Nhà Xuất Bản Hà Nội,,Bìa mềm,683.0,2021-04-15,Nhà sách Fahasa,available,1000.0,True,True,True
74983567,Sách Tứ Trấn Huyền Linh,194200,259000,25,5.0,32,86,Thục Linh,Tri Thức Trẻ Books,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,450.0,2021-01-12,Nhà sách Fahasa,available,1000.0,True,True,True
63078271,Đại Nam Thần Quái Truyện,172960,219000,21,4.6,76,331,Trương Lang,Tri Thức Trẻ Books,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,331.0,2020-01-01,Tiki Trading,available,1000.0,True,True,True
58268251,Sách Bộ 6 Tập Bão Táp Triều Trần : Bão Táp Cung Đình - Đuổi Quân Mông Thát - Thăng Long Nổi Giận - Huyết Chiến Bạch Đằng - Huyền Trân Công Chúa - Vương Triều Sụp Đổ (Tái Bản 2020),562500,750000,25,4.6,22,78,Hoàng Quốc Hải,NXB Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ,,Bìa cứng,2436.0,2020-07-01,Tiki Trading,available,1000.0,False,True,True
