id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20183084,2531.0,278523236,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20068144,17813674.0,275737928,5,Cực kì hài lòng,"Sách dày, đẹp. Khá yêu thích về cách thiết kế bìa của Đông A nhìn rất thu hút. Thu hút từ bìa đến nội dung. 
Tết này sẽ nhâm nhi cuốn này.",approved,0,1,"[{'id': 4394225, 'full_path': 'https://salt.tikicdn.com/ts/review/31/cb/df/e7bb2bc6b247e03fcd3e4655820a0dfb.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
20165057,5365821.0,275737928,1,Rất không hài lòng,Bọc hàng cực kì sơ sài. Không nắm bắt được giá trị món hàng gây hậu quả xấu,approved,0,1,"[{'id': 4413133, 'full_path': 'https://salt.tikicdn.com/ts/review/41/a8/75/31365ed6b934be2565590f17e5a5eb77.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩu thả'}]"
20078696,22117982.0,275737928,5,Cực kì hài lòng,Giao hàng quá nhanh nên bọc hàng chưa cẩn thận lắm. Nhưng vẫn đánh giá cao. Sách đẹp.,approved,0,0,[],1.0,Tiki Trading,[]
20214525,1175009.0,275737928,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20183833,1263618.0,275737928,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19976251,68275.0,275737928,5,Cực kì hài lòng,"Sách đẹp quá trời. Tiki giao hàng nhanh, đóng gói cẩn thận, sách không hư hại gì.",approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20130138,12058844.0,275737928,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20122603,29940539.0,275737928,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20112429,606540.0,275737928,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20056587,26764872.0,275737928,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
20189119,10529571.0,273978196,4,Hài lòng,"[Cánh buồm đỏ thắm]
Một câu chuyện về Hoàng tử và Lọ Lem được đặt trong bối cảnh một ngôi làng ven biển. Mẹ mất sớm, cha là thủy thủ về hưu, Assol - cô bé Lọ Lem - lớn lên trong trầm lặng, bị người làng xem thường. Tuy vậy, cha đã dành trọn tình yêu thương cho cô bé, nuôi dưỡng cho cô một ước mơ thật đẹp về một ngày kia, sẽ có chàng hoàng tử đón cô trên con tàu có cánh buồm đỏ thắm. Cuối cùng, những mong ngóng ấy cũng đến. Câu chuyện mang đến cho người đọc cơ hội được mộng mơ về tình yêu và hạnh phúc.
Cuốn sách được viết từ năm 1920, có lẽ đã tô vẽ cho rất nhiều ước mơ của rất nhiều chàng trai, cô gái về tình yêu lãng mạn và niềm tin vượt qua định kiến xã hội. Ngày xưa gọi đó là hiện thực hóa ước mơ, còn ngày nay các bạn gọi đó là manifest. Cứ tin vào những điều tốt đẹp, mọi chuyện sẽ tốt đẹp.
#canhbuomdotham",approved,0,0,"[{'id': 4417568, 'full_path': 'https://salt.tikicdn.com/ts/review/38/6b/b0/f8f941cb8842207e70d1ad5156c5192b.jpg', 'status': 'approved'}, {'id': 4417569, 'full_path': 'https://salt.tikicdn.com/ts/review/e8/2c/b5/92da7ce30a7b900211992f42223b1d09.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
