id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276471716,Sách Cách Sống,76500,99000,23,4.8,319,728,Inamori Kazuo,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,226,2020-05-01,Tiki Trading,available,1000,False,True,True
195291930,Sách Bốn Thỏa Ước,87100,130000,33,5.0,280,4849,"Janet Mills, Don Miguel Ruiz",Saigon Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,190,2022-01-01,Tiki Trading,available,1000,False,True,True
174842858,Sách Sức Mạnh Của Ngôn Từ (Tái Bản 2022),75600,108000,30,5.0,314,4908,Don Gabor,FIRST NEWS,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,312,2022-01-01,Tiki Trading,available,1000,False,True,True
278064377,Sách Tĩnh Lặng Là Dáng Vẻ Đẹp Nhất Của Bạn,76230,99000,23,5.0,7,280,Hạ Thiên,BERRY BOOKS,Nhà Xuất Bản Dân Trí,,Bìa mềm,232,2025-06-06,Tiki Trading,available,1000,False,True,True
140416370,Sách Flow - Dòng Chảy,159600,228000,30,5.0,797,9233,Mihaly Csikszentmihalyi,First News - Trí Việt,Nhà Xuất Bản Dân Trí,,Bìa gập,556,2021-11-01,Tiki Trading,available,1000,False,True,True
75307228,Sách OSHO Yêu - Being In Love - Yêu Trong Tỉnh Thức,127600,168000,24,5.0,259,1566,Osho,First News - Trí Việt,Nhà Xuất Bản Văn Hóa - Văn Nghệ TP.HCM,,Bìa gập,350,2021-01-01,Nhà sách Fahasa,available,1000,True,True,True
139567621,Sách Thức Tỉnh Mục Đích Sống (Tái Bản),103600,148000,30,5.0,306,3571,Eckhart Tolle,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,440,2021-11-11,Tiki Trading,available,1000,False,True,True
273596551,Sách Trắc ẩn với chính mình,113760,158000,28,5.0,11,303,"Kristin Neff, Christopher Germer",Nhã Nam,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,400,2023-11-27,Tiki Trading,available,1000,False,True,True
79672197,Sách Bí Mật Của May Mắn (Khổ Nhỏ)(Tái Bản),36900,45000,18,4.8,70,780,"Alex Rovira, Ferrnando Trias De Bes",First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,160,2021-03-01,Nhà sách Fahasa,available,1000,True,True,True
76105910,Sách 5 Ngôn Ngữ Yêu Thương - The Five Love Languages (Tái Bản),89600,128000,30,5.0,347,3524,Gary Chapman,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa gập,224,2021-01-12,Tiki Trading,available,1000,False,True,True
260810302,Sách Ngôi thứ nhất số ít,72360,108000,33,5.0,88,1223,Haruki Murakami,Nhã Nam,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,203,2023-06-13,Tiki Trading,available,1000,False,True,True
205808269,Hôm Nay mẹ Có Vui Không? (Tái bản năm 2022),107100,119000,10,0.0,0,8,Trần Vân Anh,Nhà xuất bản Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,225,,Nhà Sách Phương Nam,available,1000,True,True,True
263389188,Sách Sao trước đây không ai nói với tôi điều này? - Bộ công cụ để đối mặt với cuộc sống,127000,170000,25,5.0,20,443,Julie Smith,NXB Trẻ,NXB Trẻ,,Bìa mềm,364,2023-06-26,Tiki Trading,available,1000,False,True,True
179063952,Sách Khi Mọi Điểm Tựa Đều Mất,75599,108000,30,5.0,151,1780,"Marci Shimoff, Carol Kline",First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,280,2022-01-01,Tiki Trading,available,1000,False,True,True
185909446,Sách Sức Mạnh Của Sự Tử Tế,54600,78000,30,4.8,26,400,Nhiều tác giả,FIRST NEWS,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,160,2023-07-19,Tiki Trading,available,1000,False,True,True
100958457,Sách Gieo Trồng Hạnh Phúc (Tái Bản),66000,119000,45,5.0,384,5822,Thich Nhất Hạnh,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,279,2021-05-01,Tiki Trading,available,1000,False,True,True
1464015,Sách Ai Sẽ Khóc Khi Bạn Lìa Xa,85500,90000,5,5.0,36,239,Robin Sharma,NXB Trẻ,,,Bìa mềm,248,2018-01-01,Nhà sách Fahasa,available,1000,True,True,True
217419214,Bộ Sách Những Giá Trị Vượt Thời Gian (Ấn Bản Hoài Cổ) - Combo 3 Cuốn,218000,290000,25,4.5,8,74,Thu Giang Nguyễn Duy Cần,NXB Trẻ,NXB Trẻ,,Bìa mềm,1000,2023-01-01,Tiki Trading,available,1000,False,True,True
279155733,Thương - Câu Chuyện Tiếp Tục Từ Trái Tim,175000,175000,0,0.0,0,6,BS. Nguyễn Lân Hiếu,Nhã Nam,Nhà xuất bản Kinh tế tài chính,,Bìa mềm,340,2026-02-02,Nhà sách NetaBooks,available,1000,True,True,True
275243823,Bộ sách Sống đẹp mỗi ngày,48000,75000,36,5.0,2,10,Nguyễn Cao Dũng,NXB Trẻ,NXB Trẻ,,Bìa mềm,164,2024-06-12,Tiki Trading,available,1000,False,True,True
279246111,Sách - Sách Chicken Soup for the Soul - Quà Tặng Tâm Hồn (Trọn Bộ),46400,56000,17,0.0,0,0,nhieu tac gia,FIRST NEWS,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
152740748,Sách Lối Sống Tối Giản Của Người Nhật (Tái Bản),95000,139000,32,4.8,367,3133,Sasaki Fumio,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,298,2021-12-12,Tiki Trading,available,1000,False,True,True
59047889,Sách Mở Cửa Trái Tim (Tái Bản 2020),89600,108000,17,4.3,3,25,Ajahn Brahm,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa gập,116,2020-08-01,Nhà sách Fahasa,available,1000,True,True,True
