id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278901764,Sách Thời Niên Thiếu Của Lê Quý Đôn,40000,55000,27,0.0,0,4,Vũ Thị Thanh,NXB Trẻ,NXB Trẻ,,Bìa mềm,120,,Tiki Trading,available,1000,False,True,True
278901753,Sách Nguyễn Huy Tưởng - Một Thời Và Mãi Mãi,64000,85000,25,0.0,0,1,Nguyễn Huy Tưởng,NXB Trẻ,NXB Trẻ,,Bìa mềm,168,,Tiki Trading,available,1000,False,True,True
278790714,Minh Triết Hồ Chí Minh: Tài Sản Tinh Thần Vô Giá Của Đảng Và Dân Tộc Ta (Trọn Bộ 6 Cuốn) ,1300500,1530000,15,0.0,0,0,"GS. TS. Nguyễn Như Ý, GS. TS. Đinh Xuân Dũng",NXB Thông Tin Và truyền Thông,Nhà Xuất Bản Thông Tin Và Truyền Thông,,Bìa mềm,1672,2025-10-22,VIETNAMBOOK,available,1000,True,True,True
278643548,Sách Thơ Hoàng Đế Thiệu Trị - Đỉnh Cao Nghệ Thuật Ngôn Từ,206000,299000,31,5.0,2,20,Nguyễn Phước Hải Trung,Thái Hà,Nhà Xuất Bản Văn Học,,Bìa cứng,,,Tiki Trading,available,1000,False,True,True
278631746,Sách Danh Tướng Ông Ích Khiêm (1829 - 1884),179000,230000,22,0.0,0,6,Lưu Anh Rô,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,436,,Tiki Trading,available,1000,False,True,True
278373359,Sách Kim Cổ Cách Ngôn,91950,115000,20,0.0,0,7,Ôn Như Lương Văn Can,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,212,,Tiki Trading,available,1000,False,True,True
277489767,Tứ Bất Tử - Bốn Vị Thánh Bất Tử Của Việt Nam (Tái bản 2025),102000,136000,25,0.0,0,5,"Vũ Ngọc Khánh, Ngô Đức Thịnh",VIETNAMBOOK,Nhà Xuất Bản Tri Thức,,Bìa mềm tay gấp,272,2025-03-12,VIETNAMBOOK,available,1000,True,True,True
277314388,Sách Duyên - Hiện thực Trửu Tượng Thiên Hoa,1200000,1500000,20,0.0,0,1,Phạm Lê,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa cứng,280,,Alpha Books Official,available,1000,True,True,True
277314378,Sách Lịch Sử Khai Quận Cao Nguyên An Khê,70000,99000,29,4.5,2,42,Andrew Hardy,Alphabooks,Nhà Xuất Bản Hà Nội,,Bìa mềm tay gấp,132,,Tiki Trading,available,1000,False,True,True
276482081,Bộ sách Giai thoại các danh nhân Việt Nam,31000,45000,31,0.0,0,26,Lê Bá Hiền,NXB Trẻ,NXB Trẻ,,Bìa mềm,108,2024-11-04,Tiki Trading,available,1000,False,True,True
