customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
79602,103474957,,53660,Nhà sách Fahasa,1,,,2021-06-07 17:45:31+00:00,2021-06-12 10:25:55+00:00,10362263
199054,103474957,,53660,Nhà sách Fahasa,2,,,2021-06-21 12:56:12+00:00,2021-06-23 11:57:03+00:00,10629593
1544048,103474957,,53660,Nhà sách Fahasa,3,,,2022-08-24 01:30:56+00:00,2022-08-24 17:11:21+00:00,17687658
22488994,103474957,,53660,Nhà sách Fahasa,3,,,2021-07-04 06:56:34+00:00,2021-07-06 13:57:19+00:00,10920265
722200,103474957,,53660,Nhà sách Fahasa,1,,,2021-06-27 02:12:08+00:00,2021-06-29 10:43:52+00:00,10820692
11967594,103474957,,53660,Nhà sách Fahasa,2,,,2021-06-08 01:05:03+00:00,2021-06-09 10:16:06+00:00,10525412
