customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
22090905,16015136,,12696,Blue Horizon Books,4,,,2021-08-06 15:42:20+00:00,2021-08-13 15:02:05+00:00,11788875
966867,16015136,,12696,Blue Horizon Books,1,,,2020-07-09 09:00:44+00:00,2020-07-20 13:32:18+00:00,4612042
5116829,490301,,1,Tiki Trading,4,,,2021-03-01 15:16:15+00:00,2021-03-03 13:12:03+00:00,8157109
188312,490301,,1,Tiki Trading,4,,,2021-02-19 10:00:44+00:00,2021-02-23 08:17:49+00:00,8604148
22439104,490301,,53660,Nhà sách Fahasa,1,,,2022-01-20 12:15:42+00:00,2022-01-21 16:10:40+00:00,14613138
20490231,490301,,1,Tiki Trading,2,,,2021-02-26 10:02:31+00:00,2021-03-01 14:58:07+00:00,8152956
22439104,490298,,53660,Nhà sách Fahasa,4,,,2022-01-20 12:15:42+00:00,2022-01-21 16:10:40+00:00,14613131
6346493,490298,,1,Tiki Trading,2,,,2021-02-02 04:54:18+00:00,2021-02-03 10:33:32+00:00,7856866
22090905,490232,,12696,Blue Horizon Books,3,,,2021-08-06 15:42:20+00:00,2021-08-13 15:02:05+00:00,11788880
