id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
225204154,- Hệ Thống Điện - Điện Tử Trên Ô Tô Đời Mới (Phần Cơ Bản),153000,180000,15,0.0,0,3,nhieu tac gia,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,419,,Bảo Châu Books,available,1000,True,True,True
222679025,Sửa Chữa Hệ Thống Điện - Điện Tử Trên Ô Tô (Phần Nâng Cao) - STK,153000,180000,15,0.0,0,1,,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,415,,Bảo Châu Books,available,1000,True,True,True
218023924,Chế Độ Cắt Gia Công Cơ Khí,80000,80000,0,0.0,0,3,nhieu tac gia,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,256,2012-02-29,Hiệu Sách Văn Hiến,available,1000,True,True,True
217937829,Hướng Dẫn Thực Hành Sửa Chữa Và Bảo Trì Động Cơ Xăng,145000,145000,0,4.0,1,5,Đỗ Dũng - Trần Thế San,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,392,2015-02-26,Hiệu Sách Văn Hiến,available,1000,True,True,True
217890006,Hướng Dẫn Sửa Chữa - Bảo Trì Xe Tay Ga Đời Mới,80000,80000,0,5.0,1,8,Tăng Văn Mùi - Trần Duy Nam,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,192,2014-02-28,Hiệu Sách Văn Hiến,available,1000,True,True,True
205966591,"Ứng Dụng CAF Và SOLIDWORKS Tính Toán, Thiết Kế An Toàn Trong Cơ Khí",151300,178000,15,0.0,0,0,nhieu tac gia,Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,400,2022-11-17,Bảo Châu Books,available,1000,True,True,True
200848583,Kỹ Thuật Sửa Chữa Xe Máy Cơ Bản (Tái Bản),147600,147600,0,0.0,0,0,,Huy Hoàng Bookstore,Nhà Xuất Bản Bách Khoa Hà Nội,,,,,Minhhabooks,available,1000,True,True,True
194140174,Mô Hình Đất Nền Địa Kỹ Thuật Ứng Dụng Trong Plaxis Software - Tập 1 ( Tặng sổ tay xương rồng ),113000,113000,0,4.0,1,8,Trà Thanh Phương,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,180,,NHBook,available,1000,True,True,True
191039882,Combo Sửa Chữa Hệ Thống Điện- Điện Tử Trên Ô Tô ( Phần Cơ Bản + Phần Nâng Cao )- Tặng sổ tay xương rồng,362000,362000,0,5.0,2,27,Hoàng Linh,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,840,,NHBook,available,1000,True,True,True
165705081,Hệ Thống Điện - Điện Tử Trên Ô Tô Đời Mới ( Phần Cơ Bản ) ( Tặng Kèm Sổ Tay),180000,180000,0,5.0,3,30,KS Phạm Quang Huy,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,422,,NHBook,available,1000,True,True,True
141990624,Bảo Dưỡng Ô Tô (Tái bản),62300,89000,30,5.0,7,66,,Công Ty Cổ Phần Tri thức Văn Hóa Sách Việt Nam,Nhà Xuất Bản Bách Khoa Hà Nội,,Bìa mềm,148,,VIETNAMBOOK,available,1000,True,True,True
110286103,Combo 2 cuốn Kỹ thuật sửa chữa xe máy phần cơ bàn và nâng cao,265200,265200,0,4.7,3,17,Trí Cường,Huy Hoàng book,Nhà Xuất Bản Bách Khoa Hà Nội,,Bìa mềm,,2021-07-04,Minhhabooks,available,1000,True,True,True
108881804,Bài Tập Và Hệ Thống Bảng Tra Thủy Văn Công Trình Giao Thông (Tập 5): Thiết Kế Và Tính Toán Thủy Văn - Thủy Lưc Hệ Thống Thoát Nước Thải Đô Thị (Bản in năm 2020),200000,200000,0,5.0,1,2,,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,382,,VIETNAMBOOK,available,1000,True,True,True
74528925,Kỹ Thuật Chẩn Đoán Lỗi Và Sửa Chữa Ô Tô,110000,110000,0,0.0,0,0,,Công Ty Cổ Phần Tri thức Văn Hóa Sách Việt Nam,Nhà Xuất Bản Hà Nội,,Bìa mềm,220,,Bamboo Books,available,1000,True,True,True
59239931,Sách Kỹ Thuật Sữa Chữa Xe Máy - Nâng Cao (Tái Bản 2020),108000,135000,20,4.7,71,303,Hùng Lê,Huy Hoàng Bookstore,Nhà Xuất Bản Bách Khoa Hà Nội,,Bìa mềm,360,2020-08-01,Tiki Trading,available,1000,False,True,True
54747232,Chuyên Ngành Kỹ Thuật Ô Tô Và Xe Máy Hiện Đại - Tủ Sách Nhất Nghệ Tinh (Tái Bản 2020),886000,950000,7,5.0,88,321,Nhiều tác giả,NXB Trẻ,NXB Trẻ,,Bìa mềm,800,,Tiki Trading,available,1000,False,True,True
278890417,Kỹ thuật bảo dưỡng và sửa chữa ô tô hiện đại - Sửa chữa động cơ ô tô,221000,221000,0,0.0,0,0,nhieu tac gia,Đông Tây,Nhà Xuất Bản Quân Đội Nhân Dân,,Bìa mềm,367,2025-11-24,Đông Tây,available,1000,True,True,True
277574290,Kỹ Thuật Ô Tô Và Xe Máy Hiện Đại - Bài Tập Có Lời Giải - Phần 1-4 (PB),343000,350000,2,0.0,0,0,nhieu tac gia,CÔNG TY TNHH PHAN LỆ & FRIENDS,Nhà Xuất Bản Thế Giới,,,200,,Văn Lang Official Store,available,1000,True,True,True
274150650,Kỹ thuật bảo dưỡng và sửa chữa ô tô hiện đại - Sữa chữa động cơ ô tô,221000,221000,0,0.0,0,2,,VIETNAMBOOK,Nhà Xuất Bản Bách Khoa Hà Nội,,,,,Bamboo Books,available,1000,True,True,True
273725666,SÁCH - Đồng hành cùng bốn bánh - Tác giả Trần Linh Tường,150000,150000,0,0.0,0,4,,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,148,2023-12-27,Saigon Books Official,available,1000,True,True,True
272421897,KỸ THUẬT SỬA CHỮA Ô TÔ NÂNG CAO,195000,195000,0,0.0,0,0,,Huy Hoàng Bookstore,Nhà Xuất Bản Thanh Niên,,,,,AHABOOKS,available,1000,True,True,True
271270229,"Sổ tay thiết kế đường ô tô, tập 1",80000,80000,0,0.0,0,3,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
252002561,Sách Gầm ô tô hiện đại,134000,134000,0,0.0,0,0,Nguyễn Hùng Mạnh,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,212,2023-01-01,Bảo Châu Books,available,1000,True,True,True
249873767,Gầm Ô Tô Hiện Đại,134000,134000,0,0.0,0,0,,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,212,2023-04-05,Bảo Châu Books,available,1000,True,True,True
225249499,"Sách Ứng Dụng CAF Và SOLIDWORKS Tính Toán, Thiết Kế An Toàn Trong Cơ Khí",151300,178000,15,0.0,0,0,nhieu tac gia,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,400,,Bảo Châu Books,available,1000,True,True,True
225204989, Hệ Thống Điện - Điện Tử Trên Ô Tô Đời Mới (Phần Cơ Bản),153000,180000,15,0.0,0,1,nhieu tac gia,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,423,,Bảo Châu Books,available,1000,True,True,True
208070606,Chẩn Đoán - Sửa Chữa Hệ Thống Điện Trên Xe Mô Tô Đời Mới,65000,65000,0,0.0,0,1,,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,,,,Hiệu Sách Văn Hiến,available,1000,True,True,True
206145386,"Ứng Dụng CAF Và SOLIDWORKS Tính Toán, Thiết Kế An Toàn Trong Cơ Khí",151300,178000,15,0.0,0,0,Nhiều tác giả,Cty Thương mại STK,nxb thanh nien,,,,,Bảo Châu Books,available,1000,True,True,True
