id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
426267,Sách Preparation Book For TOEFL Primary Step 1 (Kèm CD Hoặc File MP3),229000,298000,23,5.0,49,551,Blue Spring,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,274,2015-02-03,Tiki Trading,available,1000,False,True,True
425076,Sách TOEFL Primary Step 1 - Practice Test (Kèm CD),143000,178000,20,5.0,61,851,Eduplanet,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,133,2015-02-10,Tiki Trading,available,1000,False,True,True
412216,Sách TOEFL Primary Book 3 Step 2 (Kèm CD Hoặc File MP3),160000,198000,19,4.8,50,642,Eduplanet,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,129,2014-09-10,Tiki Trading,available,1000,False,True,True
412218,Sách TOEFL Primary Book 1 Step 2 (Kèm File MP3),198000,198000,0,0.0,0,18,,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,129,2014-09-10,NHBook,available,1000,True,True,True
715429,Sách Toefl iBT I Reading New Edition,121500,152000,20,4.8,4,95,LinguaForum,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,236,2017-06-11,Tiki Trading,available,1000,False,True,True
457274,Sách TOEFL Junior - 10 Practice Tests (Kèm CD),324000,360000,10,5.0,5,26,New Oriental Education & Technology Group,Nhân Trí Việt,,,Bìa mềm,400,2015-11-09,Nhà sách Fahasa,available,1000,True,True,True
437693,Sách How To Master Skills For The TOEFL iBT Writing Intermediate (Kèm CD),186000,228000,18,5.0,10,206,.,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,221,2014-11-10,Tiki Trading,available,1000,False,True,True
403745,Sách TOEFL Primary Book 3 Step 1 (Kèm CD Hoặc File MP3),178200,198000,10,4.7,3,20,Nhóm tác giả,Nhân Trí Việt,,,Bìa mềm,126,2014-07-10,Nhà sách Fahasa,available,1000,True,True,True
426266,Sách Preparation Book For TOEFL Primary Step 2 (Kèm CD),242000,298000,19,4.8,48,579,Blue Spring,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,283,2015-02-03,Tiki Trading,available,1000,False,True,True
391668,Sách Perfect Toefl Junior Book 1 (Kèm CD),176200,198000,11,3.8,4,41,,Nhân Trí Việt,,,Bìa mềm,168,2014-03-03,Nhà sách Fahasa,available,1000,True,True,True
391667,Sách Perfect Toefl Junior Book 3(Kèm CD),176200,198000,11,5.0,3,22,,Nhân Trí Việt,,,Bìa mềm,168,2014-03-03,Nhà sách Fahasa,available,1000,True,True,True
403793,Sách TOEFL Primary Book 2 Step 1 (Kèm CD),157000,198000,21,4.8,72,886,Eduplanet,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,126,2014-07-10,Tiki Trading,available,1000,False,True,True
403757,Sách TOEFL Primary Book 1 Step 1 (Kèm CD Hoặc File MP3),198000,198000,0,3.0,1,33,Nhóm tác giả,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,126,2014-07-10,NHBook,available,1000,True,True,True
707333,Sách How To Master Skills For The TOEFL iBT Actual Test: Reading Test Book 1,84000,108000,22,4.8,8,124,"Will Link, Michael A. Putlack, Stephen Poirier",Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,108,2017-07-01,Tiki Trading,available,1000,False,True,True
204631062,Sách Làm Quen Với TOEFL ITP Grammar,289000,289000,0,0.0,0,0,Hackers,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,484,2022-11-11,info book,available,1000,True,True,True
