customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
28338471,184886546,,12696,Blue Horizon Books,1,,,2023-07-18 09:09:26+00:00,2023-07-24 14:57:59+00:00,19480061
5444515,184886546,,12696,Blue Horizon Books,3,,,2022-07-16 09:56:39+00:00,2022-07-21 11:05:49+00:00,18618438
589767,184886546,,12696,Blue Horizon Books,2,,,2022-08-22 14:16:15+00:00,2022-08-26 10:44:43+00:00,17575173
27807683,184886546,,12696,Blue Horizon Books,4,,,2022-07-08 16:11:18+00:00,2022-07-14 15:25:14+00:00,17065706
