id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
247940706,Thư Gửi Con Trai- Những Bài Học Về Sự Tử Tế,128000,128000,0,0.0,0,2,,CN NXB Phụ Nữ,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,Bảo Châu Books,available,1000,True,True,True
219188604,Nghệ Thuật Minh Họa Áo Mũ Thời Nguyễn Đầu Thế Kỷ XX,348000,435000,20,0.0,0,1,Trần Minh Nhựt,Omega Plus,Nhà Xuất Bản Dân Trí,,Bìa mềm,264,,Omega Plus Books,available,1000,True,True,True
203276069,Lý thuyết sư phạm phê phán (Pedagogy of the Oppressed) - Paulo Freire,156000,165000,5,0.0,0,0,,VIỆN GIÁO DỤC IRED,Nhà Xuất Bản Tri Thức,,Bìa mềm,304,2022-10-28,Alpha Books Official,available,1000,True,True,True
192862935,Combo 2 Cuốn: Câu Chuyện Ngôn Ngữ + Khuyến Học,225000,225000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Thế Giới,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
182111035,Phương Pháp Giáo Dục Kỷ Luật Tích Cực - Tập 2,139000,139000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Công Thương,,Bìa mềm,360,2021-05-06,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
174878646,Được Học - Educated (Tái Bản),158340,182000,13,0.0,0,4,,NXB Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,,Bảo Châu Books,available,1000,True,True,True
161253541,Harvard bốn rưỡi sáng,139000,139000,0,0.0,0,0,Xiu-ying Wei,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,,,info book,available,1000,True,True,True
140640985,Cơ hội để thành công – chuẩn bị gì cho giáo dục thế kỷ XXI,166900,166900,0,0.0,0,2,Tony Wagner,Quảng Văn,Nhà Xuất Bản Dân Trí,,Bìa mềm,448,,AHABOOKS,available,1000,True,True,True
136227602,Bài học giáo dục từ nước Mỹ,139000,139000,0,0.0,0,0,Tony Wagner,Quảng Văn,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,360,,Nhà sách NetaBooks,available,1000,True,True,True
118419923,Sách - Phương Pháp Giáo Dục Kỷ Luật Tích Cực - Tập 2,139000,139000,0,0.0,0,0,,1980 Books,nxb thanh nien,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
114124020,Những Lá Thư Gửi Tân Bộ Trưởng Giáo Dục ,139000,139000,0,0.0,0,0,,Alpha Books,NXB Dân Trí,,Bìa mềm,244,2021-07-19,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
79117379,Sách 1001 Bí Quyết Dành Cho Tuổi Học Trò - Hướng Dẫn Sử Dụng Tình Bạn,62100,69000,10,4.0,1,8,Hoàng Anh Tú,Đinh Tị,Nhà Xuất Bản Hà Nội,,Bìa mềm,152,2021-03-15,Nhà sách Fahasa,available,1000,True,True,True
76105916,Sách Tại Sao Phải Hành Động? (Tái Bản),47500,50000,5,0.0,0,0,Teo Ail Cher,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa gập,152,2021-01-12,Bảo Châu Books,available,1000,True,True,True
278721977,200 Câu Hỏi và Đáp Án (Luật Giao Thông Đường Bộ) - Hạng A1,50000,50000,0,0.0,0,0,Hoàng Sơn,Nhà Sách Hồng Ân,Nhà Xuất Bản Thanh Hoá,,Bìa mềm,72,2025-08-22,Nhà sách Quốc Việt,available,1000,True,True,True
277933712,Tự Do và Hơn Thế Nữa - John Holt,270000,270000,0,0.0,0,0,,Công ty TNHH Truyền Thông và Giáo Dục Lyceum,Nhà Xuất Bản Đà Nẵng,,,,,Nhà sách NetaBooks,available,1000,True,True,True
277418412,Sách - Thế Giới Biển Huyền Diệu - Bìa Cứng - Minh Thắng,135000,135000,0,0.0,0,0,,Nhà sách Minh Thắng,Nhà Xuất Bản Hồng Đức,,,,,Bamboo Books,available,1000,True,True,True
277418394,Sách - Tục Ngữ Lược Giải - Bìa Mềm - Minh Thắng,110000,110000,0,0.0,0,0,,Nhà sách Minh Thắng,Nhà Xuất Bản Hồng Đức,,,,,Bamboo Books,available,1000,True,True,True
277418390,Sách - Tô Màu Động Vật Sống Dưới Nước - Song Ngữ Anh Việt - Tập 4 - Minh Thắng,14000,14000,0,0.0,0,0,,Nhà sách Minh Thắng,Nhà Xuất Bản Hồng Đức,,,,,Bamboo Books,available,1000,True,True,True
276841238,Sách - Tủ Sách Kể Chuyện Lịch Sử Trung Quốc - Kể Chuyện Lưỡng Tấn Nam Bắc Triều - Hồng Ân,113400,180000,37,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Bảo Châu Books,available,1000,True,True,True
276836896,Sách - Cái Trống Biết Nói - Tranh Truyện Dân Gian Việt Nam - NXB Kim Đồng,21000,21000,0,0.0,0,0,, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Bamboo Books,available,1000,True,True,True
276836867,Sách - Điều Ước Cuối Cùng - Tranh Truyện Dân Gian Việt Nam - NXB Kim Đồng,21000,21000,0,0.0,0,0,, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Bamboo Books,available,1000,True,True,True
276836854,"Sách - Cứu Vật, Vật Trả Ân - Tranh Truyện Dân Gian Việt Nam - NXB Kim Đồng",21000,21000,0,0.0,0,0,, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Bamboo Books,available,1000,True,True,True
276836852,Sách - Đồng Tiền Vạn Lịch - Tranh Truyện Dân Gian Việt Nam - NXB Kim Đồng,21000,21000,0,0.0,0,0,, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Bamboo Books,available,1000,True,True,True
276836849,Sách - Ngôi Đền Giữa Biển - Tranh Truyện Dân Gian Việt Nam - NXB Kim Đồng,21000,21000,0,0.0,0,0,, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Bamboo Books,available,1000,True,True,True
276836811,Sách - Sự Tích Dưa Hấu - Tranh Truyện Dân Gian Việt Nam - NXB Kim Đồng,21000,21000,0,0.0,0,0,, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Bamboo Books,available,1000,True,True,True
276678199,Sổ Tay Sửa Lỗi Hành Văn: Lỗi Ngữ Pháp Trong Câu Có Trạng Ngữ Mở Đầu (Tái bản năm 2024),52200,58000,10,0.0,0,0,Cao Xuân Hạo - Trần Thị Tuyết Mai,Phương Nam Book,Nhà Xuất Bản Văn Hoá Dân Tộc,,Bìa mềm,92,2024-12-02,PHƯƠNG NAM BOOK,available,1000,True,True,True
