id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279177372,"Sách - A Tokyo Romance by Ian Buruma - Japan, Memoir, Nonfiction ,Biography",480000,480000,0,0,0,0,Ian Buruma,Atlantic Books,,,Bìa cứng,,,Bookworm Hà Nội,available,1000,True,True,True
279174261,Sách - The Damage Done: Twelve Years Of Hell In A Bangkok Prison by Warren Fellows - Sách tiếng anh,280000,280000,0,0,0,0,Warren Fellows,Pan MacMillan,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279135122,"Sách - The Railway Man (Vintage War) by Eric Lomax - Nonfiction, History, Biography",220000,220000,0,0,0,0,Many Authors,Vintage Books,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279133956,Sách - When Breath Becomes Air: The powerful and moving memoir of a doctor by Paul Kalanithi,320000,320000,0,0,0,1,Paul Kalanithi,Vintage,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279100171,Sách - Educated by Tara Westover - The international bestselling memoir,390000,390000,0,0,0,0,Tara Westover,Penguin Books,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279008021,"Sách - Charles Dickens: The Man, The Novels, The Victorian Age by Lucinda Dickens Hawksley",580000,580000,0,0,0,0,Many Authors,Welbeck Publishing Group,,,Bìa cứng,,,Bookworm Hà Nội,available,1000,True,True,True
279007944,Sách - Knife: Meditations After an Attempted Murder by Salman Rushdie,680000,680000,0,0,0,0,Salman Rushdie,Random House,,,Bìa cứng,,,Bookworm Hà Nội,available,1000,True,True,True
278952288,Sách When Breath Becomes Air,259000,259000,0,0,0,3,VINTAGE,Phương Nam Book,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
278751989,Sách - Dearest Father by Franz Kafkad/ Sách tiếng Anh/ English/ Biography,280000,280000,0,0,0,0,Franz Kafka,Alma Classics,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
278727531,Sách - Her Diaries and Notebooks by Patricia Highsmith | Historical Biography Memoir - English Book,580000,580000,0,0,0,0,Patricia Highsmith,W&N,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
