id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
274677951,Hand Puppet Book - Unicorn,222300,234000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780655229797,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274677166,Baby's Very First Touchy-Feely Christmas Book,186200,196000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9781409516972,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675991,Shark Rap! (Push Pop Bubble Books),187100,197000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781801053488,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675504,There's A Yeti In My Book! (Aquishy In My Book),163400,172000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781789584424,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674434,My First Touch & Feel Board Book - Trucks & Diggers,159600,168000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780655229063,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674424,There's A Dragon In My Book! (Aquishy In My Book),163400,172000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781789584417,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
273306211,How To Find A Fairy,129000,129000,0,0,0,3,Igloo Books,Igloo Books,Igloo Books,9781801082372,Bìa cứng,72,,Nhà Sách Phương Nam,available,1000,True,True,True
263097538,There's A Bear In My Book! (Aquishy In My Book),163400,172000,5,0,0,2,Imagine That,Grantham Book Services,Imagine That Publishing Ltd,9781789585087,,,,Nhà sách Fahasa,available,1000,True,True,True
263085383,"Goodnight, Little Bear",175700,185000,5,0,0,0,Igloo Books,Igloo Books Ltd,Igloo Books,9781801085052,,,,Nhà sách Fahasa,available,1000,True,True,True
261840757,"Hello, Bee: Touch, Feel And Reveal",233700,246000,5,0,0,1,Isabel Otter,Macmillan Publishers,Caterpillar Books,9781838912826,,,,Nhà sách Fahasa,available,1000,True,True,True
258667016,Festive Fun Sequin Book,204200,215000,5,0,0,0,,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781786906120,,,,Nhà sách Fahasa,available,1000,True,True,True
258666955,Touch And Feel Silicon Board Book - Mermaids,219400,231000,5,0,0,0,,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781839233968,,,,Nhà sách Fahasa,available,1000,True,True,True
258666953,The Christmas Mice - Silicon Board Books,204200,215000,5,0,0,1,,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781786908346,,,,Nhà sách Fahasa,available,1000,True,True,True
258666934,"Santa, Snowman Sequin Book",204200,215000,5,0,0,0,,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781786906144,,,,Nhà sách Fahasa,available,1000,True,True,True
258666927,Snowy Season Sequin Book,204200,215000,5,0,0,0,,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781786906151,,,,Nhà sách Fahasa,available,1000,True,True,True
258666887,Jingle Jolly Sequin book,204200,215000,5,0,0,0,,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781786906137,,,,Nhà sách Fahasa,available,1000,True,True,True
258666885,The Christmas Fairy - Silicon Board Books,182400,192000,5,0,0,0,,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781786908315,,,,Nhà sách Fahasa,available,1000,True,True,True
258639826,Xmas Silicon Squeaky Books - Snowman,170000,179000,5,0,0,0,,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781839230097,,,,Nhà sách Fahasa,available,1000,True,False,True
258635089,Xmas Silicon Squeaky Books - Elves,170000,179000,5,0,0,0,,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781839230066,,,,Nhà sách Fahasa,available,1000,True,False,True
225195231,Baby Touch: Little Library,212800,224000,5,0,0,5,Ladybird,Penguin Books,Penguin Books,9780241463024,,,,Nhà sách Fahasa,available,1000,True,True,True
202961946,Don't Tickle The Polar Bear! (Usborne Touchy-feely Sounds),435100,458000,5,0,0,2,Sam Taplin,Usborne,USBORNE PUBLISHING,9781474994682,,,,Nhà sách Fahasa,available,1000,True,True,True
197652466,That's Not My Christmas Fairy,233700,246000,5,0,0,0,"Fiona Watt,  Rachel Wells",Usborne,USBORNE PUBLISHING,9781801310802,,,,Nhà sách Fahasa,available,1000,True,True,True
197530479,That's Not My Mermaid,186200,196000,5,0,0,0,"Fiona Watt,  Rachel Wells",Usborne,USBORNE PUBLISHING,9781474995283,,,,Nhà sách Fahasa,available,1000,True,True,True
192951442,Follow Us,174800,184000,5,0,0,0,Christie Hainsby,MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781800582514,,,,Nhà sách Fahasa,available,1000,True,True,True
192951420,Never Touch A Snake!,174800,184000,5,0,0,1,"Rosie Greening,  Stuart Lynch",MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781800581869,,,,Nhà sách Fahasa,available,1000,True,True,True
192951416,Pig Out!,174800,184000,5,0,0,0,"Rosie Greening,  Stuart Lynch",MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781800582729,,,,Nhà sách Fahasa,available,1000,True,True,True
192951263,Can I Have A Hug?,174800,184000,5,0,0,0,Rosie Greening,MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781800582651,,,,Nhà sách Fahasa,available,1000,True,True,True
192951257,Don't Look Inside,174800,184000,5,0,0,1,Rosie Greening,MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781800582675,,,,Nhà sách Fahasa,available,1000,True,True,True
117984207,Disney Baby My First Birthday,175700,185000,5,0,0,0,Disney Books,Hachette Book Group,Disney Press,9781368053884,,,,Nhà sách Fahasa,available,1000,True,True,True
87045234,My Crocodile Is … Pink And Fluffy,158600,167000,5,0,0,3,"Annie Simpson,  Scott Barker",MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781789477283,,,,Nhà sách Fahasa,available,1000,True,True,True
87045072,Have You Met My Pet Dragon?,158600,167000,5,0,0,0,"Jess Moorhouse, Rosie Greening",MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781789474251,,,,Nhà sách Fahasa,available,1000,True,True,True
87045042,Would You Rather,158600,167000,5,5,1,2,Scott Barker,MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781789477306,,,,Nhà sách Fahasa,available,1000,True,True,True
87044894,Busy Bees Meet The Mermaids,158600,167000,5,0,0,2,"Shannon Hays, Alexandra Robinson",MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781789475692,,,,Nhà sách Fahasa,available,1000,True,True,True
86424480,Never Touch The Sharks!,195900,202000,3,4.7,3,5,"Stuart Lynch, Rosie Greening",MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781789472714,,,,Nhà sách Fahasa,available,1000,True,False,True
86424478,Love Bug,158600,167000,5,0,0,1,"Jess Moorhouse, Rosie Greening",MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781789472707,,,,Nhà sách Fahasa,available,1000,True,True,True
86424412,Have You Met My Pet Unicorn?,158600,167000,5,0,0,0,"Rosie Greening,  Jess Moorhouse",MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781789471939,,,,Nhà sách Fahasa,available,1000,True,True,True
