customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
10036955,20586989,,1231,Thế giới Sách Ngoại văn,3,,,2020-09-29 02:42:35+00:00,2020-10-02 12:37:56+00:00,8483007
