id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278130374,Sách Takenote Ngữ Pháp Tiếng Trung HSK 1-6,51000,68000,25,0.0,0,38,Nguyễn Phương Linh,Megabook,Nhà Xuất Bản Tri Thức,,Bìa mềm,,2025-06-17,Tiki Trading,available,1000,False,True,True
278111429,Sách Ngữ Pháp Và Bài Tập Tổng Hợp HSK3 + HSKK Sơ Cấp,119350,155000,23,5.0,5,61,Nguyên Trần,iBetter Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,288,2025-06-27,Tiki Trading,available,1000,False,True,True
278029138,Sách Takenote: Từ vựng HSK 1-2-3 Tiếng Trung,54000,68000,21,0.0,0,38,Nguyễn Thị Hoàng Dung,Megabook,Nhà Xuất Bản Tri Thức,,Bìa mềm,,2025-05-26,Tiki Trading,available,1000,False,True,True
277964993,Bài Tập Giáo Trình Hán Ngữ Tập 2 – Quyển 1&2 – Luyện Thi HSK Cấp 3-4 (Tặng Kèm Khoá Học Trực Tuyến),84000,120000,30,0.0,0,2,Trương Văn Giới - Lê Khắc Kiều Lục,Công ty TNHH Giáo Dục Hải Hà,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa mềm,,,Nhà sách Hải Hà SG,available,1000,True,True,True
277809461,Trải nghiệm tiếng Trung dành cho học sinh tiểu học,69000,98000,30,0.0,0,0,,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,2025-04-14,Tiki Trading,available,1000,False,True,True
276933761,Combo Giáo Trình Chuẩn HSK 5 Tập 2 - Sách Bài Học và Bài tập (Bộ 2 cuốn),383000,466000,18,0.0,0,665,Khương Lệ Bình,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
276933759,Combo Giáo Trình Chuẩn HSK 5 Tập 1 - Sách Bài Học và Bài tập (Bộ 2 cuốn),359000,466000,23,0.0,0,667,Khương Lệ Bình,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
276933757,Combo Giáo Trình Chuẩn HSK 4 Tập 2 - Sách Bài Học và Bài tập (Bộ 2 cuốn),305000,396000,23,5.0,2,658,Khương Lệ Bình,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
276933755,Combo Giáo Trình Chuẩn HSK 4 Tập 1 - Sách Bài Học và Bài tập (Bộ 2 cuốn),286000,376000,24,5.0,2,663,Khương Lệ Bình,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
276933752,Combo Giáo Trình Chuẩn HSK 3 - Sách Bài Học và Bài tập (Bộ 2 cuốn),366000,476000,23,5.0,3,650,Khương Lệ Bình,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
276933751,Combo Giáo Trình Chuẩn YCT 2 - Sách Bài Học và Bài tập (Bộ 2 cuốn),161000,216000,25,0.0,0,146,Khương Lệ Bình,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
276933748,Combo Giáo Trình Chuẩn HSK 2 - Sách Bài Học và Bài tập (Bộ 2 cuốn),297000,386000,23,5.0,2,656,Khương Lệ Bình,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
276933747,Combo Giáo Trình Chuẩn YCT 1 - Sách Bài Học và Bài tập (Bộ 2 cuốn),152000,206000,26,5.0,1,147,Khương Lệ Bình,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
276933744,Combo Giáo Trình Chuẩn HSK 1 - Sách Bài Học và Bài tập (Bộ 2 cuốn),269000,356000,24,4.5,11,666,Khương Lệ Bình,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
275716180,Sách Toàn Thư Tự Học Chữ Hán - Tái Bản,246000,318000,23,4.8,13,76,"Trần Văn Chánh, Lê Anh Minh",VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,800,,Tiki Trading,available,1000,False,True,True
271957652,Giáo Trình Tiếng Trung Tăng Cường -  Bài Tập Tổng Hợp 2 (Tặng Kèm Khóa Học Online),105600,120000,12,5.0,3,8,,Công ty TNHH Giáo Dục Hải Hà,Nhà Xuất Bản Đại Học Quốc Gia TP.HCM,,Bìa mềm,136,,Nhà Sách Dân Tiếng Trung,available,1000,True,True,True
269973488,Giáo Trình Chuẩn HSK 1 - Sách Bài Tập (Tái Bản 2023),126400,158000,20,4.7,3,51,Khương Lệ Bình,Cty Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà sách Fahasa,available,1000,True,True,True
249875527,Sách Đề Thi Mô Phỏng Đề Thi Năng Lực Hoa Ngữ - Nhóm C 1,83000,118000,30,0.0,0,22,Steering Committee for the Test of Proficiency - Huaya,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,104,2023-04-04,Tiki Trading,available,1000,False,True,True
248544492,Combo Sách Giáo Trình Chuẩn HSK 4 Tập 2 - Sách Bài Học Và Bài Tập (Bộ 2 Cuốn),320700,396000,19,5.0,8,166,"Khương Lệ Bình,  Trương Quân",Cty Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà sách Fahasa,available,1000,True,True,True
248544481,Combo Sách Giáo Trình Chuẩn HSK 3 - Sách Bài Học Và Bài Tập (Bộ 2 Cuốn),385500,476000,19,5.0,29,565,Khương Lệ Bình,Cty Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà sách Fahasa,available,1000,True,True,True
248544480,Combo Sách Giáo Trình Chuẩn HSK 2 - Sách Bài Học Và Bài Tập (Bộ 2 Cuốn),308800,386000,20,5.0,52,700,Khương Lệ Bình,Cty Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà sách Fahasa,available,1000,True,True,True
247741459,Sách-Khẩu Ngữ Tiếng Trung Giao Tiếp Luyện Thi HSKK Trung - Cao Cấp + KÈM MP3 NGHE ONLINE,225000,380000,41,5.0,17,51,Lê Oanh,Cty TNHH Tuệ Lâm Linh,Nhà Xuất Bản Thanh Niên,,Bìa mềm,380,2023-02-15,Nhà Sách Dân Tiếng Trung,available,1000,True,True,True
241748808,Sách Giáo Trình Chuẩn HSK 1 Bài Học (Quét Mã QR Để Nghe File Mp3),143000,198000,28,5.0,17,327,Khương Lệ Bình,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,144,2023-02-02,Tiki Trading,available,1000,False,True,True
115693251,Combo 2 sách Luyện giải đề thi HSK cấp 4 có mp3 nge +Luyện thi HSK cấp tốc tập 2 (tương đương HSK 3+4 kèm CD)+DVD tài liệu,285000,285000,0,5.0,4,8,Trương Văn Giới - Lê Khắc Kiều Lục,Công ty TNHH Giáo Dục Hải Hà,Nhà Xuất Bản Đại Học Sư Phạm TPHCM,,Bìa mềm,816,2020-07-31,Nhà Sách Dân Tiếng Trung,available,1000,True,True,True
103379153,Tài Liệu Luyện Thi HSK (Phiên Bản Mới) - Tập 4 (Quét Mã QR Sau Sách Để Nghe File MP3),172000,228000,25,4.8,14,64,Nghê Minh Lượng,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,193,2021-06-01,Tiki Trading,available,1000,False,True,True
99944798,Giáo Trình Tiếng Hoa Trung Cấp (tập 1),60000,60000,0,4.8,10,34,,Công ty TNHH Giáo Dục Hải Hà,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa mềm,400,,Nhà sách Hải Hà SG,available,1000,True,True,True
74935639,Sách Mô Phỏng Đề Thi HSK - Cấp Độ 3 (Quét Mã Qr Để Nghe File Mp3),182000,248000,27,5.0,42,226,Kim Học Lệ,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,240,2020-12-12,Tiki Trading,available,1000,False,True,True
74935637,Sách Phân Tích Đề Thi HSK - Cấp Độ 4 (Quét Mã Qr Để Nghe File Mp3),170000,198000,14,4.7,9,32,Trịnh Lệ Kiệt,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,168,2020-12-12,Tiki Trading,available,1000,False,True,True
50367673,Sách Mô Phỏng Đề Thi HSK - Phiên Bản Mới - Cấp Độ 5,288000,320000,10,5.0,9,28,Đổng Tụy,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,336,2020-03-12,Nhà sách Fahasa,available,1000,True,True,True
50367671,Sách Mô Phỏng Đề Thi HSK - Phiên Bản Mới - Cấp Độ 4,259200,298000,13,5.0,7,44,Lý Xuân Linh,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,312,2020-03-12,Nhà sách Fahasa,available,1000,True,True,True
16135291,Sách Giáo trình chuẩn HSK 6 - Tập 1 Bài Tập (Kèm file MP3),149000,198000,25,4.7,76,576,Khương Lệ Bình,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,180,2019-05-01,Tiki Trading,available,1000,False,True,True
16135287,Sách Giáo trình chuẩn HSK 6 - Tập 1 Bài Học (Kèm file MP3),228000,298000,23,4.7,164,1061,Khương Lệ Bình,Nhân Trí Việt,Nhà Xuất Bản Tổng Hợp,,Bìa mềm,248,2019-05-01,Tiki Trading,available,1000,False,True,True
13443886,Sách Giáo Trình Chuẩn HSK 3 Bài Học (Kèm file MP3) - Tái Bản,217000,288000,25,4.8,340,2217,Khương Lệ Bình,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,208,2019-04-01,Tiki Trading,available,1000,False,True,True
