customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
5567537,278521885,,26789,Bookworm Hà Nội,3,,,2025-11-10 16:22:53+00:00,2025-11-12 11:28:39+00:00,20190378
