id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278752266,Tài Chính Cá Nhân Căn Bản - Personal Finance 101,195000,195000,0,0.0,0,0,Alfred Mill,1980 Books,Nhà Xuất Bản Tài Chính,,Bìa mềm,,2025-10-14,Nhà sách NetaBooks,available,1000.0,True,True,True
277165653,Sách Đạn Bạc ( Paper Soldiers ) - Saleha Mohsin,234000,234000,0,0.0,0,1,nhieu tac gia,Công ty CP Xuất bản Khoa học và Giáo dục Thời Đại (TIMES BOOKS),Nhà Xuất Bản Thế Giới,,Bìa mềm,300.0,2025-01-22,TIMES SÁCH THỜI ĐẠI,available,1000.0,True,True,True
276598488,Đầu Tư Cổ Phiếu - Đầu Tư Cho Tương Lai - Đầu Tư Vào Cổ Phiếu Là Đầu Tư Vào Thời Gian,225000,225000,0,0.0,0,0,John Lee,Thái Hà,Nhà Xuất Bản Công Thương,,Bìa mềm,,2023-12-21,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
275092591,Đầu Tư Dễ Như Đi Xe Đạp - Tập 1 - Nền Tảng,288000,288000,0,0.0,0,0,Nguyễn Trọng Nghĩa,Thái Hà,Nhà Xuất Bản Công Thương,,,,,Bamboo Books,available,1000.0,True,True,True
273311070,Dòng Tiền Gắn Liền Lợi Nhuận _AL,169000,169000,0,0.0,0,0,Mike Michalowicz,Alpha Books,Nhà Xuất Bản Công Thương,,Bìa mềm,284.0,,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
262843817,Cẩm Nang Start-Up Không Đường Và Hạ Gục Rồng - ML,55000,55000,0,0.0,0,0,Ken Horn,Minh Long,Nhà Xuất Bản Thanh Niên,,Bìa mềm,152.0,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
262053183,Sử Dụng Đúng Ngôn Ngữ Báo Chí,42500,50000,15,0.0,0,2,Dương Út,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,NXB TỔNG HỢP,available,1000.0,True,True,True
262045654,Forex 100% - Học Cách Kiếm Tiền Từ Thị Trường Ngoại Hối,169000,169000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,,,,,info book,available,1000.0,True,True,True
258668405,"Tái tạo tổ chức: Phá vỡ rào cản, thổi bùng sinh khí (Reinventing Organizations) - Tác giả: Frederic Laloux - Bản Quyền",190000,190000,0,0.0,0,0,,Saigon Books,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
254093160,17 Tố Chất Thiết Yếu Của Team Player - Bản Quyền,74000,74000,0,0.0,0,0,,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
253239903,Dạy Con Làm Giàu 05 - Để Có Sức Mạnh Tài Chính,160000,160000,0,0.0,0,0,Robert Kiyosaki,NXB Trẻ,NXB Trẻ,,Bìa mềm,,,info book,available,1000.0,True,True,True
249114613,Sách Ma Thuật Của Tiền - 1980Books - BẢN QUYỀN,179000,179000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Công Thương,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
247277967,Fintech 4.0 - Những Điển Hình Thành Công Trong Cuộc Cách Mạng Công Nghệ Tài Chính ,86000,86000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhiều Nhà Xuất Bản,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
247277926,Fintech 4.0 - Những Điển Hình Thành Công Trong Cuộc Cách Mạng Công Nghệ Tài Chính ,86000,86000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhiều Nhà Xuất Bản,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
243093160,Sách Thế giới hậu vắc xin Covid - Nhã Nam - BẢN QUYỀN,99000,99000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Thế Giới,,,,,FishingBook,available,1000.0,True,True,True
214200356,Sách Alpha Books - Lời Tự Thú Của Một Bậc Thầy Định Giá - Cách Giá Cả Tác Động Lên Mọi Thứ - Alphabooks - BẢN QUYỀN,199000,199000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Công Thương,,,,,info book,available,1000.0,True,True,True
211948489,Sách Chuyến đi bão táp - Alphabooks - BẢN QUYỀN,199000,199000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Công Thương,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
211255657,Sách Siêu dịch vụ siêu lợi nhuận - Alphabooks - BẢN QUYỀN,139000,139000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,,,,,info book,available,1000.0,True,True,True
209613560,Sách Những đế chế công nghệ - Alphabooks - BẢN QUYỀN,149000,149000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
209608726,Sách HBR GUIDE - Đưa dự án đến thành công - Alphabooks - BẢN QUYỀN,99000,99000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,info book,available,1000.0,True,True,True
209608717,Sách Dẫn đầu hay là chết - Alphabooks - BẢN QUYỀN,129000,129000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Đại Học Kinh Tế Quốc Dân,,,,,info book,available,1000.0,True,True,True
209303675,Sách Sa.m sung & Tôi - Lựa Chọn Và Thay Đổi (Tái Bản) - Alphabooks - BẢN QUYỀN,229000,229000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Đại Học Kinh Tế Quốc Dân,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
208615791,Sách Dòng Tiền Gắn Liền Lợi Nhuận - Alphabooks - BẢN QUYỀN,169000,169000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Công Thương,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
208587421,"Sách Lối Sống ""Thực Dụng"" Của Triệu Phú al - ALphabooks - BẢN QUYỀN",249000,249000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,FishingBook,available,1000.0,True,True,True
208560862,Sách Kiếm Tiền Thời Khủng Hoảng (Tái Bản Mới Nhất) Alphabooks - BẢN QUYỀN,209000,209000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Công Thương,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
208474550,Sách Cuộc Cách Mạng Blockchain - Alphabooks - BẢN QUYỀN,299000,299000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Đại Học Kinh Tế Quốc Dân,,,,,info book,available,1000.0,True,True,True
208196825,Sách Chết Vì Chứng Khoán (Tái bản mới nhất) - Alphabooks - BẢN QUYỀN,199000,199000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Lao Động,,,,,info book,available,1000.0,True,True,True
208168951,Sách Đi ra thế giới với người khổng lồ - Alphabooks - BẢN QUYỀN,119000,119000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
208137122,Sách Bezonomics - Kinh tế học Bezos - Alphabooks - BẢN QUYỀN,159000,159000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
