id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279046596,Sách ngoại văn: ガンダムウェポンズ 機動戦士ガンダムSEED FREEDOM編 - Gundam Weapon Mobile Suit Gundam Seed Freedom - Gundam Weapons Mobile Suit Gundam SEED FREEDOM Hen (Hobby Japan MOOK),1138100,1155000,1,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784798638034,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279046500,Sách ngoại văn: Animation Creators 100,784700,809000,3,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784875867173,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279046422,Sách ngoại văn: Toukyou Misegamae Postcard Book (Japanese Edition),494000,520000,5,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784295205999,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279046336,Sách ngoại văn: Tv Anime Shingeki No Kyojin Season 2 Genga Taka - Attack on Titan TV Anime Season 2,913700,942000,3,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,4589998405425,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279042774,Sách ngoại văn: 悪役のエンディングは死のみ 1 Akuyaku No Ending Wa Shi Nomi 1,286100,311000,8,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784046802903,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279042631,Sách ngoại văn: 太陽よりも眩しい星 Taiyou Yori Mo Mabushi Hoshi 12,143500,156000,8,0,0,1,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784088431697,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279042325,Sách ngoại văn: 悪役のエンディングは死のみ 8 Akuyaku No Ending Wa Shi Nomi 8,269500,293000,8,0,0,1,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784046845252,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279042057,Sách ngoại văn: 怖い浮世絵 - Kowai Ukiyoe,517900,534000,3,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784861525667,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038282,Sách ngoại văn: TV Animation Cardcaptor Sakura Archives (Japanaese Edition),1004100,1057000,5,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784902948462,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037614,Sách ngoại văn: My Love Story With Yamada-Kun At Lv999 Volume 1 (English Edition),261200,275000,5,0,0,0,nhieu tac gia,Penguin Books,Nhiều Nhà Xuất Bản,9781984862693,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037520,Sách ngoại văn: Makoron Art Book: Sora no Kioku (Japanese Edition),681100,717000,5,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784768318133,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279036543,Sách ngoại văn: Tsue To Ken No Wisutoria 6 (Japanese Edition),148200,156000,5,0,0,0,",  えびも",Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784065303351,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033050,Sách ngoại văn: Animation Works Collection (Japanese Edition),775200,816000,5,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784875866930,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279031774,Sách ngoại văn: Doraemon - Gadget Cat From The Future Vol 6,237600,245000,3,0,0,0,Fujiko F Fujio,Kinokuniya Book Stores,Shogakukan,9784092270169,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279029186,Sách ngoại văn: Ama Terror! Momiji Shin Gyo Sweets Illustration Shu (Japanese Edition),580400,611000,5,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784865064056,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279026820,Sách ngoại văn: Kaoru Hana Wa Rin To Saku 5 - The Fragrant Flower Blooms With Dignity 5 (Japanese Edition),160500,169000,5,0,0,0,,Kinokuniya Book Stores,Kodansha,9784065296417,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278967856,Sách ngoại văn: 空想店構え - Kuusoutengamae Postcard Book,596600,628000,5,0,0,0,てくてく日本語教師会 (著),Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784295206811,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278906666,Sách ngoại văn: ブルーアーカイブ ゲーム開発部だいぼうけん! - Blue Archive Game Kaihatsubu Daiboken! 1,209000,220000,5,0,0,1,,Kinokuniya Book Stores,Square Enix,9784757592520,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278802542,Sách ngoại văn: CLAMP原画集 MEMORIES - Clamp Gengashuu Memories,1431600,1508000,5,0,0,0,Clamp,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784065141793,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278063195,Sách ngoại văn: Cardcaptor Sakura Illustrations Collection 2 (Japanese Edition),953000,953000,0,0,0,0,Clamp,Kinokuniya Book Stores,Kodansha,9784065349946,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
277370274,Sách ngoại văn: Under The Oak Tree 1 (The Comic),755200,795000,5,0,0,0,...,Penguin Books,Đang cập nhật,9780593871287,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
277363199,Sách ngoại văn: Jujutsu Kaisen 28 (Japanese Edition),186200,196000,5,0,0,0,,Kinokuniya Book Stores,Shueisha,9784088842110,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
277363015,Sách ngoại văn: Kaoru Hana Wa Rin To Saku 12 - The Fragrant Flower Blooms With Dignity (Japanese Edition),192800,203000,5,0,0,0,,Kinokuniya Book Stores,Kodansha,9784065351567,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675476,れっつ! ハイキュー!? 5 - Let's Haikyu!? 5,114000,120000,5,5,1,1,...,Đang cập nhật,Đang cập nhật,9784088814407,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674222,Jojo No Kimyouna Bouken 59 - Jojo's Bizarre Adventure 59 (Japanese Edition),185200,191000,3,0,0,1,...,Đang cập nhật,Đang cập nhật,9784088725888,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274673613,Shuumatsu no Valkyrie 13 - Record Of Ragnarok 13,259900,268000,3,0,0,0,...,Đang cập nhật,Đang cập nhật,9784867202852,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274673029,A Song Of Ice And Fire Book 2: Graphic Novel Vol.2: A Clash Of Kings,299200,315000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780008322151,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
270902935,Kurehito Misaki Art Book: Saekano: How To Raise A Boring Girlfriend (Last Volume) Fine. (Japanese Edition),1616900,1702000,5,0,0,0,",  えびも",Kinokuniya Book Stores,KADOKAWA,9784040736259,,,,Nhà sách Fahasa,available,1000,True,True,True
270052757,To Your Eternity 18 (English Edition),248900,262000,5,0,0,0,Yoshitoki Oima,Random House,Kodansha,9781646514168,,,,Nhà sách Fahasa,available,1000,True,True,True
263084040,Jujutsu Kaisen Vol. 0 (Sorcery Fight) (Japanese Edition),172900,183000,6,0,0,0,,Kinokuniya Book Stores,Shueisha,9784088816722,,,,Nhà sách Fahasa,available,1000,True,True,True
253326021,Batman: The Killing Joke Deluxe,399000,399000,0,5,2,11,Alan Moore,Phương Nam Book,DC Comics,9781401294052,Bìa cứng,64,,Nhà Sách Phương Nam,available,1000,True,True,True
252556787,"Ijiranaide Nagatoro San 11 - Don't Toy With Me, Miss Nagatoro 11 (Japanese Edition)",184300,195000,5,0,0,0,,Kinokuniya Book Stores,Kodansha,9784065240236,,,,Nhà sách Fahasa,available,1000,True,True,True
252556629,"Ijiranaide Nagatoro San 9 - Don't Toy With Me, Miss Nagatoro 9 (Japanese Edition)",177600,188000,6,0,0,0,,Kinokuniya Book Stores,Kodansha,9784065212455,,,,Nhà sách Fahasa,available,1000,True,True,True
252556627,"Ijiranaide Nagatoro San 6 - Don't Toy With Me, Miss Nagatoro 6 (Japanese Edition)",177600,188000,6,0,0,0,,Kinokuniya Book Stores,Kodansha,9784065175187,,,,Nhà sách Fahasa,available,1000,True,True,True
200976767,Sailor Moon 8,210900,222000,5,0,0,0,Naoko Takeuchi,Penguin Books,Kodansha,9781612620046,,,,Nhà sách Fahasa,available,1000,True,True,True
193107334,進撃の巨人 25 - Attack On Titan 25,172900,183000,6,0,0,2,,Kinokuniya Book Stores,Kodansha,9784065112014,,,,Nhà sách Fahasa,available,1000,True,True,True
191144481,CLAMP PREMIUM COLLECTION ×××HOLiC 19,308700,326000,5,0,0,0,Clamp,Fahasa,Kodansha,9784065277829,,,,Nhà sách Fahasa,available,1000,True,True,True
