id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279189421,Sách Dấu xưa trên biển lớn,132000,170000,22,0.0,0,15,Sara Caputo,NXB Trẻ,NXB Trẻ,,Bìa mềm,392,2026-02-10,Tiki Trading,available,1000,False,True,True
278971098,Lịch Sử Các Dân Tộc A-Rập - Công Trình Kinh Điển Về 13 Thế Kỷ Lịch Sử & Văn Minh A-Rập - Albert Hourani,385800,499000,23,4.8,10,108,Albert Hourani,Công ty Cổ phần Sách Omega Việt Nam,Nhà Xuất Bản Thế Giới,,Bìa cứng,824,,Tiki Trading,available,1000,False,True,True
278843762,Di Sản Tư tưởng Ả Rập Trong Dòng Chảy Lịch Sử Nhân Loại,171700,230000,25,5.0,1,42,De Lacy O’Leary,IRED Books,Nhà Xuất Bản Tri Thức,,Bìa mềm,332,,Tiki Trading,available,1000,False,True,True
278682565,Sách 6 Vật Liệu Định Hình Văn Minh Nhân Loại,224200,299000,25,5.0,9,160,Ed Conway,Alphabooks,Nhà Xuất Bản Tri Thức,,Bìa mềm tay gấp,516,,Tiki Trading,available,1000,False,True,True
278572394,Sách Bản Đồ Tri Thức - Vẽ Lại Tiến Trình Lịch Sử Của Những Tư Tưởng Vĩ Đại,177100,230000,23,5.0,3,66,Violet Moller,Nhã Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,472,,Tiki Trading,available,1000,False,True,True
278491439,Sách Luận Về Chiến Tranh,113000,145000,22,4.8,4,126,Niccolò Machiavelli,Omega Plus,Nhà Xuất Bản Thế Giới,,Bìa mềm tay gấp,284,,Tiki Trading,available,1000,False,True,True
278170565,Sách Lịch Sử Văn Minh Thế Giới - Phần IX - Thời đại Voltaire (Bộ 4 cuốn),560000,800000,30,5.0,5,6,"Ariel Durant, Will",VIỆN GIÁO DỤC IRED,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa cứng,,,Tiki Trading,available,1000,False,True,True
278119757,Sách Mossad: Chiến Dịch Tình Báo Huyền Thoại - Những Điệp Vụ Kinh Điển Làm Rúng Động Thế Giới,182000,229000,21,4.5,11,164,"Michael Bar-Zohar, Nissim Mishal",Alpha Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,412,2025-06-27,Tiki Trading,available,1000,False,True,True
277923369,Sách Phù Thủy Tranh Giả Mạo,251000,299000,16,5.0,1,38,Edward Dolnick,Phương Nam Book,Nhà Xuất Bản Thế Giới,,Bìa mềm,456,2025-05-05,Tiki Trading,available,1000,False,True,True
277397107,Sách Phía Đông Vườn Địa Đàng,303000,380000,20,4.5,61,461,John Steinbeck,Tao Đàn,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,742,2025-03-11,Tiki Trading,available,1000,False,True,True
