id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
261946946,Tự Xem Tướng Mặt,102080,116000,12,0.0,0,4,,Nhà sách Minh Lâm,Nhà Xuất Bản Hồng Đức,,Bìa cứng,260,,Văn Lang Official Store,available,1000,True,True,True
253471962,Sách Tứ Thư (Bìa cứng),187500,250000,25,3.7,3,48,Quốc Trung,Nhà sách Minh Thắng,Nhà Xuất Bản Hồng Đức,,Bìa cứng,584,2023-02-01,Tiki Trading,available,1000,False,True,True
208778541,Tự Xem Huyền Không Phi Tinh (2022),150500,175000,14,5.0,2,34,Lý Cư Minh,Cty Văn Hóa Minh Lâm,hong duc,,,,,Nhà sách Fahasa,available,1000,True,True,True
197920649,Sách Đời Người Trên Bàn Tay,80500,115000,30,5.0,17,172,Lý Cư Minh,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,232,2022-09-01,Tiki Trading,available,1000,True,True,True
190094027,Combo Đồ Giải Xem Tay Biết Người + Đồ Giải Xem Tướng Biết Người - Cẩm Nang Quản Lý Nguồn Nhân Lực (BM),285000,285000,0,0.0,0,14,,Nhà sách Minh Thắng,NXB Dân Trí,,,,,Minhhabooks,available,1000,True,True,True
153518803,Sách Tử Bình Nhập Môn (Bìa Mềm),113400,165000,31,5.0,2,16,Nguyễn Ngọc Bích,Nhà sách Minh Thắng,Nhà Xuất Bản Hồng Đức,,Bìa mềm,444,2021-12-12,Tiki Trading,available,1000,False,True,True
146271354,Lịch Vạn Niên Việt Nam Thế Kỳ XXI (2001- 2100) (Tái Bản 2021),215000,250000,14,4.7,3,15,Chu Văn Khánh,Panda Books,Nhà Xuất Bản Hồng Đức,,,,,Nhà sách Fahasa,available,1000,True,True,True
77774784,Sách Đồ Giải Xem Tay Biết Người - Quản Lý Nguồn Nhân Lực Của Trung Quốc Cổ Xưa (Bìa Mềm),160500,160500,0,4.5,2,33,Thiệu Vĩ Hoa,Nhà sách Minh Thắng,Nhà Xuất Bản Hồng Đức,,Bìa mềm,588,2021-01-01,AHABOOKS,available,1000,True,True,True
77702310,Sách Dịch Tượng Luận - Tử Vi Bí Kiếp (Bìa Cứng),324000,360000,10,5.0,21,77,"Thu Giang Nguyễn Duy Cần, Thu Giang Nguyễn Duy Cần",NXB Trẻ,NXB Trẻ,,,,,Nhà sách Fahasa,available,1000,True,True,True
68119457,"Sách - Bộ 2 cuốn Tử Vi Đẩu Số Bổ Mệnh Thư tập 1, 2 - Tác giả Phan Tử Ngư",325000,325000,0,4.8,8,34,Phan Tử Ngư,Cty TNHH Văn hóa Minh Lâm,Nhà Xuất Bản Thời Đại,,Bìa cứng,,,nha sach nguyet linh,available,1000,True,True,True
58973819,Sách Ma Y Thần Tướng,317200,317200,0,4.7,7,73,,Nhà sách Minh Thắng,Nhà Xuất Bản Dân Trí,,Bìa cứng,536,2020-07-01,Minhhabooks,available,1000,True,True,True
49716241,Sách Tử Vi Hàm Số (Bìa Cứng),170350,170350,0,4.0,1,28,Nguyễn Phát Lộc,Nhà sách Minh Thắng,Nhà Xuất Bản Hồng Đức,,Bìa cứng,496,2020-03-02,AHABOOKS,available,1000,True,True,True
42459002,Sách Tử Vi Đầu Số Toàn Thư Tập 1 - Giải Mã Thiên Hạ Đệ Nhất Thần Số (Tái Bản),380500,380500,0,5.0,2,25,"Hi Di Trần Đoàn, Lâm Canh Phàm",Nhà sách Minh Thắng,Nhà Xuất Bản Hồng Đức,,Bìa mềm,732,2019-11-01,AHABOOKS,available,1000,True,True,True
39322176,Ma Y Thần Tướng (tái bản 2019),341500,341500,0,4.6,18,135,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,Bìa cứng,,,Phương Đông Books,available,1000,True,True,True
25733769,Sách Tử Vi Đầu Số Toàn Thư - Tập 2 (Giải Mã Thiên Hạ Đệ Nhất Thần Số),324400,324400,0,5.0,2,7,"Hi Di Trần Đoàn, Lâm Canh Phàm",Nhà sách Minh Thắng,,,Bìa cứng,822,2019-08-01,Minhhabooks,available,1000,True,True,True
10303809,Sách Tử Vi Đẩu Số - Tứ Hóa Khảo Luận Vận Thế Đời Người,140000,140000,0,0.0,0,4,Phan Tử Ngư,Nhà sách Minh Lâm,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,316,,Nhà Sách Đinh Lễ,available,1000,True,True,True
9800024,Tử Vi Đẩu Số - Thực Dụng Tinh Hoa,129000,129000,0,5.0,2,15,Trần Đang Ninh,Nhà sách Minh Lâm,Nhà Xuất Bản Thời Đại,,Bìa cứng,224,2012-09-15,Tazano Official Store,available,1000,True,True,True
777304,Sách Tử Bình Chân Thuyên - Uyên Hải Tử Bình Tập 3,248000,248000,0,4.8,4,23,ThS. Thẩm Hiếu Thiêm,Nhà sách Minh Lâm,Nhà Xuất Bản Hồng Đức,,Bìa cứng,543,2014-04-12,Tazano Official Store,available,1000,True,True,True
406367,Sách Bí Ẩn Đời Người Và 12 Con Giáp,64500,88000,27,4.7,7,29,,Nhà sách Minh Thắng,Nhà Xuất Bản Hồng Đức,,Bìa mềm,251,2012-08-01,Bùi Thị Anh,available,1000,True,True,True
279070052,TỬ VI LUẬN GIẢI – Khải Tâm - Bizbooks,255000,255000,0,0.0,0,2,nhieu tac gia,BIZBOOKS,Nhà Xuất Bản Hồng Đức,,Bìa mềm,396,,BÌNH BÁN BOOK,available,1000,True,True,True
278844126,Giải Mã Bàn Tay - Nhìn Tay Thấu Hiểu Nhân Tâm,268000,268000,0,0.0,0,0,Thiệu Vệ Hoa,Huy Hoàng Bookstore,Nhà Xuất Bản Hồng Đức,,Bìa mềm,476,2025-11-05,Nhà sách NetaBooks,available,1000,True,True,True
278074376,Sách - Xem Tuổi Làm Nhà Và Dựng Vợ Gả Chồng - NXB Tri Thức,98000,98000,0,0.0,0,9,,Công ty TNHH Tiên Phong Books,Nhà Xuất Bản Tri Thức,,,,,Tiên Phong Books Việt Nam,available,1000,True,True,True
278074361,Sách - Xem Tuổi Làm Nhà Và Dựng Vợ Gả Chồng - NXB Tri Thức,98000,98000,0,0.0,0,2,,Công ty TNHH Tiên Phong Books,Nhà Xuất Bản Tri Thức,,,,,Tiên Phong Books Store,available,1000,True,True,True
276147694,TRUNG CHÂU TỬ VI ĐẨU SỐ - TỨ HÓA PHÁI,559000,559000,0,0.0,0,3,Nguyễn Anh Vũ,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Hồng Đức,,Bìa cứng,1626,2023-09-06,Sách Hay Tinh Tuyển,available,1000,True,True,True
276017478,"Phong Thủy Theo Mùa Sinh - 166 Hình Ảnh Thực Tế Hóa Sát, Khai Vận",94500,94500,0,0.0,0,1,Lý Cư Minh,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,234,2023-08-25,Sách Hay Tinh Tuyển,available,1000,True,True,True
273434636,Dụng Thần Bát Tự Trong Ngũ Hành Số Mệnh Học (Tái Bản 2023),163700,178000,8,0.0,0,5,Lý Cư Minh,Cty Văn Hóa Văn Lang,hong duc,,,,,Nhà sách Fahasa,available,1000,True,True,True
273424402,Sách - Căn Duyên Tiền Định - Xem Tuổi Vợ Chồng,179100,199000,10,4.6,8,29,nhieu tac gia,Đông Sơn,Thanh Hoá,,Bìa mềm,400,,Bùi Thị Anh,available,1000,True,True,True
