id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
15978205,8434604,519822,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
3366355,10560436,519822,5,Cực kì hài lòng,"sách đẹp, vừa tay bé, bé thích",approved,0,0,[],53660,Nhà sách Fahasa,[]
2395929,388096,519822,5,Good book,My kid loves this book very much. Thanks TIKI. I will continue to get new book,approved,0,0,[],53660,Nhà sách Fahasa,[]
494406,854298,519822,5,Tốt,Sách thiết kế và in rất đẹp. Tuy khổ hơi nhỏ hơn so với tưởng tượng của mình nhưng lại rất vừa tay cầm của bé! Nói chung cuốn này khá thú vị cho bé!,approved,0,0,[],1,Tiki Trading,[]
