customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
8434604,519822,,53660,Nhà sách Fahasa,4,,,2022-03-29 07:27:55+00:00,2022-04-02 19:25:22+00:00,15978205
10560436,519822,,53660,Nhà sách Fahasa,4,,,2020-03-05 06:25:44+00:00,2020-03-06 18:00:25+00:00,3366355
388096,519822,,53660,Nhà sách Fahasa,3,,,2019-08-11 11:45:40+00:00,2019-08-13 16:30:27+00:00,2395929
854298,519822,,1,Tiki Trading,3,,,2016-12-03 05:44:53+00:00,2016-12-06 15:47:58+00:00,494406
