id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
216296891,Sách - Các Nền Văn Minh Thế Giới - La Mã Cổ Đại,120000,120000,0,0.0,0,0,,Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Dân Trí,,,,,Bamboo Books,available,1000.0,True,True,True
209392918,Viên Tiên Sinh Luôn Không Vui - Tập 2 _AZ,179000,179000,0,0.0,0,0,Từ Từ Đồ Chi,AZ Việt Nam,Nhà Xuất Bản Hà Nội,,Bìa mềm,488.0,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
208368706,"Fly me to the moon - Tóm lại là em dễ thương, được chưa - Tập 4",49500,55000,10,4.2,5,13,Kenjirou Hata,Thái Hà,Nhà Xuất Bản Hà Nội,,Bìa mềm,100.0,2022-12-11,THAIHABOOKS,available,1000.0,True,True,True
202333835,Combo BIỆT ĐỘI CẢM XÚC (8 Cuốn),360000,360000,0,0.0,0,0,,Alpha Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,,2022-10-22,info book,available,1000.0,True,False,True
197629165,Cuốn sách: Lôi Thần Và Nhân Viên Văn Phòng (Tập 1),56098,56098,0,0.0,0,0,,,,,,,,,out_of_stock,,False,False,False
176769560,YÊU QUÁI NHỎ VẬN ÁO TẤC XANH - TẬP 2,109000,109000,0,0.0,0,1,Ivangift,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,168.0,2022-04-24,NHBook,available,1000.0,True,True,True
167211550,Sách thiếu nhi tiếng Pháp: Martine Tập 41 - Album Martine et la nuit de Noël,204255,229500,11,0.0,0,0,nhieu tac gia,Hachette,Hachette,,Bìa cứng,20.0,,Blue Horizon Books,available,1000.0,True,True,True
167120040,Truyện tranh tiếng Pháp: TINTIN - Tập 4 - ĐIẾU XÌ GÀ CỦA PHARAON,390487,438750,11,5.0,1,3,Hergé,Hachette,Hachette,,Bìa cứng,64.0,,Blue Horizon Books,available,1000.0,True,True,True
146261984,Sách - Chúng Mình Hóa Mèo Mất Rồi - ndbooks,84000,105000,20,0.0,0,1,,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Văn Học,,,,,SÁCH NHÂN DÂN - ndbooks,available,1000.0,True,False,True
137941661,Sách - NXB Trẻ - Cơ hội của Chúa,170000,170000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,Bamboo Books,available,1000.0,True,True,True
137941446,"Cô ơi, em quên làm bài tập rồi",79000,79000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
127032683,Sách-Hai cõi người ta,270000,270000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,Bamboo Books,available,1000.0,True,True,True
109298269,Sách Những Tinh Cầu Trôi Dạt - Tập 2 (Tặng kèm Bookmark 2 mặt),66000,72000,8,4.7,51,255,"Vũ Đình Lân, Thế Tài",SkyComics,Nhà Xuất Bản Dân Trí,,Bìa mềm,200.0,2021-06-01,Tiki Trading,available,1000.0,False,True,True
98056792,RAN VÀ THẾ GIỚI TRO TÀN - TẬP 2,40000,40000,0,0.0,0,0,Aki IRIE,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,212.0,,Bamboo Books,available,1000.0,True,True,True
54737990,Sách Những Nỗi Sợ Sâu Thẳm,109000,109000,0,0.0,0,0,Fran Krause,Nhã Nam,Nhà Xuất Bản Hà Nội,,Bìa mềm,144.0,2020-05-01,info book,available,1000.0,True,True,True
279262184,Truyện Tranh - Thần Đồng Đất Việt [Tập 201 - Tập 228],17000,19000,11,0.0,0,5,Lê Linh,Phan Thị,Nhà Xuất Bản Đại Học Sư Phạm,,Bìa mềm,136.0,,Nhân Văn,available,1000.0,True,True,True
279257680,(Tặng kèm bookmart + thẻ nhân vật) TÂY DU HÍ – TẬP 8 – Kẻ Ban Sức Mạnh – Mèo Mốc – Skybooks ,119000,119000,0,0.0,0,0,Mèo Mốc,Skybooks,NXB Dân Trí,,Bìa mềm tay gấp,144.0,,BÌNH BÁN BOOK,available,1000.0,True,True,True
279201047,LỤC VÂN TIÊN TRUYỆN TRANH – Nguyên tác Nguyễn Đình Chiểu – Chuyển thể truyện tranh Hoàng Ân – Comicola,228400,238000,4,0.0,0,1,nhieu tac gia,Cty Comicola,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,502.0,,BÌNH BÁN BOOK,available,1000.0,True,True,True
279130863,SỐNG - Hải Anh - Pauline Guitton   – Hồng Minh dịch – NXB Kim Đồng,199000,199000,0,0.0,0,0,nhieu tac gia,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa cứng,192.0,,BÌNH BÁN BOOK,available,1000.0,True,True,True
276953618,Sách THÔN QUÊ THAY MÀU ÁO,67000,100000,33,0.0,0,2,Tôn Lập,Chibooks,Nhà Xuất Bản Lao Động,,Bìa mềm,40.0,2025-01-10,Tiki Trading,available,1000.0,False,True,True
276448643,Combo bộ sách thiếu nhi Khủng Long 3 tập ,708000,885000,20,0.0,0,1,Dương Hồng Anh,Cty Sách Hương Giang,Nhà Xuất Bản Phụ Nữ Việt Nam,,,456.0,2024-10-25,Nhà sách Hương Giang,available,1000.0,True,True,True
275855329,TAM QUỐC LẦY LỘI DIỄN NGHĨA – TẬP 2 – Trần Lỗi – Nhượng Lê dịch – Nhã Nam – NXB Hội Nhà Văn,186000,186000,0,0.0,0,0,Trần Lỗi,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,340.0,,NHBook,available,1000.0,True,True,True
