id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
254080624,Cái Bắt Tay Triệu Đô  - Bản Quyền,128000,128000,0,0.0,0,0,,First News - Trí Việt,Nhà Xuất Bản Dân Trí,,,,,info book,available,1000,True,True,True
253179494,Dạy con làm giàu tập 9 - Những bí mật về tiền bạc mà bạn không học ở nhà trường!,60000,60000,0,0.0,0,0,,Đinh Tị,NXB Trẻ,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
252211770,Triết Lí Của Người Ra Quyết Định Sai _1980,159000,159000,0,0.0,0,0,William Glod,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,288.0,,NewShop Official,available,1000,True,True,True
248823429,"Metropolis (Lịch sử phát triển đô thị, phát minh lớn nhất của loài người)",400000,400000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa cứng,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
242199617,"Thuận Theo Hoàn Cảnh Không có một chiến lược phát triển ""vạn năng"" - Brian Levy",199000,199000,0,0.0,0,0,,Công ty TNHH Truyền Thông và Giáo Dục Lyceum,Nhà Xuất Bản Tri Thức,,Bìa mềm,435.0,,SÁCH ĐẠI NAM,available,1000,True,True,True
242197282,"Thuận Theo Hoàn Cảnh Không có một chiến lược phát triển ""vạn năng""",215000,215000,0,0.0,0,0,,Công ty TNHH Truyền Thông và Giáo Dục Lyceum,Nhà Xuất Bản Tri Thức,,Bìa mềm,435.0,,SÁCH ĐẠI NAM,available,1000,True,True,True
222638932,Sách - Vỡ lòng về tiền tệ (Money for beginners) (Bìa cứng),150000,150000,0,0.0,0,1,,Không có,Không có,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
209901064,The Membership Economy - Kinh Tế Thành Viên (Robbie Kellman Baxter) - Bản Quyền,299000,299000,0,5.0,1,11,,Alphabooks,Nhà Xuất Bản Công Thương,,,,,Gooda Official,available,1000,True,True,True
209298927,Forex 101 - Mọi Điều Cần Biết Về Thị Trường Ngoại Hối - Bản Quyền,169000,169000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,,,,,FishingBook,available,1000,True,True,True
209298419,FOREX 100% Học Cách Kiếm Tiền Trên Thị Trường - Bản Quyền,169000,169000,0,0.0,0,2,"Angel Darazhanov, Miroslav Kozarov, Vasil Banov",Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,,Bìa mềm,316.0,2022-12-17,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
209282063,Da thịt trong cuộc chơi - Bản Quyền,199000,199000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,FishingBook,available,1000,True,True,True
