id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
57350380,Sách Very Easy Toeic 1 - Introduction,182400,228000,20,4.6,236,1022,"Anne Taylor, Garett Byrne, Mary Chadwick, Sam Robinson",First News - Trí Việt,Nhà Xuất Bản Compass Publishing,,Bìa gập,240,,Tiki Trading,available,1000,False,True,True
12107394,Sách Barron's Essential Words For The Toeic (Tái Bản),185600,238000,22,4.8,94,426,Dr. Lin Lougheed,First News - Trí Việt,,,Bìa mềm,456,2019-03-18,Nhà sách Fahasa,available,1000,True,True,True
10202453,Sách Toeic Preparation LC + RC Volume 1 (Kèm file MP3),224000,268000,16,4.8,65,329,"Park Hye Young, Jeon Ji Won",Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,224,2019-01-01,Tiki Trading,available,1000,False,True,True
181379116,Sách Hackers Toeic Vocabulary (Tái Bản),223000,279000,20,5.0,1,22,Hackers,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,556,2022-05-05,Alpha Books Official,available,1000,True,True,True
715592,Sách Toeic Speaking (Kèm CD),170000,216000,21,4.8,42,441,Lee So-yeong,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,400,2017-06-12,Tiki Trading,available,1000,False,True,True
753363,Sách Starter Toeic Third Edition,156000,156000,0,0.0,0,0,"Garrett Byrne, Anne Taylor",First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,310,2017-07-27,info book,available,1000,True,True,True
277596883,Sách Toeic 550+ Ôn thi toeic 2 kỹ năng reading & listening 2024 Moonbook,155000,200000,23,4.0,1,15,nhieu tac gia,Aladanh,NXB Dân Trí,,Bìa mềm,350,2024-12-31,MoonBook - Top 1 sách luyện thi,available,1000,True,True,True
3840807,Sách New Economy Toeic Rc 1000,219000,258000,15,4.8,163,2110,Lee Ki Taek,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,132,,Tiki Trading,available,1000,False,True,True
715617,Sách Tomato Toeic Speaking Flow (Kèm 1CD - ROM + 1 MP3),244000,298000,18,4.8,30,682,"John Boswell, Henry Amen IV, Kim Hyeonju, Lee Boyeong",Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,320,2017-06-12,Tiki Trading,available,1000,False,True,True
344273,"Sách New TOEIC - Writing Coach (Gồm Course Book, Answer Key)",125000,148000,16,5.0,24,346,San Francisco Education Consulting,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,140,2012-02-14,Tiki Trading,available,1000,False,True,True
715595,Sách Toeic Writing (Kèm CD),128000,178000,28,4.6,73,654,Hwang Su-yeon,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,276,2011-05-01,Tiki Trading,available,1000,False,True,True
437717,Sách Economy TOEIC RC1000 Volume 1,160200,178000,10,4.7,3,20,Lori,Nhân Trí Việt,,,Bìa mềm,279,2014-02-10,Nhà sách Fahasa,available,1000,True,True,True
509971,Sách Comprehensive Toeic Training 1000 Practice Test Items (Vol 1) - Kèm CD,254000,298000,15,4.5,2,38,.,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,268,2016-06-06,Tiki Trading,available,1000,False,True,True
193736998,Target Toeic Second Edition (Kèm 6 CD),160700,196000,18,4.5,5,48,Anne Taylor,FIRST NEWS,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà sách Fahasa,available,1000,True,True,True
871396,Sách Campus Toeic - Kèm CD Hoặc File MP3 (Tái Bản),158300,198000,20,4.8,64,298,"Jim Lee, Sandy Cho",Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,304,2017-06-12,Tiki Trading,available,1000,False,True,True
74866089,Combo 2 Cuốn: Hackers Toeic Start Listening + Reading,364700,558000,35,4.6,39,136,David Cho,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
199706090,Sách YBM Toeic Reading 1000 - Vol 2 (Tái Bản 2022),168700,259000,35,5.0,28,233,YBM Toeic R&D,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,640,2022-10-10,Tiki Trading,available,1000,False,True,True
74247023,Sách YBM Toeic Listening 1000 - Vol 1,194200,259000,25,4.6,124,404,YBM,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,564,2020-12-01,Tiki Trading,available,1000,False,True,True
200938532,Sách YBM Toeic Reading 1000 - Vol 1 (Tái bản 2022),198400,259000,23,4.6,10,95,YBM Toeic R&D,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,612,2022-10-01,Tiki Trading,available,1000,False,True,True
74247029,Sách YBM TOEIC Listening 1000 Tập 2: Mục Tiêu Đạt 700+ Điểm TOEIC,194200,259000,25,4.7,154,597,YBM,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,572,2020-12-01,Tiki Trading,available,1000,False,True,True
75697501,Sách New Toeic Speaking Coach (CourseBook và Answer Key) (Tái Bản),186000,248000,25,5.0,31,196,San Francisco Education Consulting,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,480,2021-01-12,Tiki Trading,available,1000,False,True,True
1580403,Sách Very Easy Toeic (Tái Bản) (Không Kèm CD),134000,134000,0,0.0,0,0,,First News - Trí Việt,Nhà Xuất Bản Compass Publishing,,Bìa mềm,260,2018-03-03,Bamboo Books,available,1000,True,True,True
437701,"Sách New TOEIC Actual Test Part 3,4 (Kèm CD)",151200,168000,10,0.0,0,1,Lee Sang Jin - Kim Tae Woo - Jeon Hee Jung,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,182,2014-08-10,Nhà sách Fahasa,available,1000,True,True,True
141757457,Sách YBM Start Toeic Reading,187900,289000,35,5.0,11,49,YBM,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,516,2021-11-01,Tiki Trading,available,1000,False,True,True
715526,Sách Big Step TOEIC 1 (Kèm CD Hoặc File MP3),217800,242000,10,5.0,23,139,"Kim Soyeong, Park Won",Nhân Trí Việt,,,Bìa mềm,324,2014-06-12,Nhà sách Fahasa,available,1000,True,True,True
94901349,Sách Developing Skills For The TOEIC Test (Tái bản 2020),102200,146000,30,0.0,0,2,,First News - Trí Việt,NXB Trẻ,,Bìa mềm,270,2020-01-01,Tiki Trading,available,1000,False,True,True
