id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20149544,1042067,277916322,5,Cực kì hài lòng,,approved,0,0,[],361459,Unibooks,[]
6539934,2184,55288027,4,Hài lòng,Sản phẩm đúng như hình. Chất lượng tốt. Tuy nhiên khi bé chơi thì phải có cái hộp nhỏ để đựng tất cả các miếng nam châm chữ/ số.,approved,0,0,[],53660,Nhà sách Fahasa,[]
