id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279039695,Sách ngoại văn: Essential English - Spelling Punctuation And Grammar,310400,320000,3,0,0,0,Lara Bryan,Usborne,Nhiều Nhà Xuất Bản,9781474998529,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279027809,Sách ngoại văn: My First Phonics,91100,94000,3,0,0,0,Brown Watson,Brown Watson,Nhiều Nhà Xuất Bản,9780709722663,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278957687,Sách Maths - No Problem! Ages 5-7: Fractions,149000,149000,0,0,0,0,Maths ― No Problem!,Phương Nam Book,DK CHILDREN,9780241539125,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
278957685,"Sách Maths - No Problem! Ages 4-6: Multiplication, Division And Fractions",149000,149000,0,0,0,0,Maths ― No Problem!,Phương Nam Book,DK CHILDREN,9780241539057,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
278957683,Sách Maths - No Problem! Ages 9-10: Graphs And Measuring,149000,149000,0,0,0,0,Maths ― No Problem!,Phương Nam Book,DK CHILDREN,9780241539484,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
278957680,Sách Maths - No Problem! Ages 5-7: Multiplication And Division,149000,149000,0,0,0,0,Maths ― No Problem!,Phương Nam Book,DK CHILDREN,9780241539163,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
278957679,Sách Maths - No Problem! Ages 7-8: Multiplication And Division,149000,149000,0,0,0,0,Maths ― No Problem!,Phương Nam Book,DK CHILDREN,9780241539255,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
278957675,"Sách Maths - No Problem! Ages 10 -11: Fractions, Decimals, Percentage And Ratio",149000,149000,0,0,0,0,Maths ― No Problem!,Phương Nam Book,DK CHILDREN,9780241539538,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
278957674,Sách Maths - No Problem! Ages 8-9: Fractions And Decimals,149000,149000,0,0,0,0,Maths ― No Problem!,Phương Nam Book,DK CHILDREN,9780241539354,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
278957673,Sách Maths - No Problem! Ages 10 -11: Whole Number Operations,149000,149000,0,0,0,0,Maths ― No Problem!,Phương Nam Book,DK CHILDREN,9780241539514,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
278957671,Sách Maths - No Problem! Ages 8-9: Graphs And Measuring,149000,149000,0,0,0,0,Maths ― No Problem!,Phương Nam Book,DK CHILDREN,9780241539361,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
278235872,Sách ngoại văn: Biscuit And Friends - A Day At The Aquarium,120600,127000,5,0,0,0,Alyssa Satin Capucilli,HarperCollins Publishers,HarperCollins,9780062910066,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278235860,Sách ngoại văn: Flat Stanley And The Lost Treasure,120600,127000,5,0,0,0,Jeff Brown,HarperCollins Publishers,HarperCollins,9780062365958,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
277916346, Combo Sách Grammar Friends tập 5 + tập 6,217600,272000,20,0,0,1,Oxford University Press,MCBOOKS,Nhà Xuất Bản Dân Trí,8935246946299-8935246946305,Bìa mềm,80,,Unibooks,available,1000,True,True,True
277916322,Trọn bộ Grammar Friends từ tập 1 - tập 6,627200,784000,20,5,1,2,Oxford University Press,MCBOOKS,Nhà Xuất Bản Dân Trí,8935246946251-8935246946268-8935246946275-8935246946282-8935246946299-8935246946305,Bìa mềm,80,,Unibooks,available,1000,True,True,True
274672870,Let's Write Mini Flash Cards - 123,60800,64000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9555430568428,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
270302091,Help With Homework: Age 5+ Maths,128000,128000,0,0,0,2,,Autumn Publishing,Autumn Publishing,9781803685595,Bìa mềm,32,,CDIMEX,available,1000,True,True,True
270301967,Help With Homework: Age 5+ Adding and Subtracting,128000,128000,0,0,0,1,,Autumn Publishing,Autumn Publishing,9781803685588,Bìa mềm,32,,CDIMEX,available,1000,True,True,True
263207647,Times Tables Today (Times Tables),112100,118000,5,0,0,1,Andrew Brodie,Macmillan Publishers,Andrew Brodie Publications,9780713674262,,,,Nhà sách Fahasa,available,1000,True,True,True
202961968,Fractions And Decimals Activity Book,186200,196000,5,0,0,2,Rosie Hore,Usborne,USBORNE PUBLISHING,9781474995597,,,,Nhà sách Fahasa,available,1000,True,True,True
202961871,Multiplying And Dividing Activity Book,186200,196000,5,0,0,2,Usborne,Usborne,USBORNE PUBLISHING,9781474995429,,,,Nhà sách Fahasa,available,1000,True,True,True
193128658,"Reading, Writing & Sums (6-8)",127300,134000,5,0,0,0,Brown Watson,Brown Watson,Brown Watson,9780709725534,,,,Nhà sách Fahasa,available,1000,True,True,True
125507089,Gold Stars Magnetic Board And Magnets: Times Table,111100,117000,5,0,0,0,Lake Press,Parragon,Lake Press,9780655212355,,,,Nhà sách Fahasa,available,1000,True,True,True
115247072,Maths Scribble Book,273600,288000,5,0,0,4,"Alice James,  Petra Baan",Usborne,USBORNE PUBLISHING,9781474959940,,,,Nhà sách Fahasa,available,1000,True,False,True
107004661,School Zone Maths Basics 5 - An I Know It Book,99700,105000,5,0,0,0,Hinkler Books,Elm Tree,Hinkler Books,9781488938597,,,,Nhà sách Fahasa,available,1000,True,True,True
