id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
275942260,English For Children - Bé Học Tiếng Anh Qua Hình Ảnh - Thức Ăn (Tái bản năm 2024),20000,20000,0,0.0,0,0,First News,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,15,,Nhà Sách Phương Nam,available,1000,True,True,True
275942258,English For Children - Bé Học Tiếng Anh Qua Hình Ảnh - Rau Củ (Tái bản năm 2024),20000,20000,0,0.0,0,0,First News,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,15,,Nhà Sách Phương Nam,available,1000,True,True,True
275942256,English For Children - Bé Học Tiếng Anh Qua Hình Ảnh - Phương Tiện Vận Chuyển (Tái bản năm 2024),20000,20000,0,0.0,0,0,First News,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,15,,Nhà Sách Phương Nam,available,1000,True,True,True
275942252,English For Children - Bé Học Tiếng Anh Qua Hình Ảnh - Đồ Chơi (Tái bản năm 2024),20000,20000,0,0.0,0,0,First News,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,15,,Nhà Sách Phương Nam,available,1000,True,True,True
275942248,English For Children - Bé Học Tiếng Anh Qua Hình Ảnh - Động Vật Hoang Dã (Tái bản năm 2024),20000,20000,0,0.0,0,0,First News,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,15,,Nhà Sách Phương Nam,available,1000,True,True,True
275466988,Sách - Những Câu Chuyện Cổ Tích Thế Giới Hay Nhất - Tập 1 (VT),95000,95000,0,0.0,0,0,,Công Ty TNHH Văn Hóa Việt Thư,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,Nhà Sách Việt Thư,available,1000,True,True,True
275156502,Sách - Combo Bài Tập Tiếng Anh + Tập Viết Tiếng Anh Lớp 4 (Bộ Sách Family And Friends 4 National Edition) (Bộ 2 Cuốn),133000,133000,0,0.0,0,0,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,142,2024-05-30,Bảo Châu Books,available,1000,True,True,True
275156087,Sách - Bài Tập Tiếng Anh 5 (Biên Soạn Theo Bộ Sách Family And Friends 5 Special Edition) - HA,54600,78000,30,5.0,1,7,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,142,2024-05-30,Bảo Châu Books,available,1000,True,True,True
273732662,Combo Từ Điển Anh Việt Bằng Hình Ảnh + Tiếng Anh Bằng Hình Dành Cho Bé + Học Tiếng Anh Bằng Hình Ảnh Lớp 2 (Biên Soạn Theo Chương Trình Giáo Dục Phổ Thông Mới) (Bộ 3 Cuốn) _HA,161000,161000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,,NewShop Official,available,1000,True,True,True
271585513,"Từ Điển Phát Triển Ngôn Ngữ Bằng Hình Dành Cho Trẻ Mầm Non - Chủ Đề: Đồ Dùng Phòng Khách,…",50000,50000,0,0.0,0,0,nhieu tac gia,NXB Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa cứng,14,,Nhà Sách Phương Nam,available,1000,True,True,True
270714748,Từ Điển Anh-Việt Bằng Hình - Family - Gia Đình Của Bé,58000,58000,0,5.0,1,2,Tịnh Lâm,NXB Văn Học,Nhà Xuất Bản Văn Học,,Bìa mềm,43,2019-12-07,Nhà Sách Phương Nam,available,1000,True,True,True
268406552,Sách-A world of words - Thế giới từ vựng cho bé nội dung phong phú bao trùm nhiều chủ đề hấp dẫn - Đinh Tị Books,50000,50000,0,0.0,0,0,,Đinh Tị,Nhà Xuất Bản Hà Nội,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
263103087,Combo Happy Reader - Anna Karenina (Sách Kèm CD),55000,55000,0,0.0,0,0,Desmond Morris,FIRST NEWS,Nhà Xuất Bản Hồng Đức,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
254087359,"Happy Readers Robin Hood ""Thảo khấu"" rừng xanh (600 words kèm CD) - Bản Quyền",66000,66000,0,0.0,0,0,,First News - Trí Việt,NXB Tổng Hợp Thành Phố Hồ Chí Minh,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
254085905,Happy Readers Anna Karenina (1000 words kèm CD) - Bản Quyền,55000,55000,0,0.0,0,0,,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
215555495,Sách - Bé chinh phục từ vựng Tiếng anh - Theo sơ đồ tư duy Mind Map (Phiên bản mới),62000,62000,0,0.0,0,2,,Việt Hà,Nhà Xuất Bản Hà Nội,,Bìa mềm,,,VĂN PHÒNG PHẨM ĐỒ CHƠI VŨ DUYÊN,available,1000,True,True,True
213681847,Steam English - Chủ đề Nghệ thuật - Bản Quyền,69000,69000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
