id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279038262,"Sách ngoại văn: Trick or Treat, You're So Sweet!",197600,208000,5,0,0,0,nhieu tac gia,Hachette Book Group,Nhiều Nhà Xuất Bản,9781546013846,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038230,Sách ngoại văn: Fuzzy Baseball 5 - Base Balloween,288800,304000,5,0,0,0,nhieu tac gia,Simon and Schuster,Nhiều Nhà Xuất Bản,9781545810057,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038198,Sách ngoại văn: Piñata Smashlings - Super Stickers,233700,246000,5,0,0,0,nhieu tac gia,Penguin Books,Nhiều Nhà Xuất Bản,9780241678374,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038194,Sách ngoại văn: This Book Is Definitely Not Cursed,420800,443000,5,0,0,0,nhieu tac gia,Simon and Schuster,Nhiều Nhà Xuất Bản,9781665927987,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038104,Sách ngoại văn: Stickers And Activities - The Garden,112100,118000,5,0,0,0,nhieu tac gia,Fahasa,Nhiều Nhà Xuất Bản,9788830313231,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038024,Sách ngoại văn: Wild Animal Book For Kids,185200,195000,5,0,0,0,nhieu tac gia,Penguin Books,Nhiều Nhà Xuất Bản,9780593435533,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037978,Sách ngoại văn: Color With Stickers - Halloween,208000,219000,5,0,0,0,nhieu tac gia,Penguin Books,Nhiều Nhà Xuất Bản,9781664340657,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037942,Sách ngoại văn: Little Hands Picture Matching - Farm,204200,215000,5,0,0,0,nhieu tac gia,Grantham Book Services,Nhiều Nhà Xuất Bản,9781915995209,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037798,Sách ngoại văn: Baby Touch - Hugs And Kisses,296400,312000,5,0,0,0,nhieu tac gia,Penguin Books,Nhiều Nhà Xuất Bản,9780241669617,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037770,Sách ngoại văn: Creative Paper - Winter Windows,264100,278000,5,0,0,0,nhieu tac gia,Grantham Book Services,Nhiều Nhà Xuất Bản,9781915995261,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037760,Sách ngoại văn: 10-Minute Halloween Activities,208000,219000,5,0,0,0,nhieu tac gia,Penguin Books,Nhiều Nhà Xuất Bản,9781664340831,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037682,"Sách ngoại văn: It's The Great Pumpkin, Charlie Brown",339500,350000,3,0,0,0,nhieu tac gia,Simon and Schuster,Nhiều Nhà Xuất Bản,9781665934954,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037680,Sách ngoại văn: Mexikid,341000,359000,5,0,0,0,nhieu tac gia,Penguin Books,Nhiều Nhà Xuất Bản,9780593462294,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037652,Sách ngoại văn: Marvel-Verse: Spider-Woman,230800,243000,5,0,0,0,nhieu tac gia,Penguin Books,Nhiều Nhà Xuất Bản,9781302952037,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037530,Sách ngoại văn: 45 Games It’s Christmas,279300,294000,5,0,0,0,nhieu tac gia,Grantham Book Services,Nhiều Nhà Xuất Bản,9782733861899,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037098,Sách ngoại văn: Why? Questions And Answers For Toddlers - Vehicles,313500,330000,5,0,0,0,Yoyo Books,Grantham Book Services,Nhiều Nhà Xuất Bản,9789464766615,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
