id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
5494896,16906196.0,462863,5,ok phết hehe,"mình thấy chất giấy ổn,sách nước ngoài nên giấy màu ngà hơi thô vậy khá thích ý.ship rất nhanh,sách k bị quăn hay cũ gì cả,mỗi tội là giấy hơi mỏng hiu hiu ,mỏng hơn cuốn 5 feet apart là biết rồi đó=)))))))mình cứ tưởng là giấy sẽ dày như wimpy kid chớ,cùng nxb mà, hơi hụt hẫng xíu. tuy nhiên highlight k bị lem ra trang sau,giá rẻ. sách dễ đọc,nội dung ngon ncl highly recommend nha",approved,1,0,[],1.0,Tiki Trading,[]
11468496,22089266.0,462863,3,Bình thường,"Thật vọng về chất lượng giấy, có chỗ còn bị ố vàng. Về nội dung, đây là một quyển sách hay, khá dễ đọc, thích hợp cho những người mới đọc sách tiếng anh",approved,0,0,"[{'id': 2355022, 'full_path': 'https://salt.tikicdn.com/ts/review/76/db/fc/30c8891abbf674c0da1302c56e545a6b.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
12103775,23140147.0,462863,5,Cực kì hài lòng,"Cập nhật tình trạng đơn hàng chi tiết, giao nhanh hơn dự kiến. Đọc được phần đầu thấy câu chuyện khá là lôi cuốn.",approved,0,0,"[{'id': 2510093, 'full_path': 'https://salt.tikicdn.com/ts/review/90/76/72/b6f2984e30171bfc49294e0773b11d4f.jpg', 'status': 'approved'}, {'id': 2510094, 'full_path': 'https://salt.tikicdn.com/ts/review/27/20/c8/0c9841f783d9c925447f14994966110b.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
7360832,18036819.0,462863,5,khá ổn,"mình mua cuốn này tặng bạn nên không kịp chụp ảnh sách, khi nhận nhìn sơ qua thì sách bị ố vàng =) buồn hết nỗi nhưng vì là sách giáy xốp nên đành bỏ qua , giao hàng khá nhanh, shipper thân thiện",approved,0,0,"[{'id': 1534250, 'full_path': 'https://salt.tikicdn.com/ts/review/50/6e/02/acd349590bd959ccaa3663e434bb5ee9.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
3921105,1965342.0,462863,5,Cực kì hài lòng,"Sản phẩm, đóng gói tốt, tiki now giao hàng rất nhanh! Đánh giá 5 sao cho chất lượng sản phẩm. Còn về phía bạn shipper, thái độ hơi lồi lõm tí. Mình đặt ở 540 Ngô Gia Tự, (ghi giao trước 16h) thì mình học tầm 15h là ra rồi. Nên mới đặt ở đó, mà tiki giao sớm hơn mình nghĩ, lúc tầm 14h50 hay sao á, mà lớp chưa có dấu hiệu nghỉ nên mình nhắn shipper giao ở 217 Hồng Bàng (cách đó chưa tới 3p đi xe máy). Đồng ý 1 phần do mình, nhưng shipper ""Lần sau đặt đúng chỗ dùm anh. May mà anh tiện đường"" mà câu nói nghe bth nhưng chính thái độ nói làm mình rất khó chịu. Ủa rồi k tiện đường thì anh làm gì? Lần sau anh shipper mang về dùng nhé! Mình đang mở mồm xin lỗi anh vì sự bất tiện bắt anh đi 3 phút xe máy đến giao chỗ khác. Hy vọng các bạn xem lại thái độ về dịch vụ giao hàng ạ! Bác sĩ cứu người mà lỡ làm mệt nói k vừa ý bệnh nhân, bn h còn đòi đập cả bs. :)))) Bây giờ mọi thứ cũng dần dịch vụ hóa nên coi lại thái độ ạ :) Minh không muốn đánh giá 1 sao cho cuốn sách hay nhưng dịch vụ lần này làm mình rất thất vọng đấy :)
Thân",approved,0,0,[],1.0,Tiki Trading,[]
12358400,21671792.0,462863,4,Hài lòng,"Vừa mở ra thì thấy sách hơi cũ, còn bị nhàu 1 góc bìa nữa. Giấy mỏng nhưng tương đối mềm, sách nhẹ.",approved,0,0,"[{'id': 2533659, 'full_path': 'https://salt.tikicdn.com/ts/review/fb/5d/9a/bf2c6946f8e945314cb2727ea99003c8.jpg', 'status': 'approved'}, {'id': 2533660, 'full_path': 'https://salt.tikicdn.com/ts/review/22/b6/ae/1b40b4ddb0a7c31385030b35d0b5f6ed.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
12566872,6668228.0,462863,5,Cực kì hài lòng,"Hàng giao nhanh, nhân viên giao nhiệt tình, sản phẩm nhìn đáng yêu quá đi mất. Sẽ còn ủng hộ shop nha",approved,0,0,"[{'id': 2582916, 'full_path': 'https://salt.tikicdn.com/ts/review/78/35/b5/8a216fb5801f521b2d7a20b28f87cb44.jpg', 'status': 'approved'}, {'id': 2582917, 'full_path': 'https://salt.tikicdn.com/ts/review/07/f0/9f/de0a01f3aede09aba522de02c4ef936a.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
13238287,16135680.0,462863,5,Cực kì hài lòng,"Tiki giao siêu nhanh, đặt tối qua, sáng 9 giờ đã có rồi. Shop gói hàng cẩn thận, sách đẹp",approved,0,0,"[{'id': 2760079, 'full_path': 'https://salt.tikicdn.com/ts/review/4f/6f/2a/6eaf14fa0808191c568c44c3d82aec81.jpg', 'status': 'approved'}, {'id': 2760080, 'full_path': 'https://salt.tikicdn.com/ts/review/66/c4/fa/9944745ac3fafeee078d16e6df3cd93b.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
7891130,20263174.0,462863,5,Cực kì hài lòng,"Sách chất lượng rất tốt,còn nguyên bọc kín.giao hàng hơi lâu chắc do dịp Tết.giá rẻ hơn khá khá so với các nơi khác.nói chung mọi thứ rất hài lòng,cho năm sao ủng hộ tiki.",approved,0,0,"[{'id': 1616477, 'full_path': 'https://salt.tikicdn.com/ts/review/d4/d3/0c/32346aa558db7e68488af17004405681.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
9499237,17957442.0,462863,5,Cực kì hài lòng,"Sách chất lượng tốt, không rách hay trầy xước",approved,0,0,"[{'id': 1921419, 'full_path': 'https://salt.tikicdn.com/ts/review/d4/68/6a/858bd0d9f45466e884b9f4e577c7af5b.jpg', 'status': 'approved'}, {'id': 1921420, 'full_path': 'https://salt.tikicdn.com/ts/review/8b/b5/e4/8ce0a64e1780697e3492f5c0493186f7.jpg', 'status': 'approved'}, {'id': 1921421, 'full_path': 'https://salt.tikicdn.com/ts/review/ab/7e/43/83a122f32e5375468c133679f3ad5e6b.jpg', 'status': 'approved'}, {'id': 1921422, 'full_path': 'https://salt.tikicdn.com/ts/review/58/50/1f/7ef23e5d8a3dbf098bec6285d3c17dbf.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
3145695,16316099.0,462863,5,Cực kì hài lòng,"Khi mua nhìn bìa sản phẩm của các bạn feedback thấy bìa này dễ bị nhăn,v.v.... nhưng khi nhận hàng thì thấy rất ok, sách mới, đẹp ko bị nhăn hay lỗi ở đâu cả, nói chung là rất ưng. Về chất lượng giấy thì mik khá thích nhưng mik nghĩ một số bạn sẽ ko thích lắm vì giấy này có màu hơi ngà vàng một tí, lúc sờ vào thì thấy có vẻ mỏng nhưng thật ra ko mỏng tí nào, mik có thể lấy bút nhớ bình thường( đầu nhỏ, đầu to mik chưa thử ) note lên để học từ vựng được luôn!!❤️❤️ Nhưng mik nghĩ khi đọc quyển này cx cần một khối lượng từ vựng kha khá, khi mới bắt đầu học tiếng anh thì ko nên đọc cuốn này như các youtuber hay nói đâu vì youtuber khi làm youtube thì họ đã có một nền tảng tiếng anh tốt rồi. Mik thấy vậy vì khi mik đọc cx gặp khá nhiều khó khăn, một trang đọc cx rất mất thì giờ nhưng đọc lâu rồi cx quen và gặp ít từ mới hơn. Nói chung là rất ưng cuốn này❤️",approved,6,0,[],1.0,Tiki Trading,[]
11641175,19395535.0,462863,5,Cực kì hài lòng,"Tiki gói hàng chuyên nghiệp thật sự. Sách đẹp, ko bị cong mép nha. Mọi người nên mua đọc nhé",approved,0,0,"[{'id': 2384708, 'full_path': 'https://salt.tikicdn.com/ts/review/f8/72/1a/f4cf6bddc7d74b5f8da44586303f6fa3.jpg', 'status': 'approved'}, {'id': 2384709, 'full_path': 'https://salt.tikicdn.com/ts/review/0f/23/45/e2f584511f0015ad686e8f09a11ec115.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
13146454,6840593.0,462863,4,Hài lòng,bọc cẩn thận taatscar đều đẹp nhưng chất giấy tệ quá mỏng nhẹ,approved,0,0,"[{'id': 2739667, 'full_path': 'https://salt.tikicdn.com/ts/review/03/77/d8/6f550d64f7c5f3acf175ba32a25c0f0f.jpg', 'status': 'approved'}, {'id': 2739668, 'full_path': 'https://salt.tikicdn.com/ts/review/da/22/30/1e02b51c98e9517bd689118110f5d1d5.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
5594087,19175963.0,462863,5,Cực kì hài lòng,so với mức giá thì sách khá ổn ạ,approved,0,0,"[{'id': 1302752, 'full_path': 'https://salt.tikicdn.com/ts/review/7d/3b/14/cb8101db88b640fa8f868e4046874c9f.jpg', 'status': 'approved'}, {'id': 1302753, 'full_path': 'https://salt.tikicdn.com/ts/review/e8/30/6d/6d08d9d9c6d5a940dec4739b90435d0f.jpg', 'status': 'approved'}, {'id': 1302754, 'full_path': 'https://salt.tikicdn.com/ts/review/7b/06/3d/37d83680b00ce917befab41a9bc868fc.jpg', 'status': 'approved'}, {'id': 1302755, 'full_path': 'https://salt.tikicdn.com/ts/review/11/c3/9d/84cef839581a32561c719da4a832a919.jpg', 'status': 'approved'}, {'id': 1302756, 'full_path': 'https://salt.tikicdn.com/ts/review/df/30/84/3ca9ad1becb0d10a4bcc7bf67bfccbfe.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
