id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19693858,908262.0,14919714,2,Không hài lòng,"Tiki ơi, Tân Việt đóng gói ghi rõ sách tiếng Anh như đặt hàng mà giao sách Lê Thẩm Dương. Tôi đã trả hàng và chat với shop chưa thấy phản hồi gì. Tiki cứ gửi email giục đánh giá hoài sao tôi có ý kiến trọn vẹn được.",approved,0,1,"[{'id': 4322008, 'full_path': 'https://salt.tikicdn.com/ts/review/b4/3a/d4/c060abd0ac6f7b394b5aec124700c496.jpg', 'status': 'approved'}]",96,Tân Việt,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
12471930,956108.0,14919714,5,Cực kì hài lòng,,approved,0,0,[],96,Tân Việt,[]
10371965,,14919714,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
