id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278739510,Sách - Baking Cookies & Biscuits by Catherine Atkinson - Dạy nấu ăn tiếng Anh/Cookbook in English,380000,380000,0,0,0,1,Catherine Atkinson,Anness Publishing,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
278724540,"Sách - Simply Vegan Baking Taking the Fuss Out of Vegan Cakes, Cookies, Breads, and Desserts by Freya Cox",580000,580000,0,0,0,0,Many Authors,Harper Design,,,Bìa cứng,,,Bookworm Hà Nội,available,1000,True,True,True
274287330,Sách Baking Yesteryear: The Best Recipes from the 1900s to the 1980s,364000,800000,55,0,0,4,B. Dylan Hollis,Penguin,,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
253631264,DELICIOUS ASIAN SEAFOOD RECIPE,71000,71000,0,0,0,3,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
253631180,CLASSIC ESSENTIAL SEAFOOD,71000,71000,0,0,0,1,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
253631140,BRILLIANT BURGERS,71000,71000,0,0,0,1,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
253630410,CLASSIC ESSENTIAL POTATOES,71000,71000,0,0,0,1,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
253629966,FABULOUS FINGER FOOD,71000,71000,0,0,0,1,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
253629928,ASIAN RICE,71000,71000,0,0,0,2,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
253629872,BEST EVER CHOCOLATE CAKES & SLICES,71000,71000,0,0,0,0,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,False,True
253629569,KOREAN FAVORITES,71000,71000,0,0,0,7,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
253629413,SIMPLY DELICIOUS SLICES,71000,71000,0,0,0,1,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
253629218,JAPANESE FAVORITES,71000,71000,0,0,0,2,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
253629173,HOMESTYLE JAPANESE COOKING,71000,71000,0,0,0,9,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
253628908,SAMBALS DIPS AND MARINADES,71000,71000,0,0,0,1,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
253628792,QUICK & EASY SUSHI AND SASHIMI,71000,71000,0,0,0,0,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
253628702,QUICK & EASY JAPANESE RECIPE,71000,71000,0,0,0,5,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
253627510,DELICIOUS CAKES AND PUDDINGS,71000,71000,0,0,0,1,,Hachette,,,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
137149125,Focus : The Hidden Driver of Excellence,199000,199000,0,5,1,10,,Harper,Harper,9780062344434,Bìa mềm,320,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,False,True
58711334,"Supernatural: The Official Cookbook: Burgers, Pies And Other (Science Fiction Fantasy)",551900,581000,5,5,2,6,"Julie Tremaine,  Jessica Torres",Simon and Schuster,Insight Editions,9781683837459,,,,Nhà sách Fahasa,available,1000,True,True,True
34752393,"Bread, Bread, Bread",287800,303000,5,4,2,3,"Ann Morris, Deborah J Short, Josefina Villamil Tinajero, Alfredo Schifini, Ken Heyman",HarperCollins Publishers Inc,,9780688063344,,,,Nhà sách Fahasa,available,1000,True,True,True
10711903,All Things Sweet to Eat - Hardcover,195000,195000,0,0,0,3,,,Parragon Book Service Ltd,9781472349088,Bìa cứng,,2014-02-05,Foreignbooks,available,1000,True,False,True
