id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19267527,1356818,137149125,5,Cực kì hài lòng,,approved,0,0,[],1231,Xunhasaba Thế giới Sách Ngoại văn,[]
19142975,16974228,58711334,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8313928,2169194,58711334,5,Cực kì hài lòng,"Sách đẹp, thông tin rõ ràng, hữu ích",approved,1,0,[],53660,Nhà sách Fahasa,[]
10954219,21503605,34752393,3,Bình thường,"Bình thường 
Mình nghĩ sẽ có vài công thức kèm theo nhưng không có",approved,0,0,[],53660,Nhà sách Fahasa,[]
9600217,19675953,34752393,5,Cực kì hài lòng,vô cùng ưng luôn ạ,approved,0,0,[],53660,Nhà sách Fahasa,[]
