id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
21495608,Sách Bộ Chinh Phục Toàn Diện Ngữ Pháp Tiếng Anh Bằng INFOGRAPHIC,396000,396000,0,5.0,2,14,,MCBOOKS,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,512,2019-01-01,MCBooks,available,1000,True,True,True
354830,Sách Mosaic 2 - Grammar,100000,145000,31,4.8,5,142,Mc Graw-Hill,NXB Tổng Hợp,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,516,2009-10-23,Tiki Trading,available,1000,False,True,True
273729064,Mind Map English Grammar Explanation - Giải Thích Ngữ Pháp Tiếng Anh Bằng Sơ Đồ Tư Duy,170500,196000,13,5.0,2,10,"Lê Oanh,  Huyền Trang",MCBOOKS,hong duc,,,,,Nhà sách Fahasa,available,1000,True,True,True
497524,Sách Graded Grammar Exercises 4,133200,148000,10,0.0,0,0,Andy Cribb Lynn Sauve,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,140,2016-05-10,Nhà sách Fahasa,available,1000,True,True,True
252166930,Sách - 360 động từ bất quy tắc và cách dùng các thì tiếng anh (tái bản 05),19000,19000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Giáo Dục Việt Nam,,Bìa mềm,120,,Khanhlinhbook,available,1000,True,True,True
196048512,Perfect English Grammar: Tất Tần Tật Về Ngữ Pháp Tiếng Anh,329000,329000,0,0.0,0,0,,Alpha Books,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,456,2022-08-08,info book,available,1000,True,True,True
77231317, Sách - English Grammar - 100 Lỗi Thường Gặp Trong Ngữ Pháp Tiếng Anh,125000,125000,0,0.0,0,0,Sean Williams,1980 Books,Nhà Xuất Bản Dân Trí,,,,,info book,available,1000,True,True,True
202062582,Sách  English grammar  100 lỗi thường gặp trong ngữ pháp tiếng anh - BẢN QUYỀN,125000,125000,0,0.0,0,1,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
274892439,"Sách - ""Chém"" Tiếng Anh Không Cần Động Não (Tặng kèm móc khoá Bino chibi số lượng giới hạn)",169000,169000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
191391184,Sách - 360 Động Từ Bất Quy Tắc - Cách Dùng Các Thì & Cấu Trúc Câu Trong Tiếng Anh (10 Cuốn),110500,130000,15,4.3,6,196,,Khang Việt Book,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,2019-04-02,khangvietbook,available,1000,True,True,True
