id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279167270,"Trí tuệ nhân tạo vì mục đích tốt đẹp: Ứng dụng trong phát triển bền vững, hoạt động nhân đạo và y tế",248000,248000,0,0.0,0,1,Juan M. Lavista Ferres,NXB Chính trị Quốc gia và Sự thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,447,,Bảo Châu Books,available,1000,True,True,True
278972913,Sách Thước đo nào cho cuộc đời bạn?,80000,105000,24,0.0,0,20,"Clayton M.Christensen, James Allworth, Karen Dillon",NXB Trẻ,NXB Trẻ,,Bìa mềm,256,2025-12-24,Tiki Trading,available,1000,False,True,True
277997394,Sách Sống 24 Giờ Một Ngày,52360,68000,23,0.0,0,26,Arnold Bennett,Bookland,Nhà Xuất Bản Dân Trí,,Bìa mềm,88,2025-05-26,Tiki Trading,available,1000,False,True,True
277555677,Sách - Shorter - Rút ngắn tuần làm việc (Alex Soojung) (Kim Pang) (Nhã Nam Official),186000,186000,0,0.0,0,0,Alex Soojung - Kim Pang,Nhã Nam,Nhà Xuất Bản Công Thương,,Bìa mềm,325,,FishingBook,available,1000,True,True,True
277555134,Sách - Rút ngắn tuần làm việc (Nhã Nam HCM),163680,186000,12,0.0,0,2,Alex Soojung - Kim Pang,Nhã Nam,Nhà Xuất Bản Công Thương,,Bìa mềm,328,2025-03-01,Nhã Nam HCM,available,1000,True,True,True
277467950,Sách - Nhật ký thăng chức của Tiểu Cường (Trâu Tiểu Cường) (Nhã Nam Official),138000,138000,0,0.0,0,0,Trâu Tiểu Cường,Nhã Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,269,,Bảo Châu Books,available,1000,True,True,True
276840498,Bộ Sách Rèn Luyện Thói Quen & Phát Triển Bản Thân: Deep Work - Làm Ra Làm Chơi Ra Chơi + Sức Mạnh Của Thói Quen + Grit - Vững Tâm Bền Chí Ắt Sẽ Thành Công - Alpha Books,389000,487000,20,0.0,0,0,,Alpha Books,Nhiều Nhà Xuất Bản,,Bìa mềm,,2024-12-20,Alpha Books Official,available,1000,True,True,True
276840323,Bộ sách Rèn Luyện Thói Quen & Phát Triển Bản Thân: Deep Work - Làm Ra Làm Chơi Ra Chơi + Sức Mạnh Của Thói Quen + Atomic Habits - Thay Đổi Tí Hon Hiệu Quả Bất Ngờ + Grit - Vững Tâm Bền Chí Ắt Sẽ Thành Công - Alpha Books (Combo/Lẻ),127000,159000,20,0.0,0,2,,Alpha Books,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Alpha Books Official,available,1000,True,True,True
276750761,Combo Phương Pháp Học Tập Không Giới Hạn + Atomic Habits - Thay Đổi Tí Hon Hiệu Quả Bất Ngờ + Deep Work - Làm Ra Làm Chơi Ra Chơi ,554000,616000,10,0.0,0,1,,Alpha Books,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Alpha Books Official,available,1000,True,True,True
276607192,Combo/Lẻ Sách Phát Triển Bản Thân: Deep Work - Làm Ra Làm Chơi Ra Chơi + Getting Things Done - Hoàn Thành Mọi Việc Không Hề Khó ,127000,159000,20,0.0,0,2,,Alpha Books,Nhiều Nhà Xuất Bản,,Bìa mềm,,2024-11-19,Sống Official,available,1000,True,True,True
276560086, Bộ sách Rèn Luyện Thói Quen & Phát Triển Bản Thân: Deep Work - Làm Ra Làm Chơi Ra Chơi + Sức Mạnh Của Thói Quen + Atomic Habits - Thay Đổi Tí Hon Hiệu Quả Bất Ngờ - Alpha Books (Combo/Lẻ) ,127000,159000,20,0.0,0,1,,Alpha Books,Nhiều Nhà Xuất Bản,,Bìa mềm,,2024-11-11,Alpha Books Official,available,1000,True,True,True
276502711,Combo Sách Rèn Luyện Thói Quen & Phát Triển Bản Thân: Deep Work - Làm Ra Làm Chơi Ra Chơi  + The Power Of Habit - Sức Mạnh Của Thói Quen ,252000,328000,23,0.0,0,6,,Alpha Books,Nhiều Nhà Xuất Bản,,Bìa mềm,,2024-11-03,Sống Official,available,1000,True,True,True
276489629,Combo Sách Rèn Luyện Thói Quen & Phát Triển Bản Thân: Deep Work - Làm Ra Làm Chơi Ra Chơi  + Sức Mạnh Của Thói Quen + Atomic Habits - Thay Đổi Tí Hon Hiệu Qủa Bất Ngờ ,413000,517000,20,5.0,1,10,,Alpha Books,Nhiều Nhà Xuất Bản,,Bìa mềm,,2024-10-31,Alpha Books Official,available,1000,True,True,True
275992995,"Sách - Đánh thức não bộ, huấn luyện não bộ học siêu tốc, bộ não thứ hai, trí tuệ minh mẫn tư duy sắc sảo Bizbooks",460500,614000,25,0.0,0,14,"Daniel G. Amen, Charles Fay",BIZBOOKS,Nhà Xuất Bản Hồng Đức,,,,,NVP,available,1000,True,True,True
274944682,Sách Sổ To Do List,59000,59000,0,0.0,0,0,Nguyễn Thị Thu,Thái Hà,Nhà Xuất Bản Công Thương,,,34,2024-04-01,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
273967536,"Sách Combo 2 Cuốn Làm Chủ Thười Gian: Bốn Nghìn Tuần: Quản Lý Thời Gian Khi Cuộc Đời Là Hữu Hạn nn + Ngày Mai, Ngày Mai, Và Ngày Mai Nữa",375300,375300,0,0.0,0,0,,Nhã Nam,Nhiều Nhà Xuất Bản,,,,,AHABOOKS,available,1000,True,True,True
273946448,Bốn Nghìn Tuần: Quản Lý Thời Gian Khi Cuộc Đời Là Hữu Hạn (Oliver Burkeman)  - Bản Quyền,158000,158000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,NHBook,available,1000,True,True,True
273662201,Combo 2 Cuốn Phát Triển Bản Thân- Không Diệt Không Sinh Đừng Sợ Hãi+Thời Gian - Thấu Hiểu Để Sống Xứng Đáng Từng Giây,228650,228650,0,0.0,0,0,,Saigon Books,Nhiều Nhà Xuất Bản,,,,,AHABOOKS,available,1000,True,True,True
273599910,Sách - Thời Gian Thấu Hiểu Để Sống Xứng Đáng Từng Giây,126720,144000,12,0.0,0,0,Jean Paul Zogby,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,360,2019-08-01,Đảo Sách Store,available,1000,True,True,True
273326872,Sách Dừng bao biện! Làm gì có chuyện bạn không có thời gian?,123000,160000,23,0.0,0,16,Kỷ Nguyên,Công ty CP Sách Bizbooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,264,2023-11-08,Tiki Trading,available,1000,False,True,True
273044348, Thuật quản lý thời gian - Bản Quyền,99000,99000,0,0.0,0,1,,Alpha Books,Nhà Xuất Bản Thế Giới,,,,,Gooda Official,available,1000,True,True,True
272057789,Sách Mỗi Ngày Tiết Kiệm Một Giờ - How To Save An Hour Everyday,75000,75000,0,0.0,0,0,Michael Heppell,Công ty cổ phần đầu tư và phát triển giáo dục quốc tế Á Châu,NXB Trẻ,,Bìa mềm,188,2022-06-27,info book,available,1000,True,True,True
270770460,Sách Combo 2 Cuốn Làm Chủ Thời Gian Của Bạn: 8760 Giờ Một Năm – Bí Quyết Biến Thời Gian Thành Vàng nn + Mỗi Ngày Tiết Kiệm Một Giờ tr,235000,235000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Hà Nội,,,,,Bamboo Books,available,1000,True,True,True
270389600,8.760 Giờ Một Năm - Bí Quyết Biến Thời Gian Thành Vàng - NNA,144000,144000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Hà Nội,,Bìa mềm,422,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
270122963,Tận hưởng thời gian - Thái Hà Books -  Bản Quyền,129000,129000,0,0.0,0,0,,Thái Hà Book,Nhà Xuất Bản Công Thương,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
263253639,8760 Giờ Một Năm - Bí Quyết Biến Thời Gian Thành Vàng,144000,144000,0,0.0,0,1,,Nhã Nam,Nhà Xuất Bản Hà Nội,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
