customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
7788381,247570608,,53660,Nhà sách Fahasa,2,,,2024-05-16 13:17:02+00:00,2024-05-18 12:10:27+00:00,19876556
22114765,247570608,,53660,Nhà sách Fahasa,1,,,2025-03-12 14:53:37+00:00,2025-03-14 11:25:31+00:00,20110138
7172929,247570608,,53660,Nhà sách Fahasa,2,,,2023-10-05 05:49:07+00:00,2023-10-06 10:10:37+00:00,19616846
