id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
84458049,Sách Try! Kỳ Thi Năng Lực Nhật Ngữ N2 - Phát Triển Các Kỹ Năng Tiếng Nhật Từ Ngữ Pháp (Phiên Bản Tiếng Việt),87000,120000,28,4.7,59,287,Hiệp hội văn hóa sinh viên Châu Á ABK,NXB Trẻ,NXB Trẻ,,Bìa mềm,250,2021-03-01,Tiki Trading,available,1000,False,True,True
73114024,Combo Nhật Ngữ: 2500 Từ Vựng Cần Thiết Cho Kỳ Thi Năng Lực Nhật Ngữ N2 và 500 Câu Hỏi Luyện Thi Năng Lực Nhật Ngữ Trình Độ N2,193000,193000,0,4.6,18,83,"Arc Academy, Sasaki Hitoko",NXB Trẻ,NXB Trẻ,,Bìa mềm,600,2020-11-01,NHBook,available,1000,True,True,True
49641035,Combo Luyện Thi Năng Lực Nhật Ngữ Trình Độ N2 (Bộ 5 Cuốn),363000,363000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
48629555,Sách Luyện Thi Năng Lực Nhật Ngữ Trình Độ N2 - Hán Tự (Tái Bản),78200,85000,8,5.0,4,35,SASAKI HITOKO & MATSUMOTO NORIKO,NXB Trẻ,NXB Trẻ,,Bìa mềm,158,2020-02-02,Nhà sách Fahasa,available,1000,True,True,True
46755107,Sách 2500 Từ Vựng Cần Thiết Cho Kỳ Thi Năng Lực Nhật Ngữ N2,103000,135000,24,5.0,163,2102,Arc Academy,NXB Trẻ,NXB Trẻ,,Bìa mềm,306,2020-01-02,Tiki Trading,available,1000,False,True,True
22978781,"Combo Luyện Thi Năng Lực Nhật Ngữ Trình Độ N2: Từ Vựng, Ngữ Pháp, Hán Tự, Đọc Hiểu, Nghe Hiểu (Kèm MP3) (Tặng Kèm Bút)",363000,363000,0,4.8,42,235,,NXB Trẻ,,,Bìa mềm,648,2019-01-01,NHBook,available,1000,True,True,True
10372926,Sách Luyện Thi Năng Lực Tiếng Nhật Tổng Hợp Từ Vựng N2 - JLPT N2,98200,99200,1,1.0,1,35,.,Nhà sách Minh Thắng,,,Bìa mềm,360,2019-01-01,Minhhabooks,available,1000,True,True,True
493935,Sách Luyện Thi Năng Lực Nhật Ngữ N2 - Nghe Hiểu,60700,66000,8,4.3,6,20,,NXB Trẻ,,,Bìa mềm,,2016-04-28,Nhà sách Fahasa,available,1000,True,True,True
483896,Sách Luyện Thi Năng Lực Nhật Ngữ Trình Độ N2 - Từ Vựng,62000,62000,0,0.0,0,1,,NXB Trẻ,NXB Trẻ,,Bìa mềm,147,2016-03-29,Bamboo Books,available,1000,True,True,True
483892,Sách Luyện Thi Năng Lực Nhật Ngữ Trình Độ N2 - Ngữ Pháp,57000,80000,29,4.7,39,2599,,NXB Trẻ,NXB Trẻ,,Bìa mềm,145,,Tiki Trading,available,1000,False,True,True
483871,Sách Luyện Thi Năng Lực Nhật Ngữ Trình Độ N2 - Hán Tự,85000,85000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,Bìa mềm,158,2016-03-29,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
483860,Sách Luyện Thi Năng Lực Nhật Ngữ Trình Độ N2 - Đọc Hiểu,52000,70000,26,4.1,14,2146,,NXB Trẻ,NXB Trẻ,,Bìa mềm,111,,Tiki Trading,available,1000,False,True,True
483821,Sách 500 Câu Hỏi Luyện Thi Năng Lực Nhật Ngữ Trình Độ N2,77000,90000,14,4.7,71,2464,Sasaki Hitoko,NXB Trẻ,NXB Trẻ,,Bìa mềm,294,,Tiki Trading,available,1000,False,True,True
270790623,2500 từ vựng dành cho Kỳ thi Năng lực Nhật ngữ N2 - Bản Quyền,135000,135000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
66579997,Luyện Thi Năng Lực Nhật Ngữ N2 - Đọc Hiểu (2019),70000,70000,0,0.0,0,0,"Matsumoto Noriko, Sasaki Hitoko",NXB Trẻ,NXB Trẻ,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
