id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279041172,Sách ngoại văn: I'm Your School Bus,174600,180000,3,0,0,0,Hannah Eliot,Simon and Schuster,Nhiều Nhà Xuất Bản,9781665951975,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279040251,Sách ngoại văn: Disney Baby - Minnie Loves Easter,170700,176000,3,0,0,0,Disney Book Group,Penguin Books,Nhiều Nhà Xuất Bản,9781368092968,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038891,Sách ngoại văn: First 101 Animal Words,278300,287000,3,0,0,0,Highlights,Penguin Books,Nhiều Nhà Xuất Bản,9781639623112,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037766,Sách ngoại văn: My First Trick Or Treat,131100,138000,5,0,0,0,nhieu tac gia,Hachette Book Group,Nhiều Nhà Xuất Bản,9780824919788,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037518,Sách ngoại văn: Learn & Explore - Alphabet,292600,308000,5,0,0,0,nhieu tac gia,Macmillan Publishers,Nhiều Nhà Xuất Bản,9781838993344,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279036984,Sách ngoại văn: Disney Baby - My Abcs,208000,219000,5,0,0,0,Disney Books,Penguin Books,Nhiều Nhà Xuất Bản,9781368013970,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279036849,Sách ngoại văn: Disney Baby - My First Words,165300,174000,5,0,0,0,Disney Books,Penguin Books,Nhiều Nhà Xuất Bản,9781484752616,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279035866,Sách ngoại văn: First 100 Stt First Royal Words,175700,185000,5,0,0,0,Roger Priddy,Macmillan Publishers,Priddy Books,9781838993788,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279035756,Sách ngoại văn: First Felt - Words,175700,185000,5,0,0,0,Roger Priddy,Macmillan Publishers,Priddy Books,9781838993733,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279032303,Sách ngoại văn: First Words And Numbers,218500,230000,5,0,0,0,Sarah Carpenter,Miles Kelly Publishing,Miles Kelly Publishing,9781789895162,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279031475,Sách ngoại văn: Dots By Donna - The Animal Alphabet,289700,305000,5,0,0,0,Lake Press,Parragon,Lake Press,9780655233039,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279031441,Sách ngoại văn: Mini Me - Board Book - My First ABC,125400,132000,5,0,0,0,Lake Press,Parragon,Lake Press,9780655234111,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279031309,Sách ngoại văn: Carry Me - Animal Alphabet,192800,203000,5,0,0,0,Lake Press,Parragon,Lake Press,9780655233558,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279026830,Sách ngoại văn: My ABC (Padded),89300,94000,5,0,0,0,Misc,Brown Watson,Brown Watson,9780709721482,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279026559,Sách ngoại văn: The Very Hungry Caterpillar’s ABC,227000,239000,5,0,0,0,Eric Carle,Penguin Books,Grosset & Dunlap,9780399539992,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675255,Baby’s Mini Books: abc Lower Case,44600,47000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9789674478858,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674390,My Brainy Block Books: Baby's First abc,44600,47000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9789674477882,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674192,The Rhyming Alphabet,265000,279000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781474968300,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274673551,Letters - Activity Book,90200,95000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781839237768,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
271444195,Gold Stars Magnetic Board And Magnets: Times Table,119000,119000,0,0,0,0,Lake Press,Phương Nam Book,Lake Press,9780655212355,Bìa mềm,16,,Nhà Sách Phương Nam,available,1000,True,True,True
270302251,Help With Homework: Age 5+ Phonics,128000,128000,0,0,0,1,,Autumn Publishing,Autumn Publishing,9781803685618,Bìa mềm,,,CDIMEX,available,1000,True,True,True
263179560,Dr. Seuss's ABC An Amazing Alphabet Book! - Big Bright & Early Board Books,201400,212000,5,0,0,0,Dr Seuss,Random House,Random House Books for Young Readers,9780385375160,,,,Nhà sách Fahasa,available,1000,True,True,True
263098488,ABC's Crafty Crayons,74100,78000,5,0,0,0,Phidal Publishing,Editions Phidal Inc.,Phidal Publishing,9782764354254,,,,Nhà sách Fahasa,available,1000,True,True,True
196387928,Sách thiếu nhi Tiếng Anh: I Can Do It! Alphabet,293406,329670,11,0,0,0,nhieu tac gia,Imagine That Publishing Ltd,Imagine That Publishing Ltd,,Bìa cứng,12,,Blue Horizon Books,available,1000,True,True,True
196220833,Spelling With Gold Stars And Pull Out Poster,71700,74000,3,0,0,0,Brown Watson,Brown Watson,Brown Watson,9780709728078,,,,Nhà sách Fahasa,available,1000,True,True,True
192951388,ABC,174800,184000,5,0,0,0,"Christie Hainsby,  Scott Barker",MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781800583191,,,,Nhà sách Fahasa,available,1000,True,True,True
48516644,Be Fabulous Like a Flamingo - Sách cho bé Hãy Tuyệt Vời Như Một Bạn Chim,190000,190000,0,0,0,1,Rosie Greening,MAKE BELIEVE IDEAS LTD,Broadway,978-1789471748,Bìa cứng,12,2019-01-22,Crep Protect VN,available,1000,True,True,True
2208823,Sách tương tác tiếng Anh - Usborne Lift-the-Flap abc,360450,405000,11,5,1,4,Hannah Watson,Usborne Publishing,USBORNE PUBLISHING,9781474922203,Hardback,16,,Blue Horizon Books,available,1000,True,True,True
2184507,Sách thiếu nhi tiếng Anh - Usborne Very First Reading: 7. The Deep Dark Woods,180225,202500,11,0,0,1,Conrad Mason,Usborne Publishing,USBORNE PUBLISHING,9781409531449,Hardback with ribbon marker,32,,Blue Horizon Books,available,1000,True,True,True
2184229,Sách thiếu nhi tiếng Anh - Usborne Very First Reading: 15. Mr. Mystery,180225,202500,11,0,0,1,Mairi Mackinnon,Usborne Publishing,USBORNE PUBLISHING,9781409507178,Hardback with ribbon marker,32,,Blue Horizon Books,available,1000,True,True,True
2184227,Sách thiếu nhi tiếng Anh - Usborne Very First Reading: 14. Knight Fight,180225,202500,11,0,0,6,Lesley Sims,Usborne Publishing,USBORNE PUBLISHING,9781409507161,Hardback with ribbon marker,32,,Blue Horizon Books,available,1000,True,True,True
2184225,Sách thiếu nhi tiếng Anh - Usborne Very First Reading: 13. The Monster Diner,180225,202500,11,0,0,3,Mairi Mackinnon,Usborne Publishing,USBORNE PUBLISHING,9781409507154,Hardback with ribbon marker,32,,Blue Horizon Books,available,1000,True,True,True
2184219,Sách thiếu nhi tiếng Anh - Usborne Very First Reading: 10. Late Night at the Zoo,180225,202500,11,0,0,2,Mairi Mackinnon,Usborne Publishing,USBORNE PUBLISHING,9781409507123,Hardback with ribbon marker,32,,Blue Horizon Books,available,1000,True,True,True
2184215,Sách thiếu nhi tiếng Anh - Usborne Very First Reading: Moon Zoom,180225,202500,11,0,0,0,Lesley Sims,Usborne Publishing,USBORNE PUBLISHING,9781409507109,Hardback with ribbon marker,32,,Blue Horizon Books,available,1000,True,True,True
2184209,Sách thiếu nhi tiếng Anh - Usborne Very First Reading: Grizzly Bear Rock,180225,202500,11,0,0,0,Lesley Sims,Usborne Publishing,USBORNE PUBLISHING,9781409507079,Hardback with ribbon marker,32,,Blue Horizon Books,available,1000,True,True,True
2184207,Sách thiếu nhi tiếng Anh - Usborne Very First Reading: Dog Diary,180225,202500,11,0,0,3,Mairi Mackinnon,Usborne Publishing,USBORNE PUBLISHING,9781409507062,Hardback with ribbon marker,32,,Blue Horizon Books,available,1000,True,True,True
2184203,Sách thiếu nhi tiếng Anh - Usborne Very First Reading: The Dressing-Up Box,180225,202500,11,0,0,0,Mairi Mackinnon,Usborne Publishing,USBORNE PUBLISHING,9781409507048,Hardback with ribbon marker,32,,Blue Horizon Books,available,1000,True,True,True
