id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
2577784,1933590,2208823,5,Sách hay và đẹp!,"Sách đẹp, màu sắc bắt mắt. Bé nhà mình rất thích series lift the flap này của Usborne. Tuy chất giấy có khác với sách mang từ Mỹ về nhưng chất lượng vẫn rất ok. Rất đáng tiền!",approved,0,0,"[{'id': 636114, 'full_path': 'https://salt.tikicdn.com/ts/review/93/17/7c/d494207e9538fbf0fbc3406e8086e0bf.jpg', 'status': 'approved'}, {'id': 636115, 'full_path': 'https://salt.tikicdn.com/ts/review/57/2d/ed/6f6664a9c96e393d3b76776926bb0f8a.jpg', 'status': 'approved'}, {'id': 636116, 'full_path': 'https://salt.tikicdn.com/ts/review/c9/78/b6/02a142c823316e068c597674d46ed5e1.jpg', 'status': 'approved'}]",1288,Sách Xinh,[]
15146892,26755336,2208823,5,Cực kì hài lòng,good,approved,0,0,[],12696,Blue Horizon Books,[]
8260642,702294,2208823,4,Hài lòng,Sách đẹp và tương tác hay,approved,0,0,[],1,Tiki Trading,[]
8773176,401738,2208823,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6713994,5286186,2208823,3,Bình thường,Sách bám bụi bẩn,approved,0,0,[],1,Tiki Trading,[]
6777751,593918,2208823,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6175329,214811,2208823,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5189528,18727404,2208823,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4767801,6812881,2208823,3,Bình thường,,approved,0,0,[],1,Tiki Trading,[]
