id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
249675099,(Bộ 2 tập) GIÁO PHỤ TẬP 1 – Thế kỷ I-IV (Jacques Líebaert) và GIÁO PHỤ TẬP 2 – Thế kỷ IV-VIII (Michael Spanneut) – Athanase Nguyễn Quốc Lâm dịch – Nxb Tôn Giáo,299000,299000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,Bìa mềm,1004,2023-03-23,Sách Huế THT,available,1000,True,True,True
247346623,Bốn Cấp Độ Chữa Lành,65000,65000,0,0.0,0,1,Shakti Gawain,Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,128,2023-03-13,Nhà sách NetaBooks,available,1000,True,True,True
243096455,GIÁO PHỤ - Tập II  - Thế Kỷ IV-VIII,195000,195000,0,5.0,1,10,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,Bìa mềm,668,2023-03-27,Bayard Việt Nam,available,1000,True,True,True
215730446,"Nghĩ Thông Suốt, Đời Nhẹ Như Mây - THAY ĐỔI KHUYNH HƯỚNG SUY SỤP",150000,150000,0,0.0,0,0,,Sách điện tử Saigon Books,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
213673273,Kinh Thánh - Tân Ước (Bìa Cứng),549000,549000,0,0.0,0,0,Linh mục Nguyễn Thế Thuấn,Công ty Cổ phần Sách Omega Việt Nam,Nhà Xuất Bản Tôn Giáo,,Bìa cứng,680,2022-12-26,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
167615506,Bible Stories - Những Câu Chuyện Kinh Thánh - Tập 1,51000,51000,0,5.0,1,3,,First News - Trí Việt,oem,,,,,Bamboo Books,available,1000,True,True,True
141367840,VỀ BÊN MẸ LA VANG,70000,70000,0,5.0,1,2,Jorathe Nắng Tím,Nhà Xuất Bản Hội Nhà Văn,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,199,2021-04-22,TYMBooks,available,1000,True,True,True
279309376,Các Nhà Tư Tưởng Lớn Của Kitô Giáo - Hans Küng,209000,209000,0,0.0,0,0,Hans Küng,Omega Plus,Nhà Xuất Bản Tri Thức,,Bìa mềm,304,2026-04-15,Nhà sách NetaBooks,available,1000,True,True,True
279307829,Biểu tượng và ý nghĩa của các loài thú trong Thánh Kinh,150000,150000,0,0.0,0,0,Nhiều tác giả,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Hồng Đức,,,,,BOOKCITY.VN,available,1000,True,True,True
279295629,"(Tái bản 2026, Bìa cứng) KINH THÁNH CỰU ƯỚC – Linh mục Giuse Nguyễn Thế Thuấn – Omega Plus ",1399000,1399000,0,0.0,0,0,Linh mục Nguyễn Thế Thuấn,Omega Plus,Nhà Xuất Bản Tôn Giáo,,Bìa cứng,2388,,BÌNH BÁN BOOK,available,1000,True,True,True
278788577,CHÂN DUNG CỦA VỊ GIÁO HOÀNG NGƯỜI MỸ ĐẦU TIÊN LEO XIV,125000,125000,0,0.0,0,0,Matthew Bunson,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm tay gấp,188,2025-10-31,Bayard Việt Nam,available,1000,True,True,True
278620219,MỘT NỀN LUÂN LÝ CỦA LÒNG THƯƠNG XÓT - Trên ngả đường tìm kiếm ý nghĩa và cuộc sống tình yêu tròn đầy,105000,105000,0,0.0,0,1,Roger Burggraeve,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm tay gấp,352,2025-09-14,Bayard Việt Nam,available,1000,True,True,True
278595357,THÁNH INHAXIO LOYOLA-Cuộc đời và bài học thiêng liêng bổ ích,95000,95000,0,0.0,0,1,LM. Phêrô Lê Hoàng Nam.S.J,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Đồng Nai,,Bìa mềm tay gấp,212,2025-09-08,Bayard Việt Nam,available,1000,True,True,True
278432231,ĐAN VIỆN TẠI GIA,55000,55000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm tay gấp,88,2025-07-22,Bayard Việt Nam,available,1000,True,True,True
278225952,Sách - Nhân Học Thần Luận - Thần Học Tín Lý - Bayard Việt Nam,120000,120000,0,0.0,0,1,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
278225947,Sách - Xuất Hành - Đức Chúa Sẽ Vượt Qua - Bayard Việt Nam,99000,99000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277964842,Tìm hiểu các điều khoản giáo luật 1983 quyển V - Tài sản vật chất của giáo hội - chế tài trong giáo hội,80000,80000,0,0.0,0,0,,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Tổng Hợp Đồng Nai,,Bìa mềm,,,AN HOA BOOK,available,1000,True,True,True
